date;Ozone concentration
2018-08-10 00:00:00;57.0
2018-08-10 01:00:00;58.99
2018-08-10 02:00:00;77.04
2018-08-10 03:00:00;75.04
2018-08-10 04:00:00;74.74
2018-08-10 05:00:00;70.46
2018-08-10 06:00:00;64.63
2018-08-10 07:00:00;63.88
2018-08-10 08:00:00;66.67
2018-08-10 09:00:00;76.43
2018-08-10 10:00:00;78.99
2018-08-10 11:00:00;81.98
2018-08-10 12:00:00;82.7
2018-08-10 13:00:00;82.07
2018-08-10 14:00:00;80.1
2018-08-10 15:00:00;78.25
2018-08-10 16:00:00;64.91
2018-08-10 17:00:00;46.38
2018-08-10 18:00:00;41.31
2018-08-10 19:00:00;35.19
2018-08-10 20:00:00;30.28
2018-08-10 21:00:00;31.32
2018-08-10 22:00:00;32.18
2018-08-10 23:00:00;32.92
2018-08-11 00:00:00;34.4
2018-08-11 01:00:00;32.13
2018-08-11 02:00:00;31.03
2018-08-11 03:00:00;29.99
2018-08-11 04:00:00;27.95
2018-08-11 05:00:00;25.04
2018-08-11 06:00:00;24.89
2018-08-11 07:00:00;26.63
2018-08-11 08:00:00;28.01
2018-08-11 09:00:00;30.97
2018-08-11 10:00:00;42.7
2018-08-11 11:00:00;54.51
2018-08-11 12:00:00;61.21
2018-08-11 13:00:00;69.98
2018-08-11 14:00:00;74.88
2018-08-11 15:00:00;77.88
2018-08-11 16:00:00;76.29
2018-08-11 17:00:00;75.18
2018-08-11 18:00:00;63.87
2018-08-11 19:00:00;53.58
2018-08-11 20:00:00;51.54
2018-08-11 21:00:00;41.66
2018-08-11 22:00:00;30.94
2018-08-11 23:00:00;42.65
2018-08-12 00:00:00;51.55
2018-08-12 01:00:00;45.43
2018-08-12 02:00:00;34.61
2018-08-12 03:00:00;30.27
2018-08-12 04:00:00;27.95
2018-08-12 05:00:00;30.4
2018-08-12 06:00:00;40.67
2018-08-12 07:00:00;52.47
2018-08-12 08:00:00;57.25
2018-08-12 09:00:00;69.49
2018-08-12 10:00:00;82.88
2018-08-12 11:00:00;85.89
2018-08-12 12:00:00;87.97
2018-08-12 13:00:00;94.47
2018-08-12 14:00:00;92.94
2018-08-12 15:00:00;91.64
2018-08-12 16:00:00;91.63
2018-08-12 17:00:00;86.07
2018-08-12 18:00:00;78.57
2018-08-12 19:00:00;68.55
2018-08-12 20:00:00;64.75
2018-08-12 21:00:00;58.24
2018-08-12 22:00:00;54.27
2018-08-12 23:00:00;56.92
2018-08-13 00:00:00;54.24
2018-08-13 01:00:00;46.42
2018-08-13 02:00:00;42.43
2018-08-13 03:00:00;33.44
2018-08-13 04:00:00;22.56
2018-08-13 05:00:00;16.93
2018-08-13 06:00:00;31.33
2018-08-13 07:00:00;45.82
2018-08-13 08:00:00;53.01
2018-08-13 09:00:00;69.28
2018-08-13 10:00:00;84.0
2018-08-13 11:00:00;93.69
2018-08-13 12:00:00;90.81
2018-08-13 13:00:00;92.99
2018-08-13 14:00:00;95.09
2018-08-13 15:00:00;95.27
2018-08-13 16:00:00;96.11
2018-08-13 17:00:00;94.57
2018-08-13 18:00:00;87.89
2018-08-13 19:00:00;75.24
2018-08-13 20:00:00;70.88
2018-08-13 21:00:00;64.95
2018-08-13 22:00:00;62.52
2018-08-13 23:00:00;69.55
2018-08-14 00:00:00;70.0
2018-08-14 01:00:00;61.54
2018-08-14 02:00:00;60.47
2018-08-14 03:00:00;56.76
2018-08-14 04:00:00;53.07
2018-08-14 05:00:00;48.17
2018-08-14 06:00:00;45.5
2018-08-14 07:00:00;47.28
2018-08-14 08:00:00;51.92
2018-08-14 09:00:00;56.34
2018-08-14 10:00:00;62.16
2018-08-14 11:00:00;58.41
2018-08-14 12:00:00;52.56
2018-08-14 13:00:00;51.4
2018-08-14 14:00:00;45.8
2018-08-14 15:00:00;49.24
2018-08-14 16:00:00;53.03
2018-08-14 17:00:00;48.41
2018-08-14 18:00:00;44.38
2018-08-14 19:00:00;39.68
2018-08-14 20:00:00;50.51
2018-08-14 21:00:00;47.34
2018-08-14 22:00:00;44.47
2018-08-14 23:00:00;44.25
2018-08-15 00:00:00;39.8
2018-08-15 01:00:00;39.62
2018-08-15 02:00:00;40.63
2018-08-15 03:00:00;39.47
2018-08-15 04:00:00;36.91
2018-08-15 05:00:00;38.31
2018-08-15 06:00:00;41.69
2018-08-15 07:00:00;42.47
2018-08-15 08:00:00;50.72
2018-08-15 09:00:00;59.52
2018-08-15 10:00:00;65.33
2018-08-15 11:00:00;66.99
2018-08-15 12:00:00;65.93
2018-08-15 13:00:00;67.33
2018-08-15 14:00:00;65.95
2018-08-15 15:00:00;68.51
2018-08-15 16:00:00;71.76
2018-08-15 17:00:00;76.85
2018-08-15 18:00:00;66.11
2018-08-15 19:00:00;45.94
2018-08-15 20:00:00;35.49
2018-08-15 21:00:00;43.38
2018-08-15 22:00:00;45.54
2018-08-15 23:00:00;43.57
2018-08-16 00:00:00;42.7
2018-08-16 01:00:00;42.27
2018-08-16 02:00:00;36.7
2018-08-16 03:00:00;36.68
2018-08-16 04:00:00;27.21
2018-08-17 04:00:00;24.16
2018-08-17 05:00:00;18.89
2018-08-17 06:00:00;17.39
2018-08-17 07:00:00;35.49
2018-08-17 08:00:00;46.31
2018-08-17 09:00:00;61.75
2018-08-17 10:00:00;86.57
2018-08-17 11:00:00;93.25
2018-08-17 12:00:00;92.33
2018-08-17 13:00:00;90.75
2018-08-17 14:00:00;92.57
2018-08-17 15:00:00;95.51
2018-08-17 16:00:00;94.34
2018-08-17 17:00:00;83.1
2018-08-17 18:00:00;53.72
2018-08-17 19:00:00;33.66
2018-08-17 20:00:00;34.61
2018-08-17 21:00:00;32.46
2018-08-17 22:00:00;29.88
2018-08-17 23:00:00;29.39
2018-08-18 00:00:00;29.16
2018-08-18 01:00:00;30.97
2018-08-18 02:00:00;26.97
2018-08-18 03:00:00;26.43
2018-08-18 04:00:00;25.87
2018-08-18 05:00:00;25.19
2018-08-18 06:00:00;27.6
2018-08-18 07:00:00;47.23
2018-08-18 08:00:00;52.42
2018-08-18 09:00:00;65.03
2018-08-18 10:00:00;86.62
2018-08-18 11:00:00;94.0
2018-08-18 12:00:00;92.72
2018-08-18 13:00:00;100.36
2018-08-18 14:00:00;98.3
2018-08-18 15:00:00;102.59
2018-08-18 16:00:00;91.43
2018-08-18 17:00:00;89.42
2018-08-18 18:00:00;72.01
2018-08-18 19:00:00;34.91
2018-08-18 20:00:00;43.11
2018-08-18 21:00:00;47.3
2018-08-18 22:00:00;38.25
2018-08-18 23:00:00;33.97
2018-08-19 00:00:00;36.7
2018-08-19 01:00:00;39.98
2018-08-19 02:00:00;41.37
2018-08-19 03:00:00;37.37
2018-08-19 04:00:00;32.99
2018-08-19 05:00:00;31.24
2018-08-19 06:00:00;30.86
2018-08-19 07:00:00;36.39
2018-08-19 08:00:00;47.41
2018-08-19 09:00:00;61.56
2018-08-19 10:00:00;71.88
2018-08-19 11:00:00;92.18
2018-08-19 12:00:00;96.27
2018-08-19 13:00:00;101.94
2018-08-19 14:00:00;103.96
2018-08-19 15:00:00;106.5
2018-08-19 16:00:00;101.25
2018-08-19 17:00:00;99.87
2018-08-19 18:00:00;76.88
2018-08-19 19:00:00;37.61
2018-08-19 20:00:00;43.54
2018-08-19 21:00:00;34.86
2018-08-19 22:00:00;40.14
2018-08-19 23:00:00;31.55
2018-08-20 00:00:00;26.92
2018-08-20 01:00:00;26.3
2018-08-20 02:00:00;26.75
2018-08-20 03:00:00;21.95
2018-08-20 04:00:00;18.55
2018-08-20 05:00:00;18.67
2018-08-20 06:00:00;13.11
2018-08-20 07:00:00;26.98
2018-08-20 08:00:00;56.5
2018-08-20 09:00:00;65.44
2018-08-20 10:00:00;83.63
2018-08-20 11:00:00;99.32
2018-08-20 12:00:00;110.71
2018-08-20 13:00:00;109.06
2018-08-20 14:00:00;112.02
2018-08-20 15:00:00;115.26
2018-08-20 16:00:00;109.1
2018-08-20 17:00:00;96.29
2018-08-20 18:00:00;92.82
2018-08-20 19:00:00;78.84
2018-08-20 20:00:00;71.18
2018-08-20 21:00:00;58.94
2018-08-20 22:00:00;74.3
2018-08-20 23:00:00;71.04
2018-08-21 00:00:00;68.57
2018-08-21 01:00:00;60.86
2018-08-21 02:00:00;63.06
2018-08-21 03:00:00;66.25
2018-08-21 04:00:00;52.98
2018-08-21 05:00:00;41.27
2018-08-21 06:00:00;47.76
2018-08-21 07:00:00;48.4
2018-08-21 08:00:00;50.55
2018-08-21 09:00:00;57.95
2018-08-21 10:00:00;65.26
2018-08-21 11:00:00;75.57
2018-08-21 12:00:00;77.6
2018-08-21 13:00:00;81.91
2018-08-21 14:00:00;81.48
2018-08-21 15:00:00;82.11
2018-08-21 16:00:00;78.07
2018-08-21 17:00:00;71.34
2018-08-21 18:00:00;57.61
2018-08-21 19:00:00;47.88
2018-08-21 20:00:00;51.74
2018-08-21 21:00:00;61.83
2018-08-21 22:00:00;60.1
2018-08-21 23:00:00;57.79
2018-08-22 00:00:00;48.43
2018-08-22 02:00:00;37.78
2018-08-22 03:00:00;33.14
2018-08-22 04:00:00;33.14
2018-08-22 05:00:00;28.94
2018-08-22 06:00:00;30.34
2018-08-22 07:00:00;35.86
2018-08-22 08:00:00;46.78
2018-08-22 09:00:00;68.2
2018-08-22 10:00:00;84.42
2018-08-22 11:00:00;92.34
2018-08-22 12:00:00;106.32
2018-08-22 13:00:00;104.43
2018-08-22 14:00:00;102.58
2018-08-22 15:00:00;101.75
2018-08-22 16:00:00;104.57
2018-08-23 04:00:00;55.92
2018-08-23 05:00:00;17.02
2018-08-23 06:00:00;14.62
2018-08-23 07:00:00;41.2
2018-08-23 08:00:00;59.01
2018-08-23 09:00:00;79.15
2018-08-23 10:00:00;95.86
2018-08-23 11:00:00;104.68
2018-08-23 12:00:00;107.29
2018-08-23 13:00:00;110.06
2018-08-23 14:00:00;112.54
2018-08-23 15:00:00;112.43
2018-08-23 16:00:00;107.92
2018-08-23 17:00:00;101.07
2018-08-23 18:00:00;83.98
2018-08-23 19:00:00;68.1
2018-08-23 20:00:00;60.08
2018-08-23 21:00:00;65.53
2018-08-23 22:00:00;55.65
2018-08-23 23:00:00;54.04
2018-08-24 00:00:00;43.88
2018-08-24 01:00:00;33.64
2018-08-24 02:00:00;32.02
2018-08-24 03:00:00;29.88
2018-08-24 04:00:00;30.92
2018-08-24 05:00:00;31.55
2018-08-24 06:00:00;27.24
2018-08-24 07:00:00;51.76
2018-08-24 08:00:00;60.42
2018-08-24 09:00:00;81.31
2018-08-24 10:00:00;86.2
2018-08-24 11:00:00;86.94
2018-08-24 12:00:00;83.1
2018-08-24 13:00:00;71.2
2018-08-24 14:00:00;75.72
2018-08-24 15:00:00;82.18
2018-08-24 16:00:00;83.85
2018-08-24 17:00:00;80.53
2018-08-24 18:00:00;72.31
2018-08-24 19:00:00;60.39
2018-08-24 20:00:00;57.19
2018-08-24 21:00:00;57.51
2018-08-24 22:00:00;55.99
2018-08-24 23:00:00;50.52
2018-08-25 00:00:00;45.03
2018-08-25 01:00:00;41.27
2018-08-25 02:00:00;43.84
2018-08-25 03:00:00;52.8
2018-08-25 04:00:00;39.41
2018-08-25 05:00:00;34.33
2018-08-25 06:00:00;28.88
2018-08-25 07:00:00;30.95
2018-08-25 08:00:00;31.96
2018-08-25 09:00:00;33.47
2018-08-25 10:00:00;36.66
2018-08-25 11:00:00;33.89
2018-08-25 12:00:00;35.04
2018-08-25 13:00:00;35.57
2018-08-25 14:00:00;43.05
2018-08-25 15:00:00;42.82
2018-08-25 16:00:00;40.42
2018-08-25 17:00:00;39.32
2018-08-25 18:00:00;44.42
2018-08-25 19:00:00;44.24
2018-08-25 20:00:00;43.4
2018-08-25 21:00:00;41.45
2018-08-25 22:00:00;43.87
2018-08-25 23:00:00;44.76
2018-08-26 00:00:00;42.75
2018-08-26 01:00:00;41.91
2018-08-26 02:00:00;41.52
2018-08-26 03:00:00;37.13
2018-08-26 04:00:00;34.8
2018-08-26 05:00:00;32.67
2018-08-26 06:00:00;31.97
2018-08-26 07:00:00;30.48
2018-08-26 08:00:00;30.75
2018-08-26 09:00:00;35.07
2018-08-26 10:00:00;35.75
2018-08-26 11:00:00;42.36
2018-08-26 12:00:00;49.76
2018-08-26 13:00:00;53.96
2018-08-26 14:00:00;58.04
2018-08-26 15:00:00;53.35
2018-08-26 16:00:00;50.16
2018-08-26 17:00:00;38.71
2018-08-26 18:00:00;29.45
2018-08-26 19:00:00;30.49
2018-08-26 20:00:00;30.7
2018-08-26 21:00:00;21.18
2018-08-26 22:00:00;18.38
2018-08-26 23:00:00;17.97
2018-08-27 00:00:00;25.0
2018-08-27 01:00:00;26.47
2018-08-27 02:00:00;29.68
2018-08-27 03:00:00;27.86
2018-08-27 04:00:00;24.4
2018-08-27 05:00:00;23.4
2018-08-27 06:00:00;24.11
2018-08-27 07:00:00;28.08
2018-08-27 08:00:00;35.76
2018-08-27 09:00:00;47.44
2018-08-27 10:00:00;56.91
2018-08-27 11:00:00;62.87
2018-08-27 12:00:00;67.07
2018-08-27 13:00:00;68.55
2018-08-27 14:00:00;69.3
2018-08-27 15:00:00;70.22
2018-08-27 16:00:00;71.19
2018-08-27 17:00:00;62.32
2018-08-27 18:00:00;41.61
2018-08-27 19:00:00;31.83
2018-08-27 20:00:00;27.16
2018-08-27 21:00:00;26.28
2018-08-27 22:00:00;22.58
2018-08-27 23:00:00;20.43
2018-08-28 00:00:00;17.56
2018-08-28 01:00:00;19.95
2018-08-28 02:00:00;17.03
2018-08-28 03:00:00;19.26
2018-08-28 04:00:00;17.35
2018-08-28 05:00:00;10.47
2018-08-28 06:00:00;4.35
2018-08-28 07:00:00;15.06
2018-08-28 08:00:00;39.03
2018-08-28 09:00:00;49.58
2018-08-28 10:00:00;55.8
2018-08-28 11:00:00;62.93
2018-08-28 12:00:00;67.44
2018-08-28 13:00:00;71.33
2018-08-28 14:00:00;70.84
2018-08-28 15:00:00;73.09
2018-08-28 16:00:00;72.73
2018-08-28 17:00:00;58.05
2018-08-28 18:00:00;32.38
2018-08-28 19:00:00;35.7
2018-08-28 20:00:00;33.32
2018-08-28 21:00:00;31.66
2018-08-28 22:00:00;30.7
2018-08-28 23:00:00;39.57
2018-08-29 00:00:00;44.81
2018-08-29 01:00:00;41.34
2018-08-29 02:00:00;39.7
2018-08-29 03:00:00;40.3
2018-08-29 04:00:00;31.5
2018-08-29 05:00:00;23.4
2018-08-29 06:00:00;26.03
2018-08-29 07:00:00;41.08
2018-08-29 08:00:00;48.09
2018-08-29 09:00:00;64.23
2018-08-29 10:00:00;82.05
2018-08-29 11:00:00;92.01
2018-08-29 12:00:00;90.99
2018-08-29 13:00:00;91.69
2018-08-29 14:00:00;88.6
2018-08-29 15:00:00;87.2
2018-08-29 16:00:00;84.85
2018-08-29 17:00:00;83.19
2018-08-29 18:00:00;73.57
2018-08-29 19:00:00;61.64
2018-08-29 20:00:00;62.11
2018-08-29 21:00:00;64.54
2018-08-29 22:00:00;67.73
2018-08-29 23:00:00;67.48
2018-08-30 00:00:00;63.45
2018-08-30 01:00:00;57.96
2018-08-30 02:00:00;49.15
2018-08-30 03:00:00;42.3
2018-08-30 04:00:00;36.77
2018-08-30 05:00:00;27.07
2018-08-30 06:00:00;35.54
2018-08-30 07:00:00;46.77
2018-08-30 08:00:00;51.01
2018-08-30 09:00:00;52.98
2018-08-30 10:00:00;55.77
2018-09-05 10:00:00;86.62
2018-09-05 11:00:00;95.51
2018-09-05 12:00:00;105.67
2018-09-05 13:00:00;107.57
2018-09-05 14:00:00;111.04
2018-09-05 15:00:00;112.86
2018-09-05 16:00:00;112.78
2018-09-05 17:00:00;102.01
2018-09-05 18:00:00;88.85
2018-09-05 19:00:00;78.36
2018-09-05 20:00:00;75.45
2018-09-05 21:00:00;70.44
2018-09-05 22:00:00;58.88
2018-09-05 23:00:00;42.2
2018-09-06 00:00:00;38.39
2018-09-06 01:00:00;39.2
2018-09-06 02:00:00;40.75
2018-09-06 03:00:00;42.35
2018-09-06 04:00:00;45.75
2018-09-06 05:00:00;33.38
2018-09-06 06:00:00;30.82
2018-09-06 07:00:00;34.26
2018-09-06 08:00:00;60.41
2018-09-06 09:00:00;72.98
2018-09-06 10:00:00;85.35
2018-09-06 11:00:00;93.24
2018-09-06 12:00:00;102.65
2018-09-06 13:00:00;101.0
2018-09-06 14:00:00;100.73
2018-09-06 15:00:00;98.85
2018-09-06 16:00:00;98.14
2018-09-06 17:00:00;90.22
2018-09-06 18:00:00;93.81
2018-09-06 19:00:00;88.42
2018-09-06 20:00:00;84.15
2018-09-06 21:00:00;67.61
2018-09-06 22:00:00;53.83
2018-09-06 23:00:00;50.99
2018-09-07 00:00:00;49.32
2018-09-07 01:00:00;29.87
2018-09-07 02:00:00;31.74
2018-09-07 03:00:00;31.01
2018-09-07 04:00:00;29.49
2018-09-07 05:00:00;24.86
2018-09-07 06:00:00;23.32
2018-09-07 07:00:00;31.16
2018-09-07 08:00:00;39.18
2018-09-07 09:00:00;55.79
2018-09-07 10:00:00;71.06
2018-09-07 11:00:00;86.75
2018-09-07 12:00:00;95.46
2018-09-07 13:00:00;98.83
2018-09-07 14:00:00;102.31
2018-09-07 15:00:00;101.78
2018-09-07 16:00:00;99.83
2018-09-07 17:00:00;84.3
2018-09-07 18:00:00;74.21
2018-09-07 19:00:00;68.3
2018-09-07 20:00:00;72.19
2018-09-07 21:00:00;67.96
2018-09-07 22:00:00;65.79
2018-09-07 23:00:00;65.79
2018-09-08 00:00:00;64.93
2018-09-08 01:00:00;61.87
2018-09-08 02:00:00;57.4
2018-09-08 03:00:00;55.17
2018-09-08 04:00:00;54.99
2018-09-08 05:00:00;49.4
2018-09-08 06:00:00;54.59
2018-09-08 07:00:00;61.12
2018-09-08 08:00:00;71.84
2018-09-08 09:00:00;75.78
2018-09-08 10:00:00;78.99
2018-09-08 11:00:00;76.35
2018-09-08 12:00:00;77.55
2018-09-08 13:00:00;78.01
2018-09-08 14:00:00;77.29
2018-09-08 15:00:00;77.82
2018-09-08 16:00:00;78.03
2018-09-08 17:00:00;73.71
2018-09-08 18:00:00;68.41
2018-09-08 19:00:00;68.72
2018-09-08 20:00:00;47.16
2018-09-08 21:00:00;38.5
2018-09-08 22:00:00;42.11
2018-09-08 23:00:00;43.04
2018-09-09 00:00:00;41.09
2018-09-09 01:00:00;35.16
2018-09-09 02:00:00;36.78
2018-09-09 03:00:00;33.24
2018-09-09 04:00:00;35.15
2018-09-09 05:00:00;34.83
2018-09-09 06:00:00;32.28
2018-09-09 07:00:00;37.42
2018-09-09 08:00:00;53.58
2018-09-09 09:00:00;65.62
2018-09-09 10:00:00;81.46
2018-09-09 11:00:00;81.23
2018-09-09 12:00:00;80.27
2018-09-09 13:00:00;82.83
2018-09-09 14:00:00;83.92
2018-09-09 15:00:00;86.83
2018-09-09 16:00:00;85.81
2018-09-09 17:00:00;76.16
2018-09-09 18:00:00;60.53
2018-09-09 19:00:00;63.77
2018-09-09 20:00:00;64.61
2018-09-09 21:00:00;50.29
2018-09-09 22:00:00;47.64
2018-09-09 23:00:00;38.19
2018-09-10 00:00:00;38.41
2018-09-10 01:00:00;39.5
2018-09-10 02:00:00;35.03
2018-09-10 03:00:00;35.55
2018-09-10 04:00:00;38.07
2018-09-10 05:00:00;37.65
2018-09-10 06:00:00;34.23
2018-09-10 07:00:00;37.5
2018-09-10 08:00:00;41.79
2018-09-10 09:00:00;55.75
2018-09-10 10:00:00;58.49
2018-09-10 11:00:00;76.89
2018-09-10 12:00:00;91.24
2018-09-10 13:00:00;97.23
2018-09-10 14:00:00;95.26
2018-09-10 15:00:00;95.46
2018-09-10 16:00:00;92.02
2018-09-10 17:00:00;79.29
2018-09-10 18:00:00;72.57
2018-09-10 19:00:00;71.83
2018-09-10 20:00:00;63.12
2018-09-10 21:00:00;52.47
2018-09-10 22:00:00;48.77
2018-09-10 23:00:00;44.82
2018-09-11 00:00:00;43.05
2018-09-11 01:00:00;46.69
2018-09-11 02:00:00;51.57
2018-09-11 03:00:00;51.29
2018-09-11 04:00:00;51.41
2018-09-11 05:00:00;49.81
2018-09-11 06:00:00;43.44
2018-09-11 07:00:00;44.9
2018-09-11 08:00:00;43.53
2018-09-11 09:00:00;48.82
2018-09-11 10:00:00;67.66
2018-09-11 11:00:00;88.1
2018-09-11 12:00:00;94.6
2018-09-11 13:00:00;99.64
2018-09-11 14:00:00;100.43
2018-09-11 15:00:00;95.24
2018-09-11 16:00:00;92.83
2018-09-11 17:00:00;88.04
2018-09-11 18:00:00;81.79
2018-09-11 19:00:00;75.72
2018-09-11 20:00:00;70.79
2018-09-11 21:00:00;67.72
2018-09-11 22:00:00;44.51
2018-09-11 23:00:00;33.55
2018-09-12 00:00:00;35.58
2018-09-12 01:00:00;37.63
2018-09-12 02:00:00;41.22
2018-09-12 03:00:00;45.79
2018-09-12 04:00:00;47.17
2018-09-12 05:00:00;47.93
2018-09-12 06:00:00;50.81
2018-09-12 07:00:00;49.97
2018-09-12 08:00:00;46.21
2018-09-12 09:00:00;59.06
2018-09-12 10:00:00;89.2
2018-09-12 11:00:00;96.42
2018-09-12 12:00:00;106.55
2018-09-12 13:00:00;107.72
2018-09-12 14:00:00;102.94
2018-09-12 15:00:00;104.82
2018-09-12 16:00:00;102.4
2018-09-12 17:00:00;93.14
2018-09-12 18:00:00;88.28
2018-09-12 19:00:00;85.84
2018-09-12 20:00:00;79.72
2018-09-12 21:00:00;72.72
2018-09-12 22:00:00;66.2
2018-09-12 23:00:00;51.6
2018-09-13 00:00:00;45.2
2018-09-13 01:00:00;45.41
2018-09-13 02:00:00;41.39
2018-09-13 03:00:00;35.66
2018-09-13 04:00:00;28.48
2018-09-13 05:00:00;26.14
2018-09-13 06:00:00;34.56
2018-09-13 07:00:00;44.61
2018-09-13 08:00:00;52.61
2018-09-13 09:00:00;56.68
2018-09-13 10:00:00;69.49
2018-09-13 11:00:00;85.53
2018-09-13 12:00:00;98.18
2018-09-13 13:00:00;98.89
2018-09-13 14:00:00;98.34
2018-09-13 15:00:00;96.54
2018-09-13 16:00:00;95.18
2018-09-13 17:00:00;85.93
2018-09-13 18:00:00;77.34
2018-09-13 19:00:00;76.73
2018-09-13 20:00:00;62.79
2018-09-13 21:00:00;36.08
2018-09-13 22:00:00;31.2
2018-09-13 23:00:00;48.95
2018-09-14 00:00:00;37.14
2018-09-14 01:00:00;33.75
2018-09-14 02:00:00;44.1
2018-09-14 03:00:00;49.8
2018-09-14 04:00:00;52.0
2018-09-14 05:00:00;50.82
2018-09-14 06:00:00;42.49
2018-09-14 07:00:00;44.32
2018-09-14 08:00:00;42.79
2018-09-14 09:00:00;40.17
2018-09-14 10:00:00;43.07
2018-09-14 11:00:00;50.47
2018-09-14 12:00:00;57.88
2018-09-14 13:00:00;66.19
2018-09-14 14:00:00;69.05
2018-09-14 15:00:00;56.53
2018-09-14 16:00:00;46.57
2018-09-14 17:00:00;38.68
2018-09-14 18:00:00;27.97
2018-09-14 19:00:00;27.24
2018-09-14 20:00:00;28.67
2018-09-14 21:00:00;24.7
2018-09-14 22:00:00;30.74
2018-09-14 23:00:00;32.07
2018-09-15 00:00:00;30.3
2018-09-15 01:00:00;22.91
2018-09-15 02:00:00;26.45
2018-09-15 03:00:00;31.76
2018-09-15 04:00:00;25.59
2018-09-15 05:00:00;20.25
2018-09-15 06:00:00;28.58
2018-09-15 07:00:00;36.71
2018-09-15 08:00:00;34.52
2018-09-15 09:00:00;44.72
2018-09-15 10:00:00;53.56
2018-09-15 11:00:00;62.64
2018-09-15 12:00:00;70.09
2018-09-15 13:00:00;72.63
2018-09-15 14:00:00;68.96
2018-09-15 15:00:00;67.58
2018-09-15 16:00:00;62.06
2018-09-15 17:00:00;56.91
2018-09-15 18:00:00;52.77
2018-09-15 19:00:00;39.35
2018-09-15 20:00:00;35.47
2018-09-15 21:00:00;32.99
2018-09-15 22:00:00;32.21
2018-09-15 23:00:00;30.42
2018-09-16 00:00:00;20.39
2018-09-16 01:00:00;29.46
2018-09-16 02:00:00;28.59
2018-09-16 03:00:00;28.51
2018-09-16 04:00:00;30.64
2018-09-16 05:00:00;25.53
2018-09-16 06:00:00;28.36
2018-09-16 07:00:00;35.27
2018-09-16 08:00:00;39.51
2018-09-16 09:00:00;43.7
2018-09-16 10:00:00;46.39
2018-09-16 11:00:00;55.19
2018-09-16 12:00:00;67.57
2018-09-16 13:00:00;71.4
2018-09-16 14:00:00;68.74
2018-09-16 15:00:00;67.86
2018-09-16 16:00:00;69.53
2018-09-16 17:00:00;62.83
2018-09-16 18:00:00;56.72
2018-09-16 19:00:00;58.71
2018-09-16 20:00:00;57.24
2018-09-16 21:00:00;51.26
2018-09-16 22:00:00;46.68
2018-09-16 23:00:00;45.36
2018-09-17 00:00:00;45.62
2018-09-17 01:00:00;43.78
2018-09-17 02:00:00;42.31
2018-09-17 03:00:00;35.63
2018-09-17 04:00:00;26.93
2018-09-17 05:00:00;29.68
2018-09-17 06:00:00;28.09
2018-09-17 07:00:00;30.06
2018-09-17 08:00:00;31.31
2018-09-17 09:00:00;37.88
2018-09-17 10:00:00;48.3
2018-09-17 11:00:00;60.39
2018-09-17 12:00:00;71.13
2018-09-17 13:00:00;73.49
2018-09-17 14:00:00;74.25
2018-09-17 15:00:00;71.5
2018-09-17 16:00:00;74.95
2018-09-17 17:00:00;66.51
2018-09-17 18:00:00;65.74
2018-09-17 19:00:00;60.33
2018-09-17 20:00:00;56.02
2018-09-17 21:00:00;53.32
2018-09-17 22:00:00;51.01
2018-09-17 23:00:00;49.76
2018-09-18 00:00:00;48.47
2018-09-18 01:00:00;46.1
2018-09-18 02:00:00;44.18
2018-09-18 03:00:00;44.36
2018-09-18 04:00:00;44.96
2018-09-18 05:00:00;41.26
2018-09-18 06:00:00;47.89
2018-09-18 07:00:00;49.46
2018-09-18 08:00:00;49.85
2018-09-18 09:00:00;56.5
2018-09-18 10:00:00;72.99
2018-09-18 11:00:00;84.23
2018-09-18 12:00:00;86.91
2018-09-18 13:00:00;85.77
2018-09-18 14:00:00;82.87
2018-09-18 15:00:00;84.34
2018-09-18 16:00:00;81.3
2018-09-18 17:00:00;77.46
2018-09-18 18:00:00;71.18
2018-09-18 19:00:00;63.22
2018-09-18 20:00:00;59.82
2018-09-18 21:00:00;57.13
2018-09-18 22:00:00;53.63
2018-09-18 23:00:00;50.64
2018-09-19 00:00:00;48.56
2018-09-19 01:00:00;39.77
2018-09-19 02:00:00;34.82
2018-09-19 03:00:00;36.19
2018-09-19 04:00:00;38.61
2018-09-19 05:00:00;35.45
2018-09-19 06:00:00;31.04
2018-09-19 07:00:00;36.59
2018-09-19 08:00:00;46.1
2018-09-19 09:00:00;47.29
