date;Ozone concentration
2018-07-31 04:00:00;18.52
2018-07-31 05:00:00;30.89
2018-07-31 06:00:00;37.89
2018-07-31 07:00:00;60.08
2018-07-31 08:00:00;78.31
2018-07-31 09:00:00;88.64
2018-07-31 10:00:00;96.91
2018-07-31 11:00:00;95.55
2018-07-31 12:00:00;92.17
2018-07-31 13:00:00;92.85
2018-07-31 14:00:00;98.93
2018-07-31 15:00:00;100.39
2018-07-31 16:00:00;100.0
2018-07-31 17:00:00;95.63
2018-07-31 18:00:00;86.37
2018-07-31 19:00:00;64.82
2018-07-31 20:00:00;46.59
2018-07-31 21:00:00;39.29
2018-07-31 22:00:00;35.69
2018-07-31 23:00:00;27.56
2018-08-01 00:00:00;28.97
2018-08-01 01:00:00;24.54
2018-08-01 02:00:00;16.86
2018-08-01 03:00:00;24.6
2018-08-01 04:00:00;25.25
2018-08-01 05:00:00;30.02
2018-08-01 06:00:00;38.85
2018-08-01 07:00:00;47.87
2018-08-01 08:00:00;65.72
2018-08-01 09:00:00;81.21
2018-08-01 10:00:00;94.17
2018-08-01 11:00:00;93.91
2018-08-01 12:00:00;94.41
2018-08-01 13:00:00;92.21
2018-08-01 14:00:00;97.69
2018-08-01 15:00:00;74.57
2018-08-01 16:00:00;11.64
2018-08-01 17:00:00;31.28
2018-08-01 18:00:00;37.17
2018-08-01 19:00:00;25.22
2018-08-01 20:00:00;30.76
2018-08-01 21:00:00;16.51
2018-08-01 22:00:00;11.52
2018-08-01 23:00:00;7.4
2018-08-02 00:00:00;3.6
2018-08-02 01:00:00;2.64
2018-08-02 02:00:00;0.91
2018-08-02 03:00:00;5.31
2018-08-02 04:00:00;7.15
2018-08-02 05:00:00;8.46
2018-08-02 06:00:00;12.02
2018-08-02 07:00:00;22.72
2018-08-02 08:00:00;48.19
2018-08-02 09:00:00;80.0
2018-08-02 10:00:00;91.61
2018-08-02 11:00:00;88.37
2018-08-02 12:00:00;59.68
2018-08-02 13:00:00;59.57
2018-08-02 14:00:00;74.29
2018-08-02 15:00:00;76.62
2018-08-02 16:00:00;42.28
2018-08-02 17:00:00;44.19
2018-08-02 18:00:00;42.29
2018-08-02 19:00:00;14.74
2018-08-02 20:00:00;12.54
2018-08-02 21:00:00;13.3
2018-08-02 22:00:00;14.81
2018-08-02 23:00:00;21.56
2018-08-03 00:00:00;18.34
2018-08-03 01:00:00;13.88
2018-08-03 02:00:00;8.23
2018-08-03 03:00:00;2.78
2018-08-03 04:00:00;4.88
2018-08-03 05:00:00;18.95
2018-08-03 06:00:00;23.87
2018-08-03 07:00:00;40.76
2018-08-03 08:00:00;58.99
2018-08-03 09:00:00;85.61
2018-08-03 10:00:00;95.62
2018-08-03 11:00:00;109.17
2018-08-03 12:00:00;103.84
2018-08-03 13:00:00;108.5
2018-08-03 14:00:00;118.66
2018-08-03 15:00:00;110.69
2018-08-03 16:00:00;111.42
2018-08-03 17:00:00;77.85
2018-08-03 18:00:00;69.09
2018-08-03 19:00:00;50.12
2018-08-03 20:00:00;38.76
2018-08-03 21:00:00;31.61
2018-08-03 22:00:00;24.64
2018-08-03 23:00:00;27.39
2018-08-04 00:00:00;29.49
2018-08-04 01:00:00;26.86
2018-08-04 02:00:00;31.27
2018-08-04 03:00:00;31.92
2018-08-04 04:00:00;25.41
2018-08-04 05:00:00;29.81
2018-08-04 06:00:00;35.26
2018-08-04 07:00:00;58.29
2018-08-04 08:00:00;73.55
2018-08-04 09:00:00;100.13
2018-08-04 10:00:00;107.92
2018-08-04 11:00:00;116.13
2018-08-04 12:00:00;113.78
2018-08-04 13:00:00;111.82
2018-08-04 14:00:00;103.38
2018-08-04 15:00:00;104.85
2018-08-04 16:00:00;106.24
2018-08-04 17:00:00;94.7
2018-08-04 18:00:00;76.1
2018-08-04 19:00:00;48.36
2018-08-04 20:00:00;33.31
2018-08-04 21:00:00;41.36
2018-08-04 22:00:00;47.79
2018-08-04 23:00:00;47.99
2018-08-05 00:00:00;30.99
2018-08-05 01:00:00;28.28
2018-08-05 02:00:00;29.75
2018-08-05 03:00:00;30.77
2018-08-05 04:00:00;23.72
2018-08-05 05:00:00;24.27
2018-08-05 06:00:00;34.0
2018-08-05 07:00:00;53.3
2018-08-05 08:00:00;70.47
2018-08-05 09:00:00;103.11
2018-08-05 10:00:00;119.49
2018-08-05 11:00:00;140.95
2018-08-05 12:00:00;132.61
2018-08-05 13:00:00;123.53
2018-08-05 14:00:00;107.88
2018-08-05 15:00:00;101.18
2018-08-05 16:00:00;81.49
2018-08-05 17:00:00;75.73
2018-08-05 18:00:00;69.1
2018-08-05 19:00:00;47.45
2018-08-05 20:00:00;34.0
2018-08-05 21:00:00;34.32
2018-08-05 22:00:00;22.23
2018-08-05 23:00:00;25.53
2018-08-06 00:00:00;34.83
2018-08-06 01:00:00;25.98
2018-08-06 02:00:00;27.23
2018-08-06 03:00:00;20.41
2018-08-06 04:00:00;22.69
2018-08-06 05:00:00;36.33
2018-08-06 06:00:00;41.23
2018-08-06 07:00:00;52.57
2018-08-06 08:00:00;67.8
2018-08-06 09:00:00;76.93
2018-08-06 10:00:00;89.55
2018-08-06 11:00:00;98.25
2018-08-06 12:00:00;102.32
2018-08-06 13:00:00;104.3
2018-08-06 14:00:00;101.66
2018-08-06 15:00:00;102.69
2018-08-06 16:00:00;102.81
2018-08-06 17:00:00;82.92
2018-08-06 18:00:00;50.33
2018-08-06 19:00:00;46.97
2018-08-06 20:00:00;46.07
2018-08-06 21:00:00;49.03
2018-08-06 22:00:00;35.21
2018-08-06 23:00:00;44.24
2018-08-07 00:00:00;55.59
2018-08-07 01:00:00;58.19
2018-08-07 02:00:00;62.55
2018-08-07 03:00:00;57.86
2018-08-07 04:00:00;54.47
2018-08-07 05:00:00;54.56
2018-08-07 06:00:00;49.66
2018-08-07 07:00:00;55.04
2018-08-07 08:00:00;65.99
2018-08-07 09:00:00;85.82
2018-08-07 10:00:00;101.07
2018-08-07 11:00:00;112.0
2018-08-07 12:00:00;113.28
2018-08-07 13:00:00;105.41
2018-08-07 14:00:00;94.88
2018-08-07 15:00:00;82.9
2018-08-07 16:00:00;74.34
2018-08-07 17:00:00;74.52
2018-08-07 18:00:00;71.34
2018-08-07 19:00:00;52.24
2018-08-07 20:00:00;52.42
2018-08-07 21:00:00;43.81
2018-08-07 22:00:00;38.44
2018-08-07 23:00:00;42.93
2018-08-08 00:00:00;43.09
2018-08-08 01:00:00;36.6
2018-08-08 02:00:00;34.49
2018-08-08 03:00:00;31.81
2018-08-08 04:00:00;34.58
2018-08-08 05:00:00;44.29
2018-08-08 06:00:00;63.44
2018-08-08 07:00:00;69.7
2018-08-08 08:00:00;83.78
2018-08-08 09:00:00;96.64
2018-08-08 10:00:00;111.59
2018-08-08 11:00:00;122.7
2018-08-08 12:00:00;114.82
2018-08-08 13:00:00;111.71
2018-08-08 14:00:00;113.48
2018-08-08 15:00:00;105.34
2018-08-08 16:00:00;101.83
2018-08-08 17:00:00;89.63
2018-08-08 18:00:00;68.83
2018-08-08 19:00:00;46.45
2018-08-08 20:00:00;36.52
2018-08-08 21:00:00;36.46
2018-08-08 22:00:00;42.66
2018-08-08 23:00:00;41.47
2018-08-09 00:00:00;37.81
2018-08-09 01:00:00;37.39
2018-08-09 02:00:00;38.52
2018-08-09 03:00:00;40.06
2018-08-09 04:00:00;31.2
2018-08-09 05:00:00;38.42
2018-08-09 06:00:00;52.31
2018-08-09 07:00:00;64.08
2018-08-09 08:00:00;75.53
2018-08-09 09:00:00;96.38
2018-08-09 10:00:00;115.5
2018-08-09 11:00:00;122.27
2018-08-09 12:00:00;110.81
2018-08-09 13:00:00;105.4
2018-08-09 14:00:00;107.91
2018-08-09 15:00:00;107.46
2018-08-09 16:00:00;104.69
2018-08-09 17:00:00;94.64
2018-08-09 18:00:00;80.88
2018-08-09 19:00:00;61.96
2018-08-09 20:00:00;51.51
2018-08-09 21:00:00;51.36
2018-08-09 22:00:00;55.3
2018-08-09 23:00:00;50.65
2018-08-10 00:00:00;48.79
2018-08-10 01:00:00;46.48
2018-08-10 02:00:00;42.94
2018-08-10 03:00:00;42.95
2018-08-10 04:00:00;57.28
2018-08-10 05:00:00;61.36
2018-08-10 06:00:00;74.23
2018-08-10 07:00:00;84.35
2018-08-10 08:00:00;86.8
2018-08-10 09:00:00;89.63
2018-08-10 10:00:00;92.67
2018-08-10 11:00:00;103.68
2018-08-10 12:00:00;92.36
2018-08-10 13:00:00;87.23
2018-08-10 14:00:00;100.28
2018-08-10 15:00:00;89.65
2018-08-10 16:00:00;76.76
2018-08-10 17:00:00;55.34
2018-08-10 18:00:00;39.15
2018-08-10 19:00:00;36.88
2018-08-10 20:00:00;28.97
2018-08-10 21:00:00;28.88
2018-08-10 22:00:00;27.85
2018-08-10 23:00:00;29.64
2018-08-11 00:00:00;26.92
2018-08-11 01:00:00;27.7
2018-08-11 02:00:00;29.32
2018-08-11 03:00:00;28.42
2018-08-11 04:00:00;26.37
2018-08-11 05:00:00;24.68
2018-08-11 06:00:00;24.78
2018-08-11 07:00:00;29.92
2018-08-11 08:00:00;34.3
2018-08-11 09:00:00;39.9
2018-08-11 10:00:00;44.94
2018-08-11 11:00:00;61.69
2018-08-11 12:00:00;66.93
2018-08-11 13:00:00;76.27
2018-08-11 14:00:00;83.49
2018-08-11 15:00:00;78.98
2018-08-11 16:00:00;77.58
2018-08-11 17:00:00;66.87
2018-08-11 18:00:00;55.94
2018-08-11 19:00:00;43.37
2018-08-11 20:00:00;39.57
2018-08-11 21:00:00;34.06
2018-08-11 22:00:00;37.49
2018-08-11 23:00:00;39.05
2018-08-12 00:00:00;35.46
2018-08-12 01:00:00;39.12
2018-08-12 02:00:00;18.17
2018-08-12 03:00:00;10.01
2018-08-12 04:00:00;12.45
2018-08-12 05:00:00;13.2
2018-08-12 06:00:00;34.22
2018-08-12 07:00:00;45.26
2018-08-12 08:00:00;52.04
2018-08-12 09:00:00;64.04
2018-08-12 10:00:00;84.75
2018-08-12 11:00:00;92.43
2018-08-12 12:00:00;90.82
2018-08-12 13:00:00;87.96
2018-08-12 14:00:00;82.09
2018-08-12 15:00:00;81.33
2018-08-12 16:00:00;81.31
2018-08-12 17:00:00;70.37
2018-08-12 18:00:00;59.54
2018-08-12 19:00:00;42.7
2018-08-12 20:00:00;45.37
2018-08-12 21:00:00;43.78
2018-08-12 22:00:00;41.7
2018-08-12 23:00:00;39.5
2018-08-13 00:00:00;33.48
2018-08-13 01:00:00;33.39
2018-08-13 02:00:00;33.0
2018-08-13 03:00:00;31.44
2018-08-13 04:00:00;36.07
2018-08-13 05:00:00;37.94
2018-08-13 06:00:00;40.98
2018-08-13 07:00:00;47.4
2018-08-13 08:00:00;60.21
2018-08-13 09:00:00;75.93
2018-08-13 10:00:00;96.48
2018-08-13 11:00:00;105.03
2018-08-13 12:00:00;96.93
2018-08-13 13:00:00;89.71
2018-08-13 14:00:00;90.02
2018-08-13 15:00:00;87.35
2018-08-13 16:00:00;88.0
2018-08-13 17:00:00;79.4
2018-08-13 18:00:00;65.3
2018-08-13 19:00:00;43.02
2018-08-13 20:00:00;36.96
2018-08-13 21:00:00;34.72
2018-08-13 22:00:00;37.44
2018-08-13 23:00:00;62.26
2018-08-14 00:00:00;67.57
2018-08-14 01:00:00;69.18
2018-08-14 02:00:00;66.87
2018-08-14 03:00:00;67.74
2018-08-14 04:00:00;65.45
2018-08-14 05:00:00;66.91
2018-08-14 06:00:00;63.3
2018-08-14 07:00:00;60.46
2018-08-14 08:00:00;66.67
2018-08-14 09:00:00;66.55
2018-08-14 10:00:00;63.44
2018-08-14 11:00:00;50.74
2018-08-14 12:00:00;41.87
2018-08-14 13:00:00;41.52
2018-08-14 14:00:00;44.95
2018-08-14 15:00:00;47.84
2018-08-14 16:00:00;48.99
2018-08-14 17:00:00;35.97
2018-08-14 18:00:00;37.74
2018-08-14 19:00:00;46.19
2018-08-14 20:00:00;45.65
2018-08-14 21:00:00;50.59
2018-08-14 22:00:00;46.01
2018-08-14 23:00:00;44.15
2018-08-15 00:00:00;43.79
2018-08-15 01:00:00;47.53
2018-08-15 02:00:00;46.07
2018-08-15 03:00:00;43.82
2018-08-15 04:00:00;43.82
2018-08-15 05:00:00;41.22
2018-08-15 06:00:00;41.11
2018-08-15 07:00:00;45.11
2018-08-15 08:00:00;46.32
2018-08-15 09:00:00;58.03
2018-08-15 10:00:00;68.28
2018-08-15 11:00:00;73.74
2018-08-15 12:00:00;72.73
2018-08-15 13:00:00;69.1
2018-08-15 14:00:00;69.75
2018-08-15 15:00:00;69.71
2018-08-15 16:00:00;70.29
2018-08-15 17:00:00;66.64
2018-08-15 18:00:00;56.57
2018-08-15 19:00:00;39.96
2018-08-15 20:00:00;35.1
2018-08-15 21:00:00;24.39
2018-08-15 22:00:00;22.36
2018-08-15 23:00:00;26.01
2018-08-16 00:00:00;16.38
2018-08-16 01:00:00;6.68
2018-08-16 02:00:00;12.18
2018-08-16 03:00:00;24.31
2018-08-16 04:00:00;23.56
2018-08-16 05:00:00;22.51
2018-08-16 06:00:00;27.13
2018-08-16 07:00:00;37.82
2018-08-16 08:00:00;49.42
2018-08-16 09:00:00;66.18
2018-08-16 10:00:00;79.58
2018-08-16 11:00:00;81.59
2018-08-16 12:00:00;76.03
2018-08-16 13:00:00;70.11
2018-08-16 14:00:00;70.61
2018-08-16 15:00:00;67.33
2018-08-16 16:00:00;72.55
2018-08-16 17:00:00;61.75
2018-08-16 18:00:00;39.55
2018-08-16 19:00:00;38.91
2018-08-16 20:00:00;33.01
2018-08-16 21:00:00;29.22
2018-08-16 22:00:00;27.06
2018-08-16 23:00:00;17.13
2018-08-17 00:00:00;17.18
2018-08-17 01:00:00;26.91
2018-08-17 02:00:00;32.27
2018-08-17 03:00:00;36.04
2018-08-17 04:00:00;21.46
2018-08-17 05:00:00;16.94
2018-08-17 06:00:00;17.8
2018-08-17 07:00:00;45.91
2018-08-17 08:00:00;62.05
2018-08-17 09:00:00;76.67
2018-08-17 10:00:00;91.27
2018-08-17 11:00:00;101.01
2018-08-17 12:00:00;91.66
2018-08-17 13:00:00;80.89
2018-08-17 14:00:00;78.78
2018-08-17 15:00:00;82.09
2018-08-17 16:00:00;83.89
2018-08-17 17:00:00;69.77
2018-08-17 18:00:00;41.19
2018-08-17 19:00:00;32.27
2018-08-17 20:00:00;37.72
2018-08-17 21:00:00;30.89
2018-08-17 22:00:00;33.42
2018-08-17 23:00:00;34.89
2018-08-18 00:00:00;31.49
2018-08-18 01:00:00;26.72
2018-08-18 02:00:00;26.76
2018-08-18 03:00:00;26.26
2018-08-18 04:00:00;16.46
2018-08-18 05:00:00;8.72
2018-08-18 06:00:00;19.29
2018-08-18 07:00:00;48.35
2018-08-18 08:00:00;61.46
2018-08-18 09:00:00;86.29
2018-08-18 10:00:00;106.38
2018-08-18 11:00:00;108.92
2018-08-18 12:00:00;100.85
2018-08-18 13:00:00;99.1
2018-08-18 14:00:00;99.04
2018-08-18 15:00:00;100.17
2018-08-18 16:00:00;97.4
2018-08-18 17:00:00;73.61
2018-08-18 18:00:00;56.93
2018-08-18 19:00:00;54.75
2018-08-18 20:00:00;39.07
2018-08-18 21:00:00;41.6
2018-08-18 22:00:00;30.49
2018-08-18 23:00:00;45.21
2018-08-19 00:00:00;46.75
2018-08-19 01:00:00;25.43
2018-08-19 02:00:00;17.93
2018-08-19 03:00:00;25.23
2018-08-19 04:00:00;21.15
2018-08-19 05:00:00;12.06
2018-08-19 06:00:00;27.02
2018-08-19 07:00:00;43.38
2018-08-19 08:00:00;58.28
2018-08-19 09:00:00;76.88
2018-08-19 10:00:00;96.98
2018-08-19 11:00:00;112.04
2018-08-19 12:00:00;110.42
2018-08-19 13:00:00;104.05
2018-08-19 14:00:00;104.58
2018-08-19 15:00:00;105.55
2018-08-19 16:00:00;104.32
2018-08-19 17:00:00;75.43
2018-08-19 18:00:00;65.57
2018-08-19 19:00:00;60.24
2018-08-19 20:00:00;43.95
2018-08-19 21:00:00;38.21
2018-08-19 22:00:00;37.93
2018-08-19 23:00:00;35.91
2018-08-20 00:00:00;38.13
2018-08-20 01:00:00;34.31
2018-08-20 02:00:00;29.75
2018-08-20 03:00:00;20.86
2018-08-20 04:00:00;11.13
2018-08-20 05:00:00;23.55
2018-08-20 06:00:00;10.41
2018-08-20 07:00:00;31.0
2018-08-20 08:00:00;39.12
2018-08-20 09:00:00;83.71
2018-08-20 10:00:00;118.26
2018-08-20 11:00:00;128.6
2018-08-20 12:00:00;122.49
2018-08-20 13:00:00;117.68
2018-08-20 14:00:00;127.56
2018-08-20 15:00:00;134.54
2018-08-20 16:00:00;126.26
2018-08-20 17:00:00;113.91
2018-08-20 18:00:00;80.71
2018-08-20 19:00:00;78.83
2018-08-20 20:00:00;75.04
2018-08-20 21:00:00;70.61
2018-08-20 22:00:00;66.73
2018-08-20 23:00:00;50.42
2018-08-21 00:00:00;45.64
2018-08-21 01:00:00;57.37
2018-08-21 02:00:00;62.57
2018-08-21 03:00:00;62.1
2018-08-21 04:00:00;58.59
2018-08-21 05:00:00;51.18
2018-08-21 06:00:00;47.66
2018-08-21 07:00:00;51.67
2018-08-21 08:00:00;62.11
2018-08-21 09:00:00;72.97
2018-08-21 10:00:00;84.09
2018-08-21 11:00:00;91.33
2018-08-21 12:00:00;88.74
2018-08-21 13:00:00;93.29
2018-08-21 14:00:00;93.96
2018-08-21 15:00:00;91.1
2018-08-21 16:00:00;86.3
2018-08-21 17:00:00;72.04
2018-08-21 18:00:00;46.6
2018-08-21 19:00:00;40.5
2018-08-21 20:00:00;33.37
2018-08-21 21:00:00;27.73
2018-08-21 22:00:00;23.68
2018-08-21 23:00:00;20.85
2018-08-22 00:00:00;19.97
2018-08-22 02:00:00;21.02
2018-08-22 03:00:00;22.33
2018-08-22 04:00:00;24.37
2018-08-22 05:00:00;20.06
2018-08-22 06:00:00;29.79
2018-08-22 07:00:00;42.58
2018-08-22 08:00:00;52.06
2018-08-22 09:00:00;66.66
2018-08-22 10:00:00;107.21
2018-08-22 11:00:00;109.08
2018-08-22 12:00:00;94.34
2018-08-22 13:00:00;87.44
2018-08-22 14:00:00;88.49
2018-08-22 15:00:00;90.18
2018-08-22 16:00:00;89.3
2018-08-23 04:00:00;49.17
2018-08-23 05:00:00;44.32
2018-08-23 06:00:00;48.21
2018-08-23 07:00:00;52.49
2018-08-23 08:00:00;64.84
2018-08-23 09:00:00;80.55
2018-08-23 10:00:00;97.75
2018-08-23 11:00:00;120.51
2018-08-23 12:00:00;111.92
2018-08-23 13:00:00;107.23
2018-08-23 14:00:00;108.66
2018-08-23 15:00:00;100.44
2018-08-23 16:00:00;93.38
2018-08-23 17:00:00;83.13
2018-08-23 18:00:00;69.8
2018-08-23 19:00:00;47.71
2018-08-23 20:00:00;56.38
2018-08-23 21:00:00;59.5
2018-08-23 22:00:00;50.04
2018-08-23 23:00:00;51.56
2018-08-24 00:00:00;57.48
2018-08-24 01:00:00;54.72
2018-08-24 02:00:00;46.95
2018-08-24 03:00:00;38.77
2018-08-24 04:00:00;26.58
2018-08-24 05:00:00;21.57
2018-08-24 06:00:00;47.43
2018-08-24 07:00:00;59.62
2018-08-24 08:00:00;68.15
2018-08-24 09:00:00;81.04
2018-08-24 10:00:00;104.5
2018-08-24 11:00:00;107.57
2018-08-24 12:00:00;112.38
2018-08-24 13:00:00;88.42
2018-08-24 14:00:00;75.02
2018-08-24 15:00:00;44.2
2018-08-24 16:00:00;53.49
2018-08-24 17:00:00;61.12
2018-08-24 18:00:00;62.14
2018-08-24 19:00:00;82.24
2018-08-24 20:00:00;69.0
2018-08-24 21:00:00;60.25
2018-08-24 22:00:00;44.95
2018-08-24 23:00:00;51.17
2018-08-25 00:00:00;47.47
2018-08-25 01:00:00;42.81
2018-08-25 02:00:00;53.96
2018-08-25 03:00:00;49.87
2018-08-25 04:00:00;38.91
2018-08-25 05:00:00;36.15
2018-08-25 06:00:00;33.19
2018-08-25 07:00:00;29.21
2018-08-25 08:00:00;30.26
2018-08-25 09:00:00;39.75
2018-08-25 10:00:00;50.27
2018-08-25 11:00:00;39.14
2018-08-25 12:00:00;37.58
2018-08-25 13:00:00;34.02
2018-08-25 14:00:00;42.5
2018-08-25 15:00:00;34.48
2018-08-25 16:00:00;37.72
2018-08-25 17:00:00;31.84
2018-08-25 18:00:00;25.47
2018-08-25 19:00:00;22.73
2018-08-25 20:00:00;31.18
2018-08-25 21:00:00;41.61
2018-08-25 22:00:00;36.67
2018-08-25 23:00:00;31.66
2018-08-26 00:00:00;32.48
2018-08-26 01:00:00;34.28
2018-08-26 02:00:00;32.76
2018-08-26 03:00:00;31.75
2018-08-26 04:00:00;32.78
2018-08-26 05:00:00;29.71
2018-08-26 06:00:00;27.63
2018-08-26 07:00:00;26.88
2018-08-26 08:00:00;31.33
2018-08-26 09:00:00;33.75
2018-08-26 10:00:00;40.01
2018-08-26 11:00:00;44.94
2018-08-26 12:00:00;46.01
2018-08-26 13:00:00;55.21
2018-08-26 14:00:00;54.59
2018-08-26 15:00:00;55.52
2018-08-26 16:00:00;51.08
2018-08-26 17:00:00;48.28
2018-08-26 18:00:00;41.74
2018-08-26 19:00:00;35.74
2018-08-26 20:00:00;32.48
2018-08-26 21:00:00;28.5
2018-08-26 22:00:00;25.79
2018-08-26 23:00:00;20.42
2018-08-27 00:00:00;15.44
2018-08-27 01:00:00;9.44
2018-08-27 02:00:00;7.12
2018-08-27 03:00:00;6.37
2018-08-27 04:00:00;5.1
2018-08-27 05:00:00;4.95
2018-08-27 06:00:00;9.63
2018-08-27 07:00:00;14.32
2018-08-27 08:00:00;30.32
2018-08-27 09:00:00;52.41
2018-08-27 10:00:00;67.03
2018-08-27 11:00:00;74.1
2018-08-27 12:00:00;73.56
2018-08-27 13:00:00;72.5
2018-08-27 14:00:00;72.48
2018-08-27 15:00:00;74.95
2018-08-27 16:00:00;72.85
2018-08-27 17:00:00;62.62
2018-08-27 18:00:00;46.08
2018-08-27 19:00:00;36.46
2018-08-27 20:00:00;27.34
2018-08-27 21:00:00;32.46
2018-08-27 22:00:00;40.45
2018-08-27 23:00:00;24.9
2018-08-28 00:00:00;17.89
2018-08-28 01:00:00;12.95
2018-08-28 02:00:00;15.75
2018-08-28 03:00:00;12.63
2018-08-28 04:00:00;8.0
2018-08-28 05:00:00;1.48
2018-08-28 06:00:00;5.05
2018-08-28 07:00:00;22.11
2018-08-28 08:00:00;33.36
2018-08-28 09:00:00;47.97
2018-08-28 10:00:00;72.78
2018-08-28 11:00:00;83.37
2018-08-28 12:00:00;82.18
2018-08-28 13:00:00;81.24
2018-08-28 14:00:00;78.72
2018-08-28 15:00:00;79.46
2018-08-28 16:00:00;75.6
2018-08-28 17:00:00;62.49
2018-08-28 18:00:00;43.24
2018-08-28 19:00:00;40.54
2018-08-28 20:00:00;42.11
2018-08-28 21:00:00;36.23
2018-08-28 22:00:00;42.85
2018-08-28 23:00:00;38.94
2018-08-29 00:00:00;37.84
2018-08-29 01:00:00;23.95
2018-08-29 02:00:00;30.12
2018-08-29 03:00:00;33.97
2018-08-29 04:00:00;38.16
2018-08-29 05:00:00;47.01
2018-08-29 06:00:00;42.48
2018-08-29 07:00:00;50.76
2018-08-29 08:00:00;58.17
2018-08-29 09:00:00;75.12
2018-08-29 10:00:00;79.33
2018-08-29 11:00:00;91.87
2018-08-29 12:00:00;92.86
2018-08-29 13:00:00;88.58
2018-08-29 14:00:00;86.53
2018-08-29 15:00:00;86.01
2018-08-29 16:00:00;82.14
2018-08-29 17:00:00;73.5
2018-08-29 18:00:00;57.55
2018-08-29 19:00:00;53.42
2018-08-29 20:00:00;54.36
2018-08-29 21:00:00;54.48
2018-08-29 22:00:00;35.01
2018-08-29 23:00:00;31.21
2018-08-30 00:00:00;32.66
2018-08-30 01:00:00;32.79
2018-08-30 02:00:00;30.98
2018-08-30 03:00:00;33.4
2018-08-30 04:00:00;32.59
2018-08-30 05:00:00;34.11
2018-08-30 06:00:00;36.78
2018-08-30 07:00:00;39.62
2018-08-30 08:00:00;60.87
2018-08-30 09:00:00;82.77
2018-08-30 10:00:00;84.7
2018-08-30 11:00:00;86.91
2018-08-30 12:00:00;86.87
2018-08-30 13:00:00;78.56
2018-08-30 14:00:00;83.41
2018-08-30 15:00:00;78.52
2018-08-30 16:00:00;56.99
2018-08-30 17:00:00;53.68
2018-08-30 18:00:00;52.2
2018-08-30 19:00:00;49.35
2018-08-30 20:00:00;42.77
2018-08-30 21:00:00;36.62
2018-08-30 22:00:00;41.68
2018-08-30 23:00:00;41.42
2018-08-31 00:00:00;38.11
2018-08-31 01:00:00;42.56
2018-08-31 02:00:00;41.05
2018-08-31 03:00:00;33.91
2018-08-31 04:00:00;30.09
2018-08-31 05:00:00;20.32
2018-08-31 06:00:00;18.8
2018-08-31 07:00:00;19.77
2018-08-31 08:00:00;28.49
2018-08-31 09:00:00;47.73
2018-08-31 10:00:00;57.89
2018-08-31 11:00:00;65.13
2018-08-31 12:00:00;79.15
2018-08-31 13:00:00;82.43
2018-08-31 14:00:00;82.95
2018-08-31 15:00:00;77.69
2018-08-31 16:00:00;45.79
2018-08-31 17:00:00;60.03
2018-08-31 18:00:00;45.89
2018-08-31 19:00:00;31.29
2018-08-31 20:00:00;25.66
2018-08-31 21:00:00;30.83
2018-08-31 22:00:00;19.85
2018-08-31 23:00:00;13.94
2018-09-01 00:00:00;8.6
2018-09-01 01:00:00;6.55
2018-09-01 02:00:00;18.28
2018-09-01 03:00:00;24.23
2018-09-01 04:00:00;22.4
2018-09-01 05:00:00;27.04
2018-09-01 06:00:00;30.94
2018-09-01 07:00:00;26.9
2018-09-01 08:00:00;26.96
2018-09-01 09:00:00;36.56
2018-09-01 10:00:00;36.34
2018-09-01 11:00:00;33.8
2018-09-01 12:00:00;34.12
2018-09-01 13:00:00;38.12
2018-09-01 14:00:00;56.86
2018-09-01 15:00:00;63.91
2018-09-01 16:00:00;62.5
2018-09-01 17:00:00;56.33
2018-09-01 18:00:00;59.33
2018-09-01 19:00:00;63.26
2018-09-01 20:00:00;48.9
2018-09-01 21:00:00;52.66
2018-09-01 22:00:00;59.45
2018-09-01 23:00:00;45.78
2018-09-02 00:00:00;48.87
2018-09-02 01:00:00;31.66
2018-09-02 02:00:00;21.21
2018-09-02 03:00:00;16.02
2018-09-02 04:00:00;18.02
2018-09-02 05:00:00;14.71
2018-09-02 06:00:00;17.24
2018-09-02 07:00:00;22.84
2018-09-02 08:00:00;27.0
2018-09-02 09:00:00;35.55
2018-09-02 10:00:00;35.02
2018-09-02 11:00:00;41.44
2018-09-02 12:00:00;34.35
2018-09-02 13:00:00;27.01
2018-09-02 14:00:00;30.54
2018-09-02 15:00:00;18.7
2018-09-02 16:00:00;18.41
2018-09-02 17:00:00;16.94
2018-09-02 18:00:00;11.86
2018-09-02 19:00:00;11.27
2018-09-02 20:00:00;12.86
2018-09-02 21:00:00;24.97
2018-09-02 22:00:00;50.39
2018-09-02 23:00:00;38.76
2018-09-03 00:00:00;31.29
2018-09-03 01:00:00;44.6
2018-09-03 02:00:00;42.22
2018-09-03 03:00:00;39.51
2018-09-03 04:00:00;32.48
2018-09-03 05:00:00;30.86
2018-09-03 06:00:00;33.77
2018-09-03 07:00:00;35.26
2018-09-03 08:00:00;40.6
2018-09-03 09:00:00;46.7
2018-09-03 10:00:00;56.7
2018-09-03 11:00:00;58.01
2018-09-03 12:00:00;44.4
2018-09-03 13:00:00;40.99
2018-09-03 14:00:00;49.05
2018-09-03 15:00:00;54.49
2018-09-03 16:00:00;61.58
2018-09-03 17:00:00;46.03
2018-09-03 18:00:00;18.75
2018-09-03 19:00:00;15.08
2018-09-03 20:00:00;16.93
2018-09-03 21:00:00;3.25
