date;Ozone concentration
2018-07-19 09:00:00;101.63
2018-07-19 10:00:00;112.53
2018-07-19 11:00:00;123.07
2018-07-19 12:00:00;130.74
2018-07-19 13:00:00;150.46
2018-07-19 14:00:00;157.95
2018-07-19 15:00:00;162.13
2018-07-19 16:00:00;145.15
2018-07-19 17:00:00;125.51
2018-07-19 18:00:00;111.81
2018-07-19 19:00:00;101.69
2018-07-19 20:00:00;89.94
2018-07-19 21:00:00;76.1
2018-07-19 22:00:00;66.71
2018-07-19 23:00:00;61.11
2018-07-20 00:00:00;57.22
2018-07-20 01:00:00;53.11
2018-07-20 02:00:00;46.84
2018-07-20 03:00:00;44.87
2018-07-20 04:00:00;43.33
2018-07-20 05:00:00;43.81
2018-07-20 06:00:00;53.97
2018-07-20 07:00:00;71.73
2018-07-20 08:00:00;88.61
2018-07-20 09:00:00;100.28
2018-07-20 10:00:00;111.0
2018-07-20 11:00:00;119.11
2018-07-20 12:00:00;124.03
2018-07-20 13:00:00;134.43
2018-07-20 14:00:00;134.14
2018-07-20 15:00:00;125.04
2018-07-20 16:00:00;117.26
2018-07-20 17:00:00;113.04
2018-07-20 18:00:00;106.21
2018-07-20 19:00:00;94.3
2018-07-20 20:00:00;84.05
2018-07-20 21:00:00;77.05
2018-07-20 22:00:00;71.43
2018-07-20 23:00:00;66.29
2018-07-21 00:00:00;62.19
2018-07-21 01:00:00;59.09
2018-07-21 02:00:00;56.28
2018-07-21 03:00:00;53.17
2018-07-21 04:00:00;51.8
2018-07-21 05:00:00;52.99
2018-07-21 06:00:00;61.37
2018-07-21 07:00:00;71.7
2018-07-21 08:00:00;84.09
2018-07-21 09:00:00;94.6
2018-07-21 10:00:00;101.04
2018-07-21 11:00:00;106.81
2018-07-21 12:00:00;118.44
2018-07-21 13:00:00;128.11
2018-07-21 14:00:00;116.97
2018-07-21 15:00:00;80.38
2018-07-21 16:00:00;61.31
2018-07-21 17:00:00;59.58
2018-07-21 18:00:00;59.47
2018-07-21 19:00:00;58.61
2018-07-21 20:00:00;57.01
2018-07-21 21:00:00;57.34
2018-07-21 22:00:00;55.91
2018-07-21 23:00:00;53.75
2018-07-22 00:00:00;52.8
2018-07-22 01:00:00;51.73
2018-07-22 02:00:00;50.59
2018-07-22 03:00:00;48.82
2018-07-22 04:00:00;46.35
2018-07-22 05:00:00;46.06
2018-07-22 06:00:00;49.57
2018-07-22 07:00:00;54.23
2018-07-22 08:00:00;61.87
2018-07-22 09:00:00;70.22
2018-07-22 10:00:00;81.57
2018-07-22 11:00:00;91.32
2018-07-22 12:00:00;100.26
2018-07-22 13:00:00;116.19
2018-07-22 14:00:00;114.25
2018-07-22 15:00:00;94.15
2018-07-22 16:00:00;84.15
2018-07-22 17:00:00;82.0
2018-07-22 18:00:00;82.33
2018-07-22 19:00:00;78.06
2018-07-22 20:00:00;75.35
2018-07-22 21:00:00;72.77
2018-07-22 22:00:00;69.13
2018-07-22 23:00:00;65.45
2018-07-23 00:00:00;64.75
2018-07-23 01:00:00;60.01
2018-07-23 02:00:00;54.14
2018-07-23 03:00:00;50.77
2018-07-23 04:00:00;49.94
2018-07-23 05:00:00;49.63
2018-07-23 06:00:00;50.64
2018-07-23 07:00:00;53.21
2018-07-23 08:00:00;58.12
2018-07-23 09:00:00;63.83
2018-07-23 10:00:00;61.56
2018-07-23 11:00:00;63.55
2018-07-23 12:00:00;63.54
2018-07-23 13:00:00;62.92
2018-07-23 14:00:00;71.19
2018-07-23 15:00:00;98.1
2018-07-23 16:00:00;106.63
2018-07-23 17:00:00;95.27
2018-07-23 18:00:00;90.34
2018-07-23 19:00:00;85.46
2018-07-23 20:00:00;81.13
2018-07-23 21:00:00;78.67
2018-07-23 22:00:00;75.19
2018-07-23 23:00:00;73.47
2018-07-24 00:00:00;70.76
2018-07-24 01:00:00;67.76
2018-07-24 02:00:00;64.94
2018-07-24 03:00:00;59.94
2018-07-24 04:00:00;57.57
2018-07-24 05:00:00;59.33
2018-07-24 06:00:00;65.03
2018-07-24 07:00:00;78.93
2018-07-24 08:00:00;91.78
2018-07-24 09:00:00;102.91
2018-07-24 10:00:00;112.99
2018-07-24 11:00:00;122.39
2018-07-24 12:00:00;124.35
2018-07-24 13:00:00;144.56
2018-07-24 14:00:00;139.89
2018-07-24 15:00:00;128.94
2018-07-24 16:00:00;119.49
2018-07-24 17:00:00;110.34
2018-07-24 18:00:00;105.12
2018-07-24 19:00:00;93.6
2018-07-24 20:00:00;83.2
2018-07-24 21:00:00;75.81
2018-07-24 22:00:00;72.02
2018-07-24 23:00:00;69.01
2018-07-25 00:00:00;66.12
2018-07-25 01:00:00;63.34
2018-07-25 02:00:00;63.49
2018-07-25 03:00:00;64.43
2018-07-25 04:00:00;65.22
2018-07-25 05:00:00;64.93
2018-07-25 06:00:00;71.58
2018-07-25 07:00:00;86.05
2018-07-25 08:00:00;98.38
2018-07-25 09:00:00;107.57
2018-07-25 10:00:00;109.64
2018-07-25 11:00:00;111.8
2018-07-25 12:00:00;122.99
2018-07-25 13:00:00;122.28
2018-07-25 14:00:00;134.18
2018-07-25 15:00:00;157.69
2018-07-25 16:00:00;137.74
2018-07-25 17:00:00;119.34
2018-07-25 18:00:00;109.76
2018-07-25 19:00:00;100.09
2018-07-25 20:00:00;88.39
2018-07-25 21:00:00;76.08
2018-07-25 22:00:00;63.81
2018-07-25 23:00:00;58.02
2018-07-26 00:00:00;54.82
2018-07-26 01:00:00;52.59
2018-07-26 02:00:00;50.22
2018-07-26 03:00:00;48.9
2018-07-26 04:00:00;46.84
2018-07-26 05:00:00;47.25
2018-07-26 06:00:00;52.79
2018-07-26 07:00:00;58.02
2018-07-26 08:00:00;68.06
2018-07-26 09:00:00;82.73
2018-07-26 10:00:00;99.82
2018-07-26 11:00:00;101.14
2018-07-26 12:00:00;107.84
2018-07-26 13:00:00;108.35
2018-07-26 14:00:00;113.26
2018-07-26 15:00:00;122.12
2018-07-26 16:00:00;114.07
2018-07-26 17:00:00;104.34
2018-07-26 18:00:00;96.82
2018-07-26 19:00:00;88.89
2018-07-26 20:00:00;81.33
2018-07-26 21:00:00;75.35
2018-07-26 22:00:00;72.09
2018-07-26 23:00:00;68.97
2018-07-27 00:00:00;64.19
2018-07-27 01:00:00;60.05
2018-07-27 02:00:00;59.19
2018-07-27 03:00:00;57.93
2018-07-27 04:00:00;58.01
2018-07-27 05:00:00;59.01
2018-07-27 06:00:00;66.08
2018-07-27 07:00:00;77.05
2018-07-27 08:00:00;94.02
2018-07-27 09:00:00;105.92
2018-07-27 10:00:00;113.33
2018-07-27 11:00:00;110.07
2018-07-27 12:00:00;105.24
2018-07-27 13:00:00;121.38
2018-07-27 14:00:00;113.41
2018-07-27 15:00:00;118.62
2018-07-27 16:00:00;124.14
2018-07-27 17:00:00;110.3
2018-07-27 18:00:00;99.37
2018-07-27 19:00:00;91.03
2018-07-27 20:00:00;83.17
2018-07-27 21:00:00;74.66
2018-07-27 22:00:00;69.7
2018-07-27 23:00:00;65.74
2018-07-28 00:00:00;62.52
2018-07-28 01:00:00;59.94
2018-07-28 02:00:00;58.18
2018-07-28 03:00:00;56.56
2018-07-28 04:00:00;55.57
2018-07-28 05:00:00;55.84
2018-07-28 06:00:00;59.0
2018-07-28 07:00:00;65.75
2018-07-28 08:00:00;79.91
2018-07-28 09:00:00;93.6
2018-07-28 10:00:00;101.8
2018-07-28 11:00:00;111.94
2018-07-28 12:00:00;121.16
2018-07-28 13:00:00;135.57
2018-07-28 14:00:00;141.33
2018-07-28 15:00:00;144.23
2018-07-28 16:00:00;134.66
2018-07-28 17:00:00;124.45
2018-07-28 18:00:00;110.34
2018-07-28 19:00:00;86.65
2018-07-28 20:00:00;79.94
2018-07-28 21:00:00;75.28
2018-07-28 22:00:00;72.38
2018-07-28 23:00:00;69.44
2018-07-29 00:00:00;65.32
2018-07-29 01:00:00;62.69
2018-07-29 02:00:00;62.07
2018-07-29 03:00:00;60.43
2018-07-29 04:00:00;60.51
2018-07-29 05:00:00;63.04
2018-07-29 06:00:00;74.2
2018-07-29 07:00:00;88.85
2018-07-29 08:00:00;102.0
2018-07-29 09:00:00;111.17
2018-07-29 10:00:00;121.51
2018-07-29 11:00:00;128.6
2018-07-29 12:00:00;135.68
2018-07-29 13:00:00;147.73
2018-07-29 14:00:00;140.63
2018-07-29 15:00:00;143.01
2018-07-29 16:00:00;132.49
2018-07-29 17:00:00;124.85
2018-07-29 18:00:00;118.02
2018-07-29 19:00:00;106.03
2018-07-29 20:00:00;96.28
2018-07-29 21:00:00;91.71
2018-07-29 22:00:00;86.77
2018-07-29 23:00:00;83.16
2018-07-30 00:00:00;80.57
2018-07-30 01:00:00;77.38
2018-07-30 02:00:00;75.01
2018-07-30 03:00:00;75.36
2018-07-30 04:00:00;74.96
2018-07-30 05:00:00;75.99
2018-07-30 06:00:00;81.32
2018-07-30 07:00:00;95.21
2018-07-30 08:00:00;110.53
2018-07-30 09:00:00;121.18
2018-07-30 10:00:00;123.04
2018-07-30 11:00:00;126.4
2018-07-30 12:00:00;131.97
2018-07-30 13:00:00;133.4
2018-07-30 14:00:00;126.31
2018-07-30 15:00:00;121.33
2018-07-30 16:00:00;119.03
2018-07-30 17:00:00;108.92
2018-07-30 18:00:00;101.01
2018-07-30 19:00:00;93.47
2018-07-30 20:00:00;84.77
2018-07-30 21:00:00;79.02
2018-07-30 22:00:00;76.51
2018-07-30 23:00:00;75.3
2018-07-31 00:00:00;74.59
2018-07-31 01:00:00;72.76
2018-07-31 02:00:00;70.36
2018-07-31 03:00:00;69.1
2018-07-31 04:00:00;67.0
2018-07-31 05:00:00;67.53
2018-07-31 06:00:00;74.48
2018-07-31 07:00:00;87.66
2018-07-31 08:00:00;102.64
2018-07-31 09:00:00;116.71
2018-07-31 10:00:00;124.85
2018-07-31 11:00:00;131.0
2018-07-31 12:00:00;135.63
2018-07-31 13:00:00;149.49
2018-07-31 14:00:00;162.51
2018-07-31 15:00:00;180.29
2018-07-31 16:00:00;167.94
2018-07-31 17:00:00;142.65
2018-07-31 18:00:00;127.38
2018-07-31 19:00:00;115.35
2018-07-31 20:00:00;101.66
2018-07-31 21:00:00;92.99
2018-07-31 22:00:00;89.41
2018-07-31 23:00:00;83.34
2018-08-01 00:00:00;79.33
2018-08-01 01:00:00;75.64
2018-08-01 02:00:00;72.25
2018-08-01 03:00:00;69.67
2018-08-01 04:00:00;67.53
2018-08-01 05:00:00;66.39
2018-08-01 06:00:00;72.43
2018-08-01 07:00:00;86.47
2018-08-01 08:00:00;100.88
2018-08-01 09:00:00;115.74
2018-08-01 10:00:00;122.14
2018-08-01 11:00:00;126.71
2018-08-01 12:00:00;127.67
2018-08-01 13:00:00;124.39
2018-08-01 14:00:00;130.45
2018-08-01 15:00:00;133.66
2018-08-01 16:00:00;136.89
2018-08-01 17:00:00;126.95
2018-08-01 18:00:00;114.29
2018-08-01 19:00:00;102.46
2018-08-01 20:00:00;98.46
2018-08-01 21:00:00;93.1
2018-08-01 22:00:00;88.31
2018-08-01 23:00:00;84.78
2018-08-02 00:00:00;80.43
2018-08-02 01:00:00;77.12
2018-08-02 02:00:00;74.96
2018-08-02 03:00:00;73.46
2018-08-02 04:00:00;73.49
2018-08-02 05:00:00;74.32
2018-08-02 06:00:00;80.48
2018-08-02 07:00:00;88.46
2018-08-02 08:00:00;88.89
2018-08-02 09:00:00;98.69
2018-08-02 10:00:00;97.3
2018-08-02 11:00:00;84.5
2018-08-02 12:00:00;89.08
2018-08-02 13:00:00;89.91
2018-08-02 14:00:00;102.51
2018-08-02 15:00:00;92.22
2018-08-02 16:00:00;96.46
2018-08-02 17:00:00;96.22
2018-08-02 18:00:00;92.29
2018-08-02 19:00:00;87.32
2018-08-02 20:00:00;82.79
2018-08-02 21:00:00;77.24
2018-08-02 22:00:00;72.62
2018-08-02 23:00:00;69.18
2018-08-03 00:00:00;67.48
2018-08-03 01:00:00;66.11
2018-08-03 02:00:00;64.94
2018-08-03 03:00:00;64.55
2018-08-03 04:00:00;63.58
2018-08-03 05:00:00;64.61
2018-08-03 06:00:00;72.23
2018-08-03 07:00:00;84.19
2018-08-03 08:00:00;98.28
2018-08-03 09:00:00;110.3
2018-08-03 10:00:00;117.34
2018-08-03 11:00:00;119.04
2018-08-03 12:00:00;103.31
2018-08-03 13:00:00;96.21
2018-08-03 14:00:00;98.18
2018-08-03 15:00:00;101.94
2018-08-03 16:00:00;103.15
2018-08-03 17:00:00;103.68
2018-08-03 18:00:00;101.68
2018-08-03 19:00:00;91.87
2018-08-03 20:00:00;82.34
2018-08-03 21:00:00;77.31
2018-08-03 22:00:00;75.15
2018-08-03 23:00:00;73.73
2018-08-04 00:00:00;71.53
2018-08-04 01:00:00;69.06
2018-08-04 02:00:00;66.75
2018-08-04 03:00:00;64.38
2018-08-04 04:00:00;61.72
2018-08-04 05:00:00;62.18
2018-08-04 06:00:00;69.37
2018-08-04 07:00:00;83.37
2018-08-04 08:00:00;98.46
2018-08-04 09:00:00;109.33
2018-08-04 10:00:00;115.12
2018-08-04 11:00:00;119.61
2018-08-04 12:00:00;124.89
2018-08-04 13:00:00;138.81
2018-08-04 14:00:00;146.09
2018-08-04 15:00:00;145.12
2018-08-04 16:00:00;138.6
2018-08-04 17:00:00;127.74
2018-08-04 18:00:00;120.99
2018-08-04 19:00:00;109.37
2018-08-04 20:00:00;96.89
2018-08-04 21:00:00;87.78
2018-08-04 22:00:00;80.99
2018-08-04 23:00:00;76.72
2018-08-05 00:00:00;72.91
2018-08-05 01:00:00;70.18
2018-08-05 02:00:00;68.61
2018-08-05 03:00:00;66.79
2018-08-05 04:00:00;65.48
2018-08-05 05:00:00;64.73
2018-08-05 06:00:00;71.48
2018-08-05 07:00:00;84.73
2018-08-05 08:00:00;99.49
2018-08-05 09:00:00;112.67
2018-08-05 10:00:00;123.01
2018-08-05 11:00:00;129.8
2018-08-05 12:00:00;131.57
2018-08-05 13:00:00;115.31
2018-08-05 14:00:00;96.54
2018-08-05 15:00:00;93.91
2018-08-05 16:00:00;83.89
2018-08-05 17:00:00;83.03
2018-08-05 18:00:00;78.32
2018-08-05 19:00:00;74.82
2018-08-05 20:00:00;72.35
2018-08-05 21:00:00;68.06
2018-08-05 22:00:00;65.64
2018-08-05 23:00:00;64.72
2018-08-06 00:00:00;63.9
2018-08-06 01:00:00;61.49
2018-08-06 02:00:00;60.18
2018-08-06 03:00:00;58.42
2018-08-06 04:00:00;57.15
2018-08-06 05:00:00;58.88
2018-08-06 06:00:00;65.81
2018-08-06 07:00:00;78.55
2018-08-06 08:00:00;92.64
2018-08-06 09:00:00;104.98
2018-08-06 10:00:00;114.63
2018-08-06 11:00:00;122.13
2018-08-06 12:00:00;127.66
2018-08-06 13:00:00;137.26
2018-08-06 14:00:00;144.89
2018-08-06 15:00:00;147.01
2018-08-06 16:00:00;136.58
2018-08-06 17:00:00;125.72
2018-08-06 18:00:00;114.51
2018-08-06 19:00:00;106.38
2018-08-06 20:00:00;94.38
2018-08-06 21:00:00;86.64
2018-08-06 22:00:00;80.86
2018-08-06 23:00:00;77.66
2018-08-07 00:00:00;74.38
2018-08-07 01:00:00;72.41
2018-08-07 02:00:00;70.07
2018-08-07 03:00:00;68.5
2018-08-07 04:00:00;68.66
2018-08-07 05:00:00;71.09
2018-08-07 07:00:00;81.5
2018-08-07 08:00:00;95.41
2018-08-07 09:00:00;106.57
2018-08-07 10:00:00;115.71
2018-08-07 11:00:00;122.8
2018-08-07 12:00:00;126.53
2018-08-07 13:00:00;132.19
2018-08-07 14:00:00;126.29
2018-08-07 15:00:00;107.86
2018-08-07 16:00:00;73.95
2018-08-07 17:00:00;68.37
2018-08-07 18:00:00;67.66
2018-08-07 19:00:00;65.9
2018-08-07 20:00:00;63.86
2018-08-07 21:00:00;62.88
2018-08-07 22:00:00;61.65
2018-08-07 23:00:00;59.65
2018-08-08 00:00:00;56.16
2018-08-08 01:00:00;53.82
2018-08-08 02:00:00;52.04
2018-08-08 03:00:00;50.49
2018-08-08 04:00:00;49.19
2018-08-08 05:00:00;50.23
2018-08-08 06:00:00;56.39
2018-08-08 07:00:00;65.13
2018-08-08 08:00:00;79.1
2018-08-08 09:00:00;93.52
2018-08-08 10:00:00;105.68
2018-08-08 11:00:00;116.8
2018-08-08 12:00:00;124.19
2018-08-08 13:00:00;139.83
2018-08-08 14:00:00;146.44
2018-08-08 15:00:00;148.29
2018-08-08 16:00:00;141.64
2018-08-08 17:00:00;129.23
2018-08-08 18:00:00;114.11
2018-08-08 19:00:00;101.39
2018-08-08 20:00:00;94.96
2018-08-08 21:00:00;83.87
2018-08-08 22:00:00;73.66
2018-08-08 23:00:00;69.66
2018-08-09 00:00:00;66.42
2018-08-09 01:00:00;62.56
2018-08-09 02:00:00;60.71
2018-08-09 03:00:00;60.23
2018-08-09 04:00:00;60.04
2018-08-09 05:00:00;59.28
2018-08-09 06:00:00;64.85
2018-08-09 07:00:00;78.46
2018-08-09 08:00:00;93.58
2018-08-09 09:00:00;106.4
2018-08-09 10:00:00;117.49
2018-08-09 11:00:00;125.77
2018-08-09 12:00:00;130.69
2018-08-09 13:00:00;142.1
2018-08-09 14:00:00;145.31
2018-08-09 15:00:00;145.1
2018-08-09 16:00:00;140.12
2018-08-09 17:00:00;132.86
2018-08-09 18:00:00;123.21
2018-08-09 19:00:00;112.5
2018-08-09 20:00:00;106.04
2018-08-09 21:00:00;101.09
2018-08-09 22:00:00;95.07
2018-08-09 23:00:00;87.83
2018-08-10 00:00:00;82.6
2018-08-10 01:00:00;78.44
2018-08-10 02:00:00;76.05
2018-08-10 03:00:00;72.97
2018-08-10 04:00:00;70.83
2018-08-10 05:00:00;71.39
2018-08-10 06:00:00;77.1
2018-08-10 07:00:00;86.64
2018-08-10 08:00:00;94.88
2018-08-10 09:00:00;99.03
2018-08-10 10:00:00;103.66
2018-08-10 11:00:00;109.72
2018-08-10 12:00:00;114.66
2018-08-10 13:00:00;127.04
2018-08-10 14:00:00;114.61
2018-08-10 15:00:00;95.58
2018-08-10 16:00:00;85.86
2018-08-10 17:00:00;84.37
2018-08-10 18:00:00;80.11
2018-08-10 19:00:00;72.56
2018-08-10 20:00:00;66.14
2018-08-10 21:00:00;61.82
2018-08-10 22:00:00;61.93
2018-08-10 23:00:00;60.79
2018-08-11 00:00:00;59.17
2018-08-11 01:00:00;57.44
2018-08-11 02:00:00;54.94
2018-08-11 03:00:00;51.8
2018-08-11 04:00:00;51.83
2018-08-11 05:00:00;50.98
2018-08-11 06:00:00;52.62
2018-08-11 07:00:00;54.31
2018-08-11 08:00:00;57.98
2018-08-11 09:00:00;66.71
2018-08-11 10:00:00;75.53
2018-08-11 11:00:00;80.89
2018-08-11 12:00:00;89.35
2018-08-11 13:00:00;103.3
2018-08-11 14:00:00;99.11
2018-08-11 15:00:00;113.54
2018-08-11 16:00:00;108.61
2018-08-11 17:00:00;95.7
2018-08-11 18:00:00;89.82
2018-08-11 19:00:00;82.57
2018-08-11 20:00:00;76.76
2018-08-11 21:00:00;68.08
2018-08-11 22:00:00;62.47
2018-08-11 23:00:00;59.57
2018-08-12 00:00:00;56.59
2018-08-12 01:00:00;50.73
2018-08-12 02:00:00;46.28
2018-08-12 03:00:00;45.35
2018-08-12 05:00:00;46.71
2018-08-12 06:00:00;47.89
2018-08-12 07:00:00;55.3
2018-08-12 08:00:00;69.19
2018-08-12 09:00:00;80.81
2018-08-12 10:00:00;89.29
2018-08-12 11:00:00;95.44
2018-08-12 12:00:00;100.98
2018-08-12 13:00:00;116.96
2018-08-12 14:00:00;125.22
2018-08-12 15:00:00;129.03
2018-08-12 16:00:00;117.87
2018-08-12 17:00:00;106.38
2018-08-12 18:00:00;97.08
2018-08-12 19:00:00;84.36
2018-08-12 20:00:00;72.9
2018-08-12 21:00:00;65.63
2018-08-12 22:00:00;60.87
2018-08-12 23:00:00;57.0
2018-08-13 00:00:00;53.8
2018-08-13 01:00:00;51.93
2018-08-13 02:00:00;50.24
2018-08-13 03:00:00;46.99
2018-08-13 04:00:00;45.56
2018-08-13 05:00:00;45.82
2018-08-13 06:00:00;57.32
2018-08-13 07:00:00;79.83
2018-08-13 09:00:00;82.81
2018-08-13 10:00:00;88.56
2018-08-13 12:00:00;114.85
2018-08-13 13:00:00;130.66
2018-08-13 14:00:00;136.89
2018-08-13 15:00:00;138.48
2018-08-13 16:00:00;133.41
2018-08-13 17:00:00;121.51
2018-08-13 18:00:00;109.04
2018-08-13 19:00:00;96.94
2018-08-13 20:00:00;87.48
2018-08-13 21:00:00;80.72
2018-08-13 22:00:00;74.98
2018-08-13 23:00:00;69.55
2018-08-14 00:00:00;66.84
2018-08-14 01:00:00;67.03
2018-08-14 02:00:00;66.0
2018-08-14 03:00:00;62.33
2018-08-14 04:00:00;58.51
2018-08-14 05:00:00;58.6
2018-08-14 06:00:00;60.04
2018-08-14 07:00:00;57.53
2018-08-14 08:00:00;58.35
2018-08-14 09:00:00;59.72
2018-08-14 10:00:00;60.17
2018-08-14 11:00:00;60.7
2018-08-14 12:00:00;61.91
2018-08-14 13:00:00;62.26
2018-08-14 14:00:00;68.05
2018-08-14 15:00:00;75.63
2018-08-14 16:00:00;78.73
2018-08-14 17:00:00;75.04
2018-08-14 18:00:00;69.3
2018-08-14 19:00:00;60.29
2018-08-14 20:00:00;51.14
2018-08-14 21:00:00;44.25
2018-08-14 22:00:00;41.29
2018-08-14 23:00:00;38.44
2018-08-15 00:00:00;36.61
2018-08-15 01:00:00;36.1
2018-08-15 02:00:00;36.28
2018-08-15 03:00:00;36.16
2018-08-15 04:00:00;36.4
2018-08-15 05:00:00;37.22
2018-08-15 06:00:00;39.77
2018-08-15 07:00:00;46.47
2018-08-15 08:00:00;59.84
2018-08-15 09:00:00;77.39
2018-08-15 10:00:00;89.75
2018-08-15 11:00:00;92.98
2018-08-15 12:00:00;98.06
2018-08-15 13:00:00;105.55
2018-08-15 14:00:00;97.04
2018-08-15 15:00:00;93.26
2018-08-15 16:00:00;91.84
2018-08-15 17:00:00;88.82
2018-08-15 18:00:00;80.27
2018-08-15 19:00:00;70.64
2018-08-15 20:00:00;60.14
2018-08-15 21:00:00;53.14
2018-08-15 22:00:00;50.8
2018-08-15 23:00:00;48.91
2018-08-16 00:00:00;47.31
2018-08-16 01:00:00;46.14
2018-08-16 02:00:00;45.1
2018-08-16 03:00:00;43.98
2018-08-16 04:00:00;42.79
2018-08-16 05:00:00;42.11
2018-08-16 06:00:00;46.87
2018-08-16 07:00:00;61.51
2018-08-16 08:00:00;75.07
2018-08-16 09:00:00;86.93
2018-08-16 10:00:00;95.51
2018-08-16 11:00:00;96.32
2018-08-16 12:00:00;100.17
2018-08-16 13:00:00;113.36
2018-08-16 14:00:00;121.38
2018-08-16 15:00:00;128.86
2018-08-16 16:00:00;113.52
2018-08-16 17:00:00;101.89
2018-08-16 18:00:00;91.45
2018-08-16 19:00:00;76.55
2018-08-16 20:00:00;65.15
2018-08-16 21:00:00;58.09
2018-08-16 22:00:00;54.31
2018-08-16 23:00:00;51.53
2018-08-17 00:00:00;49.47
2018-08-17 01:00:00;46.75
2018-08-17 02:00:00;44.81
2018-08-17 03:00:00;43.03
2018-08-17 04:00:00;39.78
2018-08-17 05:00:00;39.39
2018-08-17 06:00:00;47.03
2018-08-17 07:00:00;59.94
2018-08-17 08:00:00;74.37
2018-08-17 09:00:00;88.99
2018-08-17 10:00:00;100.46
2018-08-17 11:00:00;106.98
2018-08-17 12:00:00;110.1
2018-08-17 13:00:00;123.54
2018-08-17 14:00:00;134.33
2018-08-17 15:00:00;139.67
2018-08-17 16:00:00;125.92
2018-08-17 17:00:00;111.67
2018-08-17 18:00:00;99.87
2018-08-17 19:00:00;87.16
2018-08-17 20:00:00;76.91
2018-08-17 21:00:00;70.23
2018-08-17 22:00:00;65.44
2018-08-17 23:00:00;62.84
2018-08-18 00:00:00;60.47
2018-08-18 01:00:00;58.18
2018-08-18 02:00:00;54.75
2018-08-18 03:00:00;52.38
2018-08-18 04:00:00;51.34
2018-08-18 05:00:00;49.34
2018-08-18 06:00:00;55.35
2018-08-18 07:00:00;67.75
2018-08-18 08:00:00;84.71
2018-08-18 09:00:00;99.88
2018-08-18 10:00:00;111.43
2018-08-18 11:00:00;117.72
2018-08-18 12:00:00;119.58
2018-08-18 13:00:00;127.49
2018-08-18 14:00:00;130.38
2018-08-18 15:00:00;136.24
2018-08-18 16:00:00;117.34
2018-08-18 17:00:00;97.18
2018-08-18 18:00:00;88.45
2018-08-18 19:00:00;79.83
2018-08-18 20:00:00;72.37
2018-08-18 21:00:00;68.24
2018-08-18 22:00:00;66.26
2018-08-18 23:00:00;63.72
2018-08-19 00:00:00;60.73
2018-08-19 01:00:00;58.25
2018-08-19 02:00:00;56.92
2018-08-19 03:00:00;56.28
2018-08-19 04:00:00;56.93
2018-08-19 05:00:00;57.11
2018-08-19 06:00:00;60.76
2018-08-19 07:00:00;74.3
2018-08-19 08:00:00;90.02
2018-08-19 09:00:00;105.01
2018-08-19 10:00:00;118.1
2018-08-19 11:00:00;124.43
2018-08-19 12:00:00;126.6
2018-08-19 13:00:00;138.91
2018-08-19 14:00:00;139.32
2018-08-19 15:00:00;118.43
2018-08-19 16:00:00;100.66
2018-08-19 17:00:00;91.5
2018-08-19 18:00:00;84.06
2018-08-19 19:00:00;76.3
2018-08-19 20:00:00;70.02
2018-08-19 21:00:00;66.65
2018-08-19 22:00:00;65.08
2018-08-19 23:00:00;63.4
2018-08-20 00:00:00;61.42
2018-08-20 01:00:00;58.52
2018-08-20 02:00:00;56.69
2018-08-20 03:00:00;56.21
2018-08-20 04:00:00;55.6
2018-08-20 05:00:00;54.8
2018-08-20 06:00:00;60.22
2018-08-20 07:00:00;73.72
2018-08-20 08:00:00;88.97
2018-08-20 09:00:00;106.44
2018-08-20 10:00:00;121.6
2018-08-20 11:00:00;128.87
2018-08-20 12:00:00;131.64
2018-08-20 13:00:00;135.35
2018-08-20 14:00:00;132.84
2018-08-20 15:00:00;139.23
2018-08-20 16:00:00;139.87
2018-08-20 17:00:00;120.86
2018-08-20 18:00:00;106.39
2018-08-20 19:00:00;94.57
2018-08-20 20:00:00;86.1
2018-08-20 21:00:00;83.21
2018-08-20 22:00:00;80.51
2018-08-20 23:00:00;77.17
2018-08-21 00:00:00;73.24
2018-08-21 01:00:00;70.69
2018-08-21 02:00:00;69.48
2018-08-21 03:00:00;69.46
2018-08-21 04:00:00;68.13
2018-08-21 05:00:00;67.25
2018-08-21 06:00:00;71.37
2018-08-21 07:00:00;83.51
2018-08-21 08:00:00;99.28
2018-08-21 09:00:00;109.91
2018-08-21 10:00:00;117.96
2018-08-21 11:00:00;123.68
2018-08-21 12:00:00;128.91
2018-08-21 13:00:00;137.44
2018-08-21 14:00:00;134.4
2018-08-21 15:00:00;128.28
2018-08-21 16:00:00;117.24
2018-08-21 17:00:00;105.91
2018-08-21 18:00:00;96.21
2018-08-21 19:00:00;85.52
2018-08-21 20:00:00;77.4
2018-08-21 21:00:00;71.94
2018-08-21 22:00:00;68.54
2018-08-21 23:00:00;66.57
2018-08-22 00:00:00;64.56
2018-08-22 01:00:00;62.18
2018-08-22 02:00:00;59.97
2018-08-22 03:00:00;56.99
2018-08-22 04:00:00;54.89
2018-08-22 05:00:00;53.17
2018-08-22 06:00:00;56.84
2018-08-22 07:00:00;68.37
2018-08-22 08:00:00;85.44
2018-08-22 09:00:00;100.18
2018-08-22 10:00:00;112.74
2018-08-22 11:00:00;120.18
2018-08-22 12:00:00;124.31
2018-08-22 13:00:00;136.72
2018-08-22 14:00:00;144.04
2018-08-22 15:00:00;143.2
2018-08-22 16:00:00;135.3
2018-08-22 17:00:00;125.08
2018-08-22 18:00:00;112.8
