date;Ozone concentration
2018-07-05 09:00:00;110.12
2018-07-05 10:00:00;120.34
2018-07-05 11:00:00;127.18
2018-07-05 12:00:00;121.97
2018-07-05 13:00:00;113.92
2018-07-05 14:00:00;114.98
2018-07-05 15:00:00;115.8
2018-07-05 16:00:00;104.98
2018-07-05 17:00:00;100.72
2018-07-05 18:00:00;94.78
2018-07-05 19:00:00;81.83
2018-07-05 20:00:00;73.84
2018-07-05 21:00:00;63.99
2018-07-05 22:00:00;61.25
2018-07-05 23:00:00;75.31
2018-07-06 00:00:00;79.09
2018-07-06 01:00:00;79.42
2018-07-06 02:00:00;83.77
2018-07-06 03:00:00;84.18
2018-07-06 04:00:00;58.81
2018-07-06 05:00:00;43.03
2018-07-06 06:00:00;34.65
2018-07-06 07:00:00;37.92
2018-07-06 08:00:00;37.19
2018-07-06 09:00:00;41.92
2018-07-06 10:00:00;46.92
2018-07-06 11:00:00;49.19
2018-07-06 12:00:00;65.42
2018-07-06 13:00:00;65.14
2018-07-06 14:00:00;62.8
2018-07-06 15:00:00;59.53
2018-07-06 16:00:00;67.89
2018-07-06 17:00:00;72.18
2018-07-06 18:00:00;65.93
2018-07-06 19:00:00;59.35
2018-07-06 20:00:00;56.33
2018-07-06 21:00:00;57.36
2018-07-06 22:00:00;92.64
2018-07-06 23:00:00;96.13
2018-07-07 00:00:00;83.37
2018-07-07 01:00:00;62.31
2018-07-07 02:00:00;51.46
2018-07-07 03:00:00;47.96
2018-07-07 04:00:00;37.34
2018-07-07 05:00:00;49.78
2018-07-07 06:00:00;56.69
2018-07-07 07:00:00;50.87
2018-07-07 08:00:00;55.63
2018-07-07 09:00:00;58.23
2018-07-07 10:00:00;62.46
2018-07-07 11:00:00;60.18
2018-07-07 12:00:00;66.17
2018-07-07 13:00:00;73.72
2018-07-07 14:00:00;67.51
2018-07-07 15:00:00;74.32
2018-07-07 16:00:00;82.68
2018-07-07 17:00:00;82.91
2018-07-07 18:00:00;81.8
2018-07-07 19:00:00;85.33
2018-07-07 20:00:00;87.23
2018-07-07 21:00:00;88.08
2018-07-07 22:00:00;86.33
2018-07-07 23:00:00;66.45
2018-07-08 00:00:00;62.3
2018-07-08 01:00:00;62.9
2018-07-08 02:00:00;56.41
2018-07-08 03:00:00;57.68
2018-07-08 04:00:00;58.47
2018-07-08 05:00:00;61.9
2018-07-08 06:00:00;53.4
2018-07-08 07:00:00;69.61
2018-07-08 08:00:00;76.6
2018-07-08 09:00:00;81.85
2018-07-08 10:00:00;81.8
2018-07-08 11:00:00;82.21
2018-07-08 12:00:00;91.19
2018-07-08 13:00:00;83.7
2018-07-08 14:00:00;89.76
2018-07-08 15:00:00;94.37
2018-07-08 16:00:00;91.08
2018-07-08 17:00:00;81.03
2018-07-08 18:00:00;88.23
2018-07-08 19:00:00;77.5
2018-07-08 20:00:00;64.71
2018-07-08 21:00:00;62.08
2018-07-08 22:00:00;61.91
2018-07-08 23:00:00;58.01
2018-07-09 00:00:00;53.94
2018-07-09 01:00:00;51.83
2018-07-09 02:00:00;48.8
2018-07-09 03:00:00;47.8
2018-07-09 04:00:00;39.18
2018-07-09 05:00:00;38.51
2018-07-09 06:00:00;34.55
2018-07-09 07:00:00;53.6
2018-07-09 08:00:00;64.31
2018-07-09 09:00:00;81.92
2018-07-09 10:00:00;67.53
2018-07-09 11:00:00;76.08
2018-07-09 12:00:00;79.63
2018-07-09 13:00:00;83.23
2018-07-09 14:00:00;85.58
2018-07-09 15:00:00;82.22
2018-07-09 16:00:00;79.12
2018-07-09 17:00:00;76.43
2018-07-09 18:00:00;75.69
2018-07-09 19:00:00;59.29
2018-07-09 20:00:00;54.54
2018-07-09 21:00:00;57.24
2018-07-09 22:00:00;56.29
2018-07-09 23:00:00;55.17
2018-07-10 00:00:00;61.14
2018-07-10 01:00:00;57.26
2018-07-10 02:00:00;46.8
2018-07-10 03:00:00;47.16
2018-07-10 04:00:00;41.58
2018-07-10 05:00:00;46.28
2018-07-10 06:00:00;43.22
2018-07-10 07:00:00;57.42
2018-07-10 08:00:00;79.08
2018-07-10 09:00:00;86.14
2018-07-10 10:00:00;88.37
2018-07-10 11:00:00;99.21
2018-07-10 12:00:00;104.59
2018-07-10 13:00:00;106.46
2018-07-10 14:00:00;105.49
2018-07-10 15:00:00;92.44
2018-07-10 16:00:00;87.8
2018-07-10 17:00:00;71.98
2018-07-10 18:00:00;81.43
2018-07-10 19:00:00;90.57
2018-07-10 20:00:00;90.08
2018-07-10 21:00:00;68.77
2018-07-10 22:00:00;70.15
2018-07-10 23:00:00;73.52
2018-07-11 00:00:00;66.14
2018-07-11 01:00:00;64.44
2018-07-11 02:00:00;59.3
2018-07-11 03:00:00;53.58
2018-07-11 04:00:00;52.05
2018-07-11 05:00:00;46.81
2018-07-11 06:00:00;43.97
2018-07-11 07:00:00;38.12
2018-07-11 08:00:00;37.58
2018-07-11 09:00:00;55.78
2018-07-11 10:00:00;74.87
2018-07-11 11:00:00;101.7
2018-07-11 12:00:00;104.99
2018-07-11 13:00:00;99.14
2018-07-11 14:00:00;67.59
2018-07-11 15:00:00;57.74
2018-07-11 16:00:00;58.27
2018-07-11 17:00:00;46.02
2018-07-11 18:00:00;34.59
2018-07-11 19:00:00;28.69
2018-07-11 20:00:00;34.11
2018-07-11 21:00:00;24.21
2018-07-11 22:00:00;24.99
2018-07-11 23:00:00;27.68
2018-07-12 00:00:00;29.62
2018-07-12 01:00:00;29.01
2018-07-12 02:00:00;23.39
2018-07-12 03:00:00;18.23
2018-07-12 04:00:00;21.33
2018-07-12 05:00:00;27.19
2018-07-12 06:00:00;32.71
2018-07-12 07:00:00;32.82
2018-07-12 08:00:00;41.42
2018-07-12 09:00:00;59.12
2018-07-12 10:00:00;89.08
2018-07-12 11:00:00;90.91
2018-07-12 12:00:00;91.98
2018-07-12 13:00:00;92.88
2018-07-12 14:00:00;99.09
2018-07-12 15:00:00;98.65
2018-07-12 17:00:00;95.18
2018-07-12 18:00:00;92.23
2018-07-12 19:00:00;57.71
2018-07-12 20:00:00;36.67
2018-07-12 21:00:00;39.74
2018-07-12 22:00:00;31.53
2018-07-12 23:00:00;36.7
2018-07-13 00:00:00;32.49
2018-07-13 01:00:00;35.5
2018-07-13 02:00:00;35.98
2018-07-13 03:00:00;34.22
2018-07-13 04:00:00;29.5
2018-07-13 05:00:00;44.0
2018-07-13 06:00:00;27.37
2018-07-13 07:00:00;55.7
2018-07-13 08:00:00;77.15
2018-07-13 09:00:00;80.96
2018-07-13 10:00:00;85.96
2018-07-13 11:00:00;86.31
2018-07-13 12:00:00;91.63
2018-07-13 13:00:00;96.57
2018-07-13 14:00:00;90.77
2018-07-13 15:00:00;97.54
2018-07-13 16:00:00;92.54
2018-07-13 17:00:00;76.83
2018-07-13 18:00:00;79.89
2018-07-13 19:00:00;61.67
2018-07-13 20:00:00;48.0
2018-07-13 21:00:00;49.1
2018-07-13 22:00:00;52.03
2018-07-13 23:00:00;55.31
2018-07-14 00:00:00;53.64
2018-07-14 01:00:00;52.72
2018-07-14 02:00:00;53.36
2018-07-14 03:00:00;55.54
2018-07-14 04:00:00;59.99
2018-07-14 05:00:00;66.26
2018-07-14 06:00:00;54.06
2018-07-14 07:00:00;61.86
2018-07-14 08:00:00;87.0
2018-07-14 09:00:00;107.76
2018-07-14 10:00:00;111.05
2018-07-14 11:00:00;114.79
2018-07-14 12:00:00;115.74
2018-07-14 13:00:00;107.9
2018-07-14 14:00:00;112.37
2018-07-14 15:00:00;111.79
2018-07-14 16:00:00;117.4
2018-07-14 17:00:00;105.81
2018-07-14 18:00:00;96.36
2018-07-14 19:00:00;67.85
2018-07-14 20:00:00;49.76
2018-07-14 21:00:00;44.33
2018-07-14 22:00:00;44.62
2018-07-14 23:00:00;43.54
2018-07-15 00:00:00;44.59
2018-07-15 01:00:00;41.34
2018-07-15 02:00:00;40.98
2018-07-15 03:00:00;42.26
2018-07-15 04:00:00;41.56
2018-07-15 05:00:00;51.88
2018-07-15 06:00:00;45.84
2018-07-15 07:00:00;49.82
2018-07-15 08:00:00;52.52
2018-07-15 09:00:00;64.74
2018-07-15 10:00:00;78.08
2018-07-15 11:00:00;92.92
2018-07-15 12:00:00;106.39
2018-07-15 13:00:00;95.55
2018-07-15 14:00:00;89.59
2018-07-15 15:00:00;85.0
2018-07-15 16:00:00;73.94
2018-07-15 17:00:00;68.28
2018-07-15 18:00:00;77.85
2018-07-15 19:00:00;80.69
2018-07-15 20:00:00;66.52
2018-07-15 21:00:00;57.6
2018-07-15 22:00:00;42.81
2018-07-15 23:00:00;45.45
2018-07-16 00:00:00;45.09
2018-07-16 01:00:00;47.35
2018-07-16 02:00:00;38.07
2018-07-16 03:00:00;31.98
2018-07-16 04:00:00;37.03
2018-07-16 05:00:00;38.6
2018-07-16 06:00:00;28.36
2018-07-16 07:00:00;34.95
2018-07-16 08:00:00;48.89
2018-07-16 09:00:00;75.29
2018-07-16 10:00:00;90.69
2018-07-16 11:00:00;95.65
2018-07-16 12:00:00;104.85
2018-07-16 13:00:00;109.85
2018-07-16 14:00:00;105.06
2018-07-16 15:00:00;108.97
2018-07-16 16:00:00;88.84
2018-07-16 17:00:00;67.57
2018-07-16 18:00:00;61.31
2018-07-16 19:00:00;55.18
2018-07-16 20:00:00;51.72
2018-07-16 21:00:00;50.59
2018-07-16 22:00:00;46.39
2018-07-16 23:00:00;47.03
2018-07-17 00:00:00;52.49
2018-07-17 01:00:00;43.92
2018-07-17 02:00:00;42.42
2018-07-17 03:00:00;45.85
2018-07-17 04:00:00;62.25
2018-07-17 05:00:00;55.09
2018-07-17 06:00:00;55.02
2018-07-17 07:00:00;70.93
2018-07-17 08:00:00;72.64
2018-07-17 09:00:00;87.02
2018-07-17 10:00:00;89.09
2018-07-17 11:00:00;94.64
2018-07-17 12:00:00;90.71
2018-07-17 13:00:00;88.78
2018-07-17 14:00:00;99.87
2018-07-17 15:00:00;100.54
2018-07-17 16:00:00;100.14
2018-07-17 17:00:00;99.75
2018-07-17 18:00:00;102.22
2018-07-17 19:00:00;93.93
2018-07-17 20:00:00;79.35
2018-07-17 21:00:00;71.67
2018-07-17 22:00:00;68.26
2018-07-17 23:00:00;74.38
2018-07-18 00:00:00;71.42
2018-07-18 01:00:00;71.96
2018-07-18 02:00:00;71.82
2018-07-18 03:00:00;72.11
2018-07-18 04:00:00;71.24
2018-07-18 05:00:00;71.65
2018-07-18 06:00:00;69.11
2018-07-18 07:00:00;83.55
2018-07-18 08:00:00;100.83
2018-07-18 09:00:00;108.22
2018-07-18 10:00:00;109.56
2018-07-18 11:00:00;104.08
2018-07-18 12:00:00;112.56
2018-07-18 13:00:00;107.03
2018-07-18 14:00:00;110.51
2018-07-18 15:00:00;109.1
2018-07-18 16:00:00;99.17
2018-07-18 17:00:00;101.53
2018-07-18 18:00:00;88.82
2018-07-18 19:00:00;79.11
2018-07-18 20:00:00;79.77
2018-07-18 21:00:00;73.67
2018-07-18 22:00:00;64.22
2018-07-18 23:00:00;65.28
2018-07-19 00:00:00;68.55
2018-07-19 01:00:00;62.75
2018-07-19 02:00:00;64.37
2018-07-19 03:00:00;64.83
2018-07-19 04:00:00;67.97
2018-07-19 05:00:00;66.0
2018-07-19 06:00:00;61.15
2018-07-19 07:00:00;83.41
2018-07-19 08:00:00;95.79
2018-07-19 09:00:00;96.49
2018-07-19 10:00:00;98.66
2018-07-19 11:00:00;97.7
2018-07-19 12:00:00;97.94
2018-07-19 13:00:00;95.61
2018-07-19 14:00:00;90.84
2018-07-19 15:00:00;89.12
2018-07-19 16:00:00;90.48
2018-07-19 17:00:00;87.46
2018-07-19 18:00:00;83.21
2018-07-19 19:00:00;81.92
2018-07-19 20:00:00;68.1
2018-07-19 21:00:00;66.49
2018-07-19 22:00:00;72.51
2018-07-19 23:00:00;65.05
2018-07-20 00:00:00;77.96
2018-07-20 01:00:00;81.34
2018-07-20 02:00:00;77.86
2018-07-20 03:00:00;75.96
2018-07-20 04:00:00;72.59
2018-07-20 05:00:00;77.77
2018-07-20 06:00:00;67.72
2018-07-20 07:00:00;80.76
2018-07-20 08:00:00;102.01
2018-07-20 09:00:00;115.26
2018-07-20 10:00:00;129.98
2018-07-20 11:00:00;137.88
2018-07-20 12:00:00;143.88
2018-07-20 13:00:00;145.08
2018-07-20 14:00:00;141.73
2018-07-20 15:00:00;139.71
2018-07-20 16:00:00;135.97
2018-07-20 17:00:00;125.7
2018-07-20 18:00:00;117.41
2018-07-20 19:00:00;85.67
2018-07-20 20:00:00;78.95
2018-07-20 21:00:00;73.15
2018-07-20 22:00:00;74.15
2018-07-20 23:00:00;68.59
2018-07-21 00:00:00;64.33
2018-07-21 01:00:00;58.97
2018-07-21 02:00:00;58.34
2018-07-21 03:00:00;65.76
2018-07-21 04:00:00;63.73
2018-07-21 05:00:00;75.08
2018-07-21 06:00:00;73.97
2018-07-21 07:00:00;70.95
2018-07-21 08:00:00;98.3
2018-07-21 09:00:00;116.45
2018-07-21 10:00:00;116.58
2018-07-21 11:00:00;122.16
2018-07-21 12:00:00;135.71
2018-07-21 13:00:00;124.43
2018-07-21 14:00:00;100.84
2018-07-21 15:00:00;93.68
2018-07-21 16:00:00;87.41
2018-07-21 17:00:00;70.24
2018-07-21 18:00:00;60.99
2018-07-21 19:00:00;73.95
2018-07-21 20:00:00;74.71
2018-07-21 21:00:00;84.16
2018-07-21 22:00:00;63.13
2018-07-21 23:00:00;54.57
2018-07-22 00:00:00;43.88
2018-07-22 01:00:00;33.11
2018-07-22 02:00:00;30.32
2018-07-22 03:00:00;30.01
2018-07-22 04:00:00;30.54
2018-07-22 05:00:00;29.34
2018-07-22 06:00:00;34.0
2018-07-22 07:00:00;33.19
2018-07-22 08:00:00;32.61
2018-07-22 09:00:00;48.43
2018-07-22 10:00:00;61.52
2018-07-22 11:00:00;75.08
2018-07-22 12:00:00;83.66
2018-07-22 13:00:00;88.93
2018-07-22 14:00:00;84.62
2018-07-22 15:00:00;84.03
2018-07-22 16:00:00;84.53
2018-07-22 17:00:00;88.19
2018-07-22 18:00:00;95.42
2018-07-22 19:00:00;101.83
2018-07-22 20:00:00;101.0
2018-07-22 21:00:00;100.32
2018-07-22 22:00:00;84.65
2018-07-22 23:00:00;72.8
2018-07-23 00:00:00;83.55
2018-07-23 01:00:00;105.07
2018-07-23 02:00:00;88.08
2018-07-23 03:00:00;67.02
2018-07-23 04:00:00;54.97
2018-07-23 05:00:00;53.13
2018-07-23 06:00:00;46.49
2018-07-23 07:00:00;56.11
2018-07-23 08:00:00;88.24
2018-07-23 09:00:00;101.32
2018-07-23 10:00:00;94.03
2018-07-23 11:00:00;104.19
2018-07-23 12:00:00;91.01
2018-07-23 13:00:00;70.42
2018-07-23 14:00:00;78.33
2018-07-23 15:00:00;101.69
2018-07-23 16:00:00;100.67
2018-07-23 17:00:00;98.86
2018-07-23 18:00:00;92.8
2018-07-23 19:00:00;83.07
2018-07-23 20:00:00;69.35
2018-07-23 21:00:00;93.17
2018-07-23 22:00:00;106.77
2018-07-23 23:00:00;94.33
2018-07-24 00:00:00;76.95
2018-07-24 01:00:00;72.53
2018-07-24 02:00:00;73.9
2018-07-24 03:00:00;73.49
2018-07-24 04:00:00;61.05
2018-07-24 05:00:00;63.78
2018-07-24 06:00:00;53.68
2018-07-24 07:00:00;93.11
2018-07-24 08:00:00;102.15
2018-07-24 09:00:00;95.26
2018-07-24 10:00:00;97.88
2018-07-24 11:00:00;94.3
2018-07-24 12:00:00;98.38
2018-07-24 13:00:00;98.26
2018-07-24 14:00:00;97.69
2018-07-24 15:00:00;107.71
2018-07-24 16:00:00;108.36
2018-07-24 17:00:00;109.19
2018-07-24 18:00:00;83.64
2018-07-24 19:00:00;66.09
2018-07-24 20:00:00;64.17
2018-07-24 21:00:00;55.19
2018-07-24 22:00:00;60.96
2018-07-24 23:00:00;65.16
2018-07-25 00:00:00;78.62
2018-07-25 01:00:00;74.78
2018-07-25 02:00:00;72.55
2018-07-25 03:00:00;74.72
2018-07-25 04:00:00;68.99
2018-07-25 05:00:00;71.71
2018-07-25 06:00:00;56.87
2018-07-25 07:00:00;66.21
2018-07-25 08:00:00;96.65
2018-07-25 09:00:00;108.39
2018-07-25 10:00:00;95.38
2018-07-25 11:00:00;91.51
2018-07-25 12:00:00;81.74
2018-07-25 13:00:00;71.88
2018-07-25 14:00:00;70.22
2018-07-25 15:00:00;81.03
2018-07-25 16:00:00;76.89
2018-07-25 17:00:00;79.94
2018-07-25 18:00:00;77.56
2018-07-25 19:00:00;72.15
2018-07-25 20:00:00;66.73
2018-07-25 21:00:00;82.21
2018-07-25 22:00:00;65.97
2018-07-25 23:00:00;59.57
2018-07-26 00:00:00;55.98
2018-07-26 01:00:00;60.03
2018-07-26 02:00:00;57.69
2018-07-26 03:00:00;42.9
2018-07-26 04:00:00;40.97
2018-07-26 05:00:00;56.16
2018-07-26 06:00:00;34.95
2018-07-26 07:00:00;34.61
2018-07-26 08:00:00;38.97
2018-07-26 09:00:00;74.06
2018-07-26 10:00:00;81.41
2018-07-26 11:00:00;72.93
2018-07-26 12:00:00;89.86
2018-07-26 13:00:00;78.33
2018-07-26 14:00:00;72.63
2018-07-26 15:00:00;76.05
2018-07-26 16:00:00;64.25
2018-07-26 17:00:00;65.97
2018-07-26 18:00:00;61.78
2018-07-26 19:00:00;68.08
2018-07-26 20:00:00;70.37
2018-07-26 21:00:00;66.34
2018-07-26 22:00:00;62.77
2018-07-26 23:00:00;59.98
2018-07-27 00:00:00;51.41
2018-07-27 01:00:00;62.73
2018-07-27 02:00:00;65.09
2018-07-27 03:00:00;68.8
2018-07-27 04:00:00;62.61
2018-07-27 05:00:00;67.19
2018-07-27 06:00:00;58.45
2018-07-27 07:00:00;62.39
2018-07-27 08:00:00;80.96
2018-07-27 09:00:00;95.71
2018-07-27 10:00:00;98.9
2018-07-27 11:00:00;88.79
2018-07-27 12:00:00;76.34
2018-07-27 13:00:00;97.29
2018-07-27 14:00:00;98.2
2018-07-27 15:00:00;105.06
2018-07-27 16:00:00;105.4
2018-07-27 17:00:00;76.36
2018-07-27 18:00:00;47.64
2018-07-27 19:00:00;38.9
2018-07-27 20:00:00;43.73
2018-07-27 21:00:00;42.02
2018-07-27 22:00:00;40.5
2018-07-27 23:00:00;40.19
2018-07-28 00:00:00;41.99
2018-07-28 01:00:00;43.44
2018-07-28 02:00:00;48.58
2018-07-28 03:00:00;51.87
2018-07-28 04:00:00;47.91
2018-07-28 05:00:00;46.1
2018-07-28 06:00:00;39.27
2018-07-28 07:00:00;40.41
2018-07-28 08:00:00;51.37
2018-07-28 09:00:00;67.13
2018-07-28 10:00:00;87.13
2018-07-28 11:00:00;105.89
2018-07-28 12:00:00;120.14
2018-07-28 13:00:00;117.37
2018-07-28 14:00:00;116.82
2018-07-28 15:00:00;115.73
2018-07-28 16:00:00;114.12
2018-07-28 17:00:00;116.44
2018-07-28 18:00:00;107.81
2018-07-28 19:00:00;88.13
2018-07-28 20:00:00;71.92
2018-07-28 21:00:00;68.06
2018-07-28 22:00:00;64.52
2018-07-28 23:00:00;50.61
2018-07-29 00:00:00;50.02
2018-07-29 01:00:00;58.47
2018-07-29 02:00:00;58.93
2018-07-29 03:00:00;55.57
2018-07-29 04:00:00;57.43
2018-07-29 05:00:00;72.62
2018-07-29 06:00:00;77.34
2018-07-29 07:00:00;84.46
2018-07-29 08:00:00;86.86
2018-07-29 09:00:00;88.4
2018-07-29 10:00:00;95.63
2018-07-29 11:00:00;109.34
2018-07-29 12:00:00;124.84
2018-07-29 13:00:00;126.23
2018-07-29 14:00:00;126.13
2018-07-29 15:00:00;131.74
2018-07-29 16:00:00;132.82
2018-07-29 17:00:00;139.95
2018-07-29 18:00:00;116.66
2018-07-29 19:00:00;76.33
2018-07-29 20:00:00;70.13
2018-07-29 21:00:00;66.56
2018-07-29 22:00:00;69.8
2018-07-29 23:00:00;65.87
2018-07-30 00:00:00;71.13
2018-07-30 01:00:00;67.29
2018-07-30 02:00:00;66.06
2018-07-30 03:00:00;70.34
2018-07-30 04:00:00;75.73
2018-07-30 05:00:00;75.31
2018-07-30 06:00:00;72.56
2018-07-30 07:00:00;66.04
2018-07-30 08:00:00;68.67
2018-07-30 09:00:00;109.17
2018-07-30 10:00:00;116.39
2018-07-30 11:00:00;128.43
2018-07-30 12:00:00;126.77
2018-07-30 13:00:00;119.72
2018-07-30 14:00:00;93.46
2018-07-30 15:00:00;77.34
2018-07-30 16:00:00;93.02
2018-07-30 17:00:00;75.14
2018-07-30 18:00:00;58.8
2018-07-30 19:00:00;55.9
2018-07-30 20:00:00;61.52
2018-07-30 21:00:00;66.51
2018-07-30 22:00:00;60.26
2018-07-30 23:00:00;67.54
2018-07-31 00:00:00;78.07
2018-07-31 01:00:00;76.48
2018-07-31 02:00:00;77.26
2018-07-31 03:00:00;76.13
2018-07-31 04:00:00;73.29
2018-07-31 05:00:00;72.46
2018-07-31 06:00:00;60.38
2018-07-31 07:00:00;65.97
2018-07-31 08:00:00;85.81
2018-07-31 09:00:00;101.71
2018-07-31 10:00:00;108.33
2018-07-31 11:00:00;122.94
2018-07-31 12:00:00;125.12
2018-07-31 13:00:00;120.55
2018-07-31 14:00:00;112.57
2018-07-31 15:00:00;87.3
2018-07-31 16:00:00;89.42
2018-07-31 17:00:00;91.8
2018-07-31 18:00:00;93.66
2018-07-31 19:00:00;69.4
2018-07-31 20:00:00;64.16
2018-07-31 21:00:00;63.17
2018-07-31 22:00:00;68.37
2018-07-31 23:00:00;67.82
2018-08-01 00:00:00;70.56
2018-08-01 01:00:00;71.63
2018-08-01 02:00:00;75.2
2018-08-01 03:00:00;81.74
2018-08-01 04:00:00;70.98
2018-08-01 05:00:00;75.78
2018-08-01 06:00:00;70.19
2018-08-01 07:00:00;65.16
2018-08-01 08:00:00;89.71
2018-08-01 09:00:00;116.82
2018-08-01 10:00:00;125.47
2018-08-01 11:00:00;125.68
2018-08-01 12:00:00;122.51
2018-08-01 13:00:00;117.57
2018-08-01 14:00:00;122.82
2018-08-01 15:00:00;121.17
2018-08-01 16:00:00;129.16
2018-08-01 17:00:00;122.2
2018-08-01 18:00:00;105.21
2018-08-01 19:00:00;101.15
2018-08-01 20:00:00;96.93
2018-08-01 21:00:00;74.63
2018-08-01 22:00:00;64.92
2018-08-01 23:00:00;57.11
2018-08-02 00:00:00;52.35
2018-08-02 01:00:00;51.51
2018-08-02 02:00:00;47.9
2018-08-02 03:00:00;50.03
2018-08-02 04:00:00;54.04
2018-08-02 05:00:00;52.08
2018-08-02 06:00:00;48.46
2018-08-02 07:00:00;53.56
2018-08-02 08:00:00;66.69
2018-08-02 09:00:00;95.72
2018-08-02 10:00:00;76.99
2018-08-02 11:00:00;75.13
2018-08-02 12:00:00;83.03
2018-08-02 13:00:00;66.56
2018-08-02 14:00:00;69.78
2018-08-02 15:00:00;80.07
2018-08-02 16:00:00;91.74
2018-08-02 17:00:00;79.32
2018-08-02 18:00:00;52.04
2018-08-02 19:00:00;24.06
2018-08-02 20:00:00;27.17
2018-08-02 21:00:00;38.45
2018-08-02 22:00:00;39.53
2018-08-02 23:00:00;41.75
2018-08-03 00:00:00;34.92
2018-08-03 01:00:00;38.03
2018-08-03 02:00:00;37.12
2018-08-03 03:00:00;37.3
2018-08-03 04:00:00;32.23
2018-08-03 05:00:00;39.47
2018-08-03 06:00:00;35.07
2018-08-03 07:00:00;27.36
2018-08-03 08:00:00;58.47
2018-08-03 09:00:00;83.61
2018-08-03 10:00:00;110.0
2018-08-03 11:00:00;114.28
2018-08-03 12:00:00;95.23
2018-08-03 13:00:00;68.24
2018-08-03 14:00:00;64.87
2018-08-03 15:00:00;54.41
2018-08-03 16:00:00;49.48
2018-08-03 17:00:00;53.68
2018-08-03 18:00:00;46.32
2018-08-03 19:00:00;26.94
2018-08-03 20:00:00;43.87
2018-08-03 21:00:00;58.31
2018-08-03 22:00:00;53.19
2018-08-03 23:00:00;56.62
2018-08-04 00:00:00;47.02
2018-08-04 01:00:00;45.09
2018-08-04 02:00:00;44.35
2018-08-04 03:00:00;51.44
2018-08-04 04:00:00;41.61
2018-08-04 05:00:00;49.38
2018-08-04 06:00:00;49.21
2018-08-04 07:00:00;54.13
2018-08-04 08:00:00;95.22
2018-08-04 09:00:00;113.49
2018-08-04 10:00:00;122.3
2018-08-04 11:00:00;120.3
2018-08-04 12:00:00;114.41
2018-08-04 13:00:00;106.69
2018-08-04 14:00:00;99.5
2018-08-04 15:00:00;105.65
2018-08-04 16:00:00;112.67
2018-08-04 17:00:00;114.82
2018-08-04 18:00:00;112.41
2018-08-04 19:00:00;77.1
2018-08-04 20:00:00;58.85
2018-08-04 21:00:00;51.2
2018-08-04 22:00:00;52.6
2018-08-04 23:00:00;52.13
2018-08-05 00:00:00;50.4
2018-08-05 01:00:00;49.34
2018-08-05 02:00:00;59.16
2018-08-05 03:00:00;58.81
2018-08-05 04:00:00;57.05
2018-08-05 05:00:00;63.61
2018-08-05 06:00:00;59.21
2018-08-05 07:00:00;54.76
2018-08-05 08:00:00;77.29
2018-08-05 09:00:00;97.42
2018-08-05 10:00:00;111.2
2018-08-05 11:00:00;122.58
2018-08-05 12:00:00;125.03
2018-08-05 13:00:00;101.32
2018-08-05 14:00:00;86.23
2018-08-05 15:00:00;89.3
2018-08-05 16:00:00;89.91
2018-08-05 17:00:00;85.13
2018-08-05 18:00:00;73.9
2018-08-05 19:00:00;68.21
2018-08-05 20:00:00;59.96
2018-08-05 21:00:00;56.01
2018-08-05 22:00:00;49.65
2018-08-05 23:00:00;49.94
2018-08-06 00:00:00;44.18
2018-08-06 01:00:00;43.35
2018-08-06 02:00:00;52.81
2018-08-06 03:00:00;57.3
2018-08-06 04:00:00;55.67
2018-08-06 05:00:00;51.8
2018-08-06 06:00:00;48.3
2018-08-06 07:00:00;47.54
2018-08-06 08:00:00;83.96
2018-08-06 09:00:00;106.52
2018-08-06 10:00:00;118.27
2018-08-06 11:00:00;133.14
2018-08-06 12:00:00;137.81
2018-08-06 13:00:00;144.65
2018-08-06 14:00:00;147.33
2018-08-06 15:00:00;145.41
2018-08-06 16:00:00;146.32
2018-08-06 17:00:00;141.56
2018-08-06 18:00:00;117.35
2018-08-06 19:00:00;75.17
2018-08-06 20:00:00;70.59
2018-08-06 21:00:00;68.64
2018-08-06 22:00:00;65.96
2018-08-06 23:00:00;64.08
2018-08-07 00:00:00;58.09
2018-08-07 01:00:00;53.22
2018-08-07 02:00:00;43.34
2018-08-07 03:00:00;45.53
2018-08-07 04:00:00;42.36
2018-08-07 05:00:00;40.47
2018-08-07 06:00:00;41.99
2018-08-07 07:00:00;46.02
2018-08-07 08:00:00;80.8
2018-08-07 09:00:00;104.44
2018-08-07 10:00:00;123.02
2018-08-07 11:00:00;127.0
2018-08-07 12:00:00;131.84
2018-08-07 13:00:00;132.82
2018-08-07 14:00:00;117.94
2018-08-07 15:00:00;101.15
2018-08-07 16:00:00;106.96
2018-08-07 17:00:00;81.3
2018-08-07 18:00:00;75.43
2018-08-07 19:00:00;88.33
2018-08-07 20:00:00;66.65
2018-08-07 21:00:00;54.23
2018-08-07 22:00:00;56.57
2018-08-07 23:00:00;59.29
2018-08-08 00:00:00;48.96
2018-08-08 01:00:00;43.37
2018-08-08 02:00:00;39.15
2018-08-08 03:00:00;38.95
2018-08-08 04:00:00;34.46
2018-08-08 05:00:00;30.54
2018-08-08 06:00:00;25.19
2018-08-08 07:00:00;28.33
2018-08-08 08:00:00;55.46
2018-08-08 09:00:00;87.79
2018-08-08 10:00:00;102.05
2018-08-08 11:00:00;110.07
2018-08-08 12:00:00;117.14
2018-08-08 13:00:00;119.47
2018-08-08 14:00:00;121.39
2018-08-08 15:00:00;124.86
