date;Ozone concentration
2018-07-05 08:00:00;87.93
2018-07-05 09:00:00;106.07
2018-07-05 10:00:00;116.17
2018-07-05 11:00:00;122.95
2018-07-05 12:00:00;123.69
2018-07-05 13:00:00;121.73
2018-07-05 14:00:00;120.99
2018-07-05 15:00:00;117.82
2018-07-05 16:00:00;103.77
2018-07-05 17:00:00;84.05
2018-07-05 18:00:00;78.27
2018-07-05 19:00:00;71.23
2018-07-05 20:00:00;71.5
2018-07-05 21:00:00;61.35
2018-07-05 22:00:00;62.03
2018-07-05 23:00:00;74.29
2018-07-06 00:00:00;70.47
2018-07-06 01:00:00;74.09
2018-07-06 02:00:00;74.34
2018-07-06 03:00:00;76.32
2018-07-06 04:00:00;73.2
2018-07-06 05:00:00;64.72
2018-07-06 06:00:00;56.15
2018-07-06 07:00:00;46.53
2018-07-06 08:00:00;42.73
2018-07-06 09:00:00;38.59
2018-07-06 10:00:00;46.54
2018-07-06 11:00:00;65.63
2018-07-06 12:00:00;75.9
2018-07-06 13:00:00;76.43
2018-07-06 14:00:00;61.99
2018-07-06 15:00:00;67.65
2018-07-06 16:00:00;82.62
2018-07-06 17:00:00;80.49
2018-07-06 18:00:00;81.34
2018-07-06 19:00:00;89.5
2018-07-06 20:00:00;90.12
2018-07-06 21:00:00;95.51
2018-07-06 22:00:00;90.95
2018-07-06 23:00:00;74.8
2018-07-07 00:00:00;69.12
2018-07-07 01:00:00;55.75
2018-07-07 02:00:00;44.1
2018-07-07 03:00:00;32.4
2018-07-07 04:00:00;28.02
2018-07-07 05:00:00;25.56
2018-07-07 06:00:00;39.91
2018-07-07 07:00:00;59.93
2018-07-07 08:00:00;79.7
2018-07-07 09:00:00;82.91
2018-07-07 10:00:00;87.41
2018-07-07 11:00:00;91.0
2018-07-07 12:00:00;90.96
2018-07-07 13:00:00;97.73
2018-07-07 14:00:00;98.29
2018-07-07 15:00:00;101.7
2018-07-07 16:00:00;105.31
2018-07-07 17:00:00;108.64
2018-07-07 18:00:00;107.47
2018-07-07 19:00:00;102.77
2018-07-07 20:00:00;101.27
2018-07-07 21:00:00;85.51
2018-07-07 22:00:00;67.88
2018-07-07 23:00:00;50.32
2018-07-08 00:00:00;43.92
2018-07-08 01:00:00;42.78
2018-07-08 02:00:00;43.36
2018-07-08 03:00:00;43.44
2018-07-08 04:00:00;45.93
2018-07-08 05:00:00;51.65
2018-07-08 06:00:00;63.75
2018-07-08 07:00:00;84.31
2018-07-08 08:00:00;86.29
2018-07-08 09:00:00;87.03
2018-07-08 10:00:00;89.96
2018-07-08 11:00:00;86.24
2018-07-08 12:00:00;86.22
2018-07-08 13:00:00;89.44
2018-07-08 14:00:00;85.43
2018-07-08 15:00:00;98.87
2018-07-08 16:00:00;101.26
2018-07-08 17:00:00;103.62
2018-07-08 18:00:00;99.84
2018-07-08 19:00:00;79.8
2018-07-08 20:00:00;67.86
2018-07-08 21:00:00;56.95
2018-07-08 22:00:00;49.39
2018-07-08 23:00:00;42.24
2018-07-09 00:00:00;37.88
2018-07-09 01:00:00;35.76
2018-07-09 02:00:00;38.15
2018-07-09 03:00:00;36.71
2018-07-09 04:00:00;31.62
2018-07-09 05:00:00;37.65
2018-07-09 06:00:00;47.79
2018-07-09 07:00:00;57.2
2018-07-09 08:00:00;73.3
2018-07-09 09:00:00;83.24
2018-07-09 10:00:00;83.1
2018-07-09 11:00:00;82.02
2018-07-09 12:00:00;84.58
2018-07-09 13:00:00;79.7
2018-07-09 14:00:00;87.61
2018-07-09 15:00:00;86.22
2018-07-09 16:00:00;91.82
2018-07-09 17:00:00;96.34
2018-07-09 18:00:00;91.45
2018-07-09 19:00:00;76.42
2018-07-09 20:00:00;61.34
2018-07-09 21:00:00;55.5
2018-07-09 22:00:00;57.89
2018-07-09 23:00:00;62.9
2018-07-10 00:00:00;67.73
2018-07-10 01:00:00;70.31
2018-07-10 02:00:00;69.18
2018-07-10 03:00:00;60.67
2018-07-10 04:00:00;57.76
2018-07-10 05:00:00;52.46
2018-07-10 06:00:00;47.07
2018-07-10 07:00:00;54.32
2018-07-10 08:00:00;62.41
2018-07-10 09:00:00;87.15
2018-07-10 10:00:00;104.76
2018-07-10 11:00:00;107.11
2018-07-10 12:00:00;108.71
2018-07-10 13:00:00;113.81
2018-07-10 14:00:00;109.37
2018-07-10 15:00:00;97.18
2018-07-10 16:00:00;84.32
2018-07-10 17:00:00;71.65
2018-07-10 18:00:00;59.54
2018-07-10 19:00:00;71.82
2018-07-10 20:00:00;79.88
2018-07-10 21:00:00;63.93
2018-07-10 22:00:00;60.71
2018-07-10 23:00:00;58.71
2018-07-11 00:00:00;60.37
2018-07-11 01:00:00;46.98
2018-07-11 02:00:00;42.14
2018-07-11 03:00:00;36.81
2018-07-11 04:00:00;35.87
2018-07-11 05:00:00;34.1
2018-07-11 06:00:00;34.36
2018-07-11 07:00:00;42.53
2018-07-11 08:00:00;43.5
2018-07-11 09:00:00;45.66
2018-07-11 10:00:00;47.19
2018-07-11 11:00:00;62.52
2018-07-11 12:00:00;75.56
2018-07-11 13:00:00;72.86
2018-07-11 14:00:00;58.48
2018-07-11 15:00:00;45.08
2018-07-11 16:00:00;40.32
2018-07-11 17:00:00;32.88
2018-07-11 18:00:00;31.28
2018-07-11 19:00:00;24.52
2018-07-11 20:00:00;29.2
2018-07-11 21:00:00;34.5
2018-07-11 22:00:00;33.44
2018-07-11 23:00:00;30.6
2018-07-12 00:00:00;27.75
2018-07-12 01:00:00;20.62
2018-07-12 02:00:00;21.82
2018-07-12 03:00:00;25.13
2018-07-12 04:00:00;24.41
2018-07-12 05:00:00;22.82
2018-07-12 06:00:00;33.52
2018-07-12 07:00:00;49.3
2018-07-12 08:00:00;53.7
2018-07-12 09:00:00;67.57
2018-07-12 10:00:00;83.51
2018-07-12 11:00:00;95.61
2018-07-12 12:00:00;96.83
2018-07-12 13:00:00;95.3
2018-07-12 14:00:00;96.93
2018-07-12 15:00:00;98.27
2018-07-12 16:00:00;101.04
2018-07-12 17:00:00;89.12
2018-07-12 18:00:00;75.8
2018-07-12 19:00:00;53.52
2018-07-12 20:00:00;39.99
2018-07-12 21:00:00;37.1
2018-07-12 22:00:00;37.72
2018-07-12 23:00:00;35.83
2018-07-13 00:00:00;42.4
2018-07-13 01:00:00;46.14
2018-07-13 02:00:00;47.1
2018-07-13 03:00:00;45.38
2018-07-13 04:00:00;36.82
2018-07-13 05:00:00;45.68
2018-07-13 06:00:00;48.24
2018-07-13 07:00:00;71.31
2018-07-13 08:00:00;89.04
2018-07-13 09:00:00;92.43
2018-07-13 10:00:00;97.36
2018-07-13 11:00:00;95.31
2018-07-13 12:00:00;102.81
2018-07-13 13:00:00;101.08
2018-07-13 14:00:00;99.16
2018-07-13 15:00:00;104.97
2018-07-13 16:00:00;101.96
2018-07-13 17:00:00;97.0
2018-07-13 18:00:00;81.7
2018-07-13 19:00:00;62.7
2018-07-13 20:00:00;53.68
2018-07-13 21:00:00;53.31
2018-07-13 22:00:00;56.21
2018-07-13 23:00:00;56.9
2018-07-14 00:00:00;54.76
2018-07-14 01:00:00;61.29
2018-07-14 02:00:00;64.89
2018-07-14 03:00:00;64.89
2018-07-14 04:00:00;65.66
2018-07-14 05:00:00;61.57
2018-07-14 06:00:00;69.78
2018-07-14 07:00:00;83.83
2018-07-14 08:00:00;94.68
2018-07-14 09:00:00;106.87
2018-07-14 10:00:00;109.89
2018-07-14 11:00:00;111.24
2018-07-14 12:00:00;109.12
2018-07-14 13:00:00;101.23
2018-07-14 14:00:00;92.49
2018-07-14 15:00:00;95.37
2018-07-14 16:00:00;100.39
2018-07-14 17:00:00;90.64
2018-07-14 18:00:00;76.4
2018-07-14 19:00:00;52.79
2018-07-14 20:00:00;48.77
2018-07-14 21:00:00;46.09
2018-07-14 22:00:00;42.01
2018-07-14 23:00:00;45.32
2018-07-15 00:00:00;45.69
2018-07-15 01:00:00;48.29
2018-07-15 02:00:00;46.09
2018-07-15 03:00:00;46.19
2018-07-15 04:00:00;49.31
2018-07-15 05:00:00;50.49
2018-07-15 06:00:00;55.66
2018-07-15 07:00:00;59.99
2018-07-15 08:00:00;55.14
2018-07-15 09:00:00;80.72
2018-07-15 10:00:00;88.45
2018-07-15 11:00:00;94.65
2018-07-15 12:00:00;101.79
2018-07-15 13:00:00;82.33
2018-07-15 14:00:00;64.63
2018-07-15 15:00:00;66.62
2018-07-15 16:00:00;59.56
2018-07-15 17:00:00;64.26
2018-07-15 18:00:00;72.99
2018-07-15 19:00:00;67.84
2018-07-15 20:00:00;58.34
2018-07-15 21:00:00;54.85
2018-07-15 22:00:00;53.74
2018-07-15 23:00:00;51.3
2018-07-16 00:00:00;56.36
2018-07-16 01:00:00;57.64
2018-07-16 02:00:00;52.85
2018-07-16 03:00:00;49.18
2018-07-16 04:00:00;47.23
2018-07-16 05:00:00;45.96
2018-07-16 06:00:00;45.67
2018-07-16 07:00:00;58.46
2018-07-16 08:00:00;86.37
2018-07-16 09:00:00;92.93
2018-07-16 10:00:00;97.69
2018-07-16 11:00:00;106.4
2018-07-16 12:00:00;106.99
2018-07-16 13:00:00;111.52
2018-07-16 14:00:00;106.63
2018-07-16 15:00:00;103.82
2018-07-16 16:00:00;89.05
2018-07-16 17:00:00;80.66
2018-07-16 18:00:00;76.52
2018-07-16 19:00:00;65.85
2018-07-16 20:00:00;51.85
2018-07-16 21:00:00;51.41
2018-07-16 22:00:00;51.14
2018-07-16 23:00:00;55.17
2018-07-17 00:00:00;56.32
2018-07-17 01:00:00;59.39
2018-07-17 02:00:00;62.31
2018-07-17 03:00:00;70.41
2018-07-17 04:00:00;59.49
2018-07-17 05:00:00;67.58
2018-07-17 06:00:00;85.73
2018-07-17 07:00:00;92.24
2018-07-17 08:00:00;96.1
2018-07-17 09:00:00;102.22
2018-07-17 10:00:00;105.01
2018-07-17 11:00:00;114.26
2018-07-17 12:00:00;112.95
2018-07-17 13:00:00;106.42
2018-07-17 14:00:00;112.92
2018-07-17 15:00:00;117.95
2018-07-17 16:00:00;119.54
2018-07-17 17:00:00;118.6
2018-07-17 18:00:00;95.58
2018-07-17 19:00:00;82.87
2018-07-17 20:00:00;68.73
2018-07-17 21:00:00;59.28
2018-07-17 22:00:00;50.56
2018-07-17 23:00:00;45.76
2018-07-18 00:00:00;42.45
2018-07-18 01:00:00;45.96
2018-07-18 02:00:00;49.32
2018-07-18 03:00:00;50.93
2018-07-18 04:00:00;43.92
2018-07-18 05:00:00;38.69
2018-07-18 06:00:00;33.14
2018-07-18 07:00:00;30.93
2018-07-18 08:00:00;46.0
2018-07-18 09:00:00;111.65
2018-07-18 10:00:00;127.5
2018-07-18 11:00:00;126.79
2018-07-18 12:00:00;136.13
2018-07-18 13:00:00;131.86
2018-07-18 14:00:00;130.62
2018-07-18 15:00:00;133.77
2018-07-18 16:00:00;131.47
2018-07-18 17:00:00;123.84
2018-07-18 18:00:00;97.52
2018-07-18 19:00:00;68.54
2018-07-18 20:00:00;55.99
2018-07-18 21:00:00;51.26
2018-07-18 22:00:00;48.72
2018-07-18 23:00:00;50.87
2018-07-19 00:00:00;50.13
2018-07-19 01:00:00;45.08
2018-07-19 02:00:00;48.13
2018-07-19 03:00:00;55.39
2018-07-19 04:00:00;58.06
2018-07-19 05:00:00;49.07
2018-07-19 06:00:00;77.88
2018-07-19 07:00:00;105.2
2018-07-19 08:00:00;112.37
2018-07-19 09:00:00;110.68
2018-07-19 10:00:00;114.44
2018-07-19 11:00:00;117.36
2018-07-19 12:00:00;117.74
2018-07-19 13:00:00;119.29
2018-07-19 14:00:00;117.02
2018-07-19 15:00:00;117.81
2018-07-19 16:00:00;120.24
2018-07-19 17:00:00;122.45
2018-07-19 18:00:00;114.55
2018-07-19 19:00:00;95.57
2018-07-19 20:00:00;81.48
2018-07-19 21:00:00;71.72
2018-07-19 22:00:00;76.41
2018-07-19 23:00:00;74.79
2018-07-20 00:00:00;72.66
2018-07-20 01:00:00;59.57
2018-07-20 02:00:00;54.2
2018-07-20 03:00:00;57.97
2018-07-20 04:00:00;54.89
2018-07-20 05:00:00;55.97
2018-07-20 06:00:00;69.98
2018-07-20 07:00:00;83.23
2018-07-20 08:00:00;107.68
2018-07-20 09:00:00;115.65
2018-07-20 10:00:00;119.64
2018-07-20 11:00:00;126.64
2018-07-20 12:00:00;132.43
2018-07-20 13:00:00;124.85
2018-07-20 14:00:00;122.28
2018-07-20 15:00:00;114.22
2018-07-20 16:00:00;112.56
2018-07-20 17:00:00;112.24
2018-07-20 18:00:00;100.67
2018-07-20 19:00:00;81.81
2018-07-20 20:00:00;65.0
2018-07-20 21:00:00;62.68
2018-07-20 22:00:00;62.69
2018-07-20 23:00:00;60.85
2018-07-21 00:00:00;60.45
2018-07-21 01:00:00;61.0
2018-07-21 02:00:00;62.67
2018-07-21 03:00:00;63.49
2018-07-21 04:00:00;64.68
2018-07-21 05:00:00;59.94
2018-07-21 06:00:00;62.68
2018-07-21 07:00:00;73.99
2018-07-21 08:00:00;85.52
2018-07-21 09:00:00;92.15
2018-07-21 10:00:00;107.67
2018-07-21 11:00:00;103.48
2018-07-21 12:00:00;112.11
2018-07-21 13:00:00;114.78
2018-07-21 14:00:00;110.03
2018-07-21 15:00:00;96.74
2018-07-21 16:00:00;89.68
2018-07-21 17:00:00;71.42
2018-07-21 18:00:00;66.8
2018-07-21 19:00:00;63.51
2018-07-21 20:00:00;70.84
2018-07-21 21:00:00;74.96
2018-07-21 22:00:00;61.36
2018-07-21 23:00:00;48.08
2018-07-22 00:00:00;35.82
2018-07-22 01:00:00;28.9
2018-07-22 02:00:00;28.68
2018-07-22 03:00:00;27.92
2018-07-22 04:00:00;30.12
2018-07-22 05:00:00;40.3
2018-07-22 06:00:00;35.77
2018-07-22 07:00:00;32.58
2018-07-22 08:00:00;44.36
2018-07-22 09:00:00;65.27
2018-07-22 10:00:00;79.52
2018-07-22 11:00:00;81.63
2018-07-22 12:00:00;82.6
2018-07-22 13:00:00;82.6
2018-07-22 14:00:00;88.3
2018-07-22 15:00:00;98.68
2018-07-22 16:00:00;97.64
2018-07-22 17:00:00;99.39
2018-07-22 18:00:00;100.83
2018-07-22 19:00:00;96.54
2018-07-22 20:00:00;96.57
2018-07-22 21:00:00;99.26
2018-07-22 22:00:00;96.04
2018-07-22 23:00:00;98.99
2018-07-23 00:00:00;97.75
2018-07-23 01:00:00;83.5
2018-07-23 02:00:00;80.31
2018-07-23 03:00:00;77.05
2018-07-23 04:00:00;81.74
2018-07-23 05:00:00;85.87
2018-07-23 06:00:00;86.44
2018-07-23 07:00:00;85.63
2018-07-23 08:00:00;87.49
2018-07-23 09:00:00;84.01
2018-07-23 10:00:00;87.02
2018-07-23 11:00:00;86.31
2018-07-23 12:00:00;74.69
2018-07-23 13:00:00;73.02
2018-07-23 14:00:00;88.55
2018-07-23 15:00:00;104.85
2018-07-23 16:00:00;106.84
2018-07-23 17:00:00;103.02
2018-07-23 18:00:00;87.55
2018-07-23 19:00:00;76.58
2018-07-23 20:00:00;88.76
2018-07-23 21:00:00;105.85
2018-07-23 22:00:00;109.97
2018-07-23 23:00:00;106.04
2018-07-24 00:00:00;84.07
2018-07-24 01:00:00;69.71
2018-07-24 02:00:00;49.14
2018-07-24 03:00:00;33.82
2018-07-24 04:00:00;31.21
2018-07-24 05:00:00;35.5
2018-07-24 06:00:00;72.61
2018-07-24 07:00:00;96.29
2018-07-24 08:00:00;109.16
2018-07-24 09:00:00;120.08
2018-07-24 10:00:00;120.83
2018-07-24 11:00:00;116.8
2018-07-24 12:00:00;120.46
2018-07-24 13:00:00;114.41
2018-07-24 14:00:00;116.44
2018-07-24 15:00:00;114.8
2018-07-24 16:00:00;113.41
2018-07-24 17:00:00;114.0
2018-07-24 18:00:00;104.78
2018-07-24 19:00:00;76.33
2018-07-24 20:00:00;60.17
2018-07-24 21:00:00;58.3
2018-07-24 22:00:00;64.66
2018-07-24 23:00:00;71.04
2018-07-25 00:00:00;72.07
2018-07-25 01:00:00;66.73
2018-07-25 02:00:00;69.05
2018-07-25 03:00:00;69.86
2018-07-25 04:00:00;65.55
2018-07-25 05:00:00;66.69
2018-07-25 06:00:00;74.54
2018-07-25 07:00:00;96.17
2018-07-25 08:00:00;101.14
2018-07-25 09:00:00;107.84
2018-07-25 10:00:00;111.5
2018-07-25 11:00:00;96.86
2018-07-25 12:00:00;97.1
2018-07-25 13:00:00;91.89
2018-07-25 14:00:00;98.59
2018-07-25 15:00:00;100.83
2018-07-25 16:00:00;105.61
2018-07-25 17:00:00;104.45
2018-07-25 18:00:00;97.15
2018-07-25 19:00:00;78.49
2018-07-25 20:00:00;95.63
2018-07-25 21:00:00;85.16
2018-07-25 22:00:00;63.72
2018-07-25 23:00:00;53.02
2018-07-26 00:00:00;53.88
2018-07-26 01:00:00;52.88
2018-07-26 02:00:00;58.36
2018-07-26 03:00:00;50.99
2018-07-26 04:00:00;60.63
2018-07-26 05:00:00;62.3
2018-07-26 06:00:00;61.4
2018-07-26 07:00:00;65.41
2018-07-26 08:00:00;72.89
2018-07-26 09:00:00;81.39
2018-07-26 10:00:00;101.38
2018-07-26 11:00:00;94.58
2018-07-26 12:00:00;88.15
2018-07-26 13:00:00;88.18
2018-07-26 14:00:00;93.69
2018-07-26 15:00:00;97.35
2018-07-26 16:00:00;91.77
2018-07-26 17:00:00;96.32
2018-07-26 18:00:00;107.06
2018-07-26 19:00:00;90.71
2018-07-26 20:00:00;93.67
2018-07-26 21:00:00;79.98
2018-07-26 22:00:00;77.28
2018-07-26 23:00:00;67.37
2018-07-27 00:00:00;75.59
2018-07-27 01:00:00;78.63
2018-07-27 02:00:00;70.95
2018-07-27 03:00:00;69.87
2018-07-27 04:00:00;73.67
2018-07-27 05:00:00;66.39
2018-07-27 06:00:00;73.13
2018-07-27 07:00:00;86.49
2018-07-27 08:00:00;94.6
2018-07-27 09:00:00;103.42
2018-07-27 10:00:00;108.41
2018-07-27 11:00:00;100.87
2018-07-27 12:00:00;82.61
2018-07-27 13:00:00;75.5
2018-07-27 14:00:00;79.5
2018-07-27 15:00:00;77.77
2018-07-27 16:00:00;69.9
2018-07-27 17:00:00;69.78
2018-07-27 18:00:00;54.92
2018-07-27 19:00:00;56.6
2018-07-27 20:00:00;53.83
2018-07-27 21:00:00;49.59
2018-07-27 22:00:00;49.65
2018-07-27 23:00:00;49.77
2018-07-28 00:00:00;47.02
2018-07-28 01:00:00;45.85
2018-07-28 02:00:00;48.18
2018-07-28 03:00:00;47.99
2018-07-28 04:00:00;49.45
2018-07-28 05:00:00;41.03
2018-07-28 06:00:00;46.03
2018-07-28 07:00:00;58.19
2018-07-28 08:00:00;64.45
2018-07-28 09:00:00;87.33
2018-07-28 10:00:00;97.9
2018-07-28 11:00:00;99.64
2018-07-28 12:00:00;108.07
2018-07-28 13:00:00;111.45
2018-07-28 14:00:00;111.75
2018-07-28 15:00:00;113.57
2018-07-28 16:00:00;112.41
2018-07-28 17:00:00;102.12
2018-07-28 18:00:00;86.25
2018-07-28 19:00:00;62.36
2018-07-28 20:00:00;57.99
2018-07-28 21:00:00;57.85
2018-07-28 22:00:00;57.43
2018-07-28 23:00:00;45.1
2018-07-29 00:00:00;48.57
2018-07-29 01:00:00;48.21
2018-07-29 02:00:00;46.71
2018-07-29 03:00:00;48.36
2018-07-29 04:00:00;55.53
2018-07-29 05:00:00;73.22
2018-07-29 06:00:00;95.62
2018-07-29 07:00:00;99.8
2018-07-29 08:00:00;109.44
2018-07-29 09:00:00;113.72
2018-07-29 10:00:00;120.04
2018-07-29 11:00:00;119.03
2018-07-29 12:00:00;124.72
2018-07-29 13:00:00;116.28
2018-07-29 14:00:00;91.14
2018-07-29 15:00:00;88.35
2018-07-29 16:00:00;79.35
2018-07-29 17:00:00;76.91
2018-07-29 18:00:00;54.48
2018-07-29 19:00:00;49.33
2018-07-29 20:00:00;51.75
2018-07-29 21:00:00;63.39
2018-07-29 22:00:00;66.95
2018-07-29 23:00:00;70.24
2018-07-30 00:00:00;75.83
2018-07-30 01:00:00;71.35
2018-07-30 02:00:00;71.24
2018-07-30 03:00:00;75.97
2018-07-30 04:00:00;82.0
2018-07-30 05:00:00;80.95
2018-07-30 06:00:00;79.64
2018-07-30 07:00:00;90.09
2018-07-30 08:00:00;93.27
2018-07-30 09:00:00;111.98
2018-07-30 10:00:00;107.73
2018-07-30 11:00:00;120.93
2018-07-30 12:00:00;119.55
2018-07-30 13:00:00;113.2
2018-07-30 14:00:00;102.45
2018-07-30 15:00:00;106.45
2018-07-30 16:00:00;110.47
2018-07-30 17:00:00;100.9
2018-07-30 18:00:00;94.32
2018-07-30 19:00:00;67.32
2018-07-30 20:00:00;66.48
2018-07-30 21:00:00;65.72
2018-07-30 22:00:00;71.56
2018-07-30 23:00:00;78.11
2018-07-31 00:00:00;76.14
2018-07-31 01:00:00;70.14
2018-07-31 02:00:00;73.04
2018-07-31 03:00:00;65.15
2018-07-31 04:00:00;67.24
2018-07-31 05:00:00;63.68
2018-07-31 06:00:00;73.64
2018-07-31 07:00:00;92.96
2018-07-31 08:00:00;104.54
2018-07-31 09:00:00;117.74
2018-07-31 10:00:00;122.35
2018-07-31 11:00:00;120.47
2018-07-31 12:00:00;117.6
2018-07-31 13:00:00;117.69
2018-07-31 14:00:00;121.69
2018-07-31 15:00:00;117.83
2018-07-31 16:00:00;116.69
2018-07-31 17:00:00;122.16
2018-07-31 18:00:00;108.25
2018-07-31 19:00:00;80.89
2018-07-31 20:00:00;71.64
2018-07-31 21:00:00;69.46
2018-07-31 22:00:00;71.2
2018-07-31 23:00:00;70.38
2018-08-01 00:00:00;76.31
2018-08-01 01:00:00;78.69
2018-08-01 02:00:00;74.01
2018-08-01 03:00:00;72.92
2018-08-01 04:00:00;63.4
2018-08-01 05:00:00;57.1
2018-08-01 06:00:00;67.21
2018-08-01 07:00:00;93.22
2018-08-01 08:00:00;102.17
2018-08-01 09:00:00;111.22
2018-08-01 10:00:00;109.44
2018-08-01 11:00:00;101.89
2018-08-01 12:00:00;95.92
2018-08-01 13:00:00;94.7
2018-08-01 14:00:00;95.06
2018-08-01 15:00:00;98.58
2018-08-01 16:00:00;102.25
2018-08-01 17:00:00;91.84
2018-08-01 18:00:00;93.49
2018-08-01 19:00:00;92.65
2018-08-01 20:00:00;79.59
2018-08-01 21:00:00;67.08
2018-08-01 22:00:00;60.63
2018-08-01 23:00:00;52.64
2018-08-02 00:00:00;45.47
2018-08-02 01:00:00;37.34
2018-08-02 02:00:00;35.39
2018-08-02 03:00:00;41.82
2018-08-02 04:00:00;47.54
2018-08-02 05:00:00;35.02
2018-08-02 06:00:00;42.77
2018-08-02 07:00:00;44.75
2018-08-02 08:00:00;64.01
2018-08-02 09:00:00;84.35
2018-08-02 10:00:00;95.56
2018-08-02 11:00:00;91.23
2018-08-02 12:00:00;85.85
2018-08-02 13:00:00;85.51
2018-08-02 14:00:00;90.1
2018-08-02 15:00:00;78.15
2018-08-02 16:00:00;81.25
2018-08-02 17:00:00;66.65
2018-08-02 18:00:00;44.81
2018-08-02 19:00:00;36.98
2018-08-02 20:00:00;41.69
2018-08-02 21:00:00;44.56
2018-08-02 22:00:00;41.31
2018-08-02 23:00:00;41.81
2018-08-03 00:00:00;42.44
2018-08-03 01:00:00;39.82
2018-08-03 02:00:00;41.11
2018-08-03 03:00:00;42.31
2018-08-03 04:00:00;37.2
2018-08-03 05:00:00;35.04
2018-08-03 06:00:00;35.26
2018-08-03 07:00:00;52.81
2018-08-03 08:00:00;74.08
2018-08-03 09:00:00;94.31
2018-08-03 10:00:00;103.03
2018-08-03 11:00:00;98.47
2018-08-03 12:00:00;85.81
2018-08-03 13:00:00;85.55
2018-08-03 14:00:00;76.78
2018-08-03 15:00:00;88.97
2018-08-03 16:00:00;84.59
2018-08-03 17:00:00;86.64
2018-08-03 18:00:00;77.01
2018-08-03 19:00:00;61.16
2018-08-03 20:00:00;58.56
2018-08-03 21:00:00;61.8
2018-08-03 22:00:00;61.75
2018-08-03 23:00:00;58.9
2018-08-04 00:00:00;54.68
2018-08-04 01:00:00;57.36
2018-08-04 02:00:00;47.2
2018-08-04 03:00:00;52.95
2018-08-04 04:00:00;51.17
2018-08-04 05:00:00;50.66
2018-08-04 06:00:00;54.57
2018-08-04 07:00:00;69.21
2018-08-04 08:00:00;102.83
2018-08-04 09:00:00;111.28
2018-08-04 10:00:00;111.08
2018-08-04 11:00:00;109.36
2018-08-04 12:00:00;103.35
2018-08-04 13:00:00;108.42
2018-08-04 14:00:00;110.48
2018-08-04 15:00:00;111.55
2018-08-04 16:00:00;111.14
2018-08-04 17:00:00;85.31
2018-08-04 18:00:00;68.65
2018-08-04 19:00:00;56.78
2018-08-04 20:00:00;51.29
2018-08-04 21:00:00;52.41
2018-08-04 22:00:00;48.4
2018-08-04 23:00:00;46.0
2018-08-05 00:00:00;50.5
2018-08-05 01:00:00;51.02
2018-08-05 02:00:00;53.05
2018-08-05 03:00:00;50.35
2018-08-05 04:00:00;47.96
2018-08-05 05:00:00;47.86
2018-08-05 06:00:00;58.9
2018-08-05 07:00:00;70.5
2018-08-05 08:00:00;79.92
2018-08-05 09:00:00;88.12
2018-08-05 10:00:00;96.64
2018-08-05 11:00:00;109.78
2018-08-05 12:00:00;103.52
2018-08-05 13:00:00;101.55
2018-08-05 14:00:00;93.04
2018-08-05 15:00:00;84.04
2018-08-05 16:00:00;87.22
2018-08-05 17:00:00;81.85
2018-08-05 18:00:00;78.33
2018-08-05 19:00:00;84.73
2018-08-05 20:00:00;77.05
2018-08-05 21:00:00;71.08
2018-08-05 22:00:00;72.83
2018-08-05 23:00:00;79.45
2018-08-06 00:00:00;67.94
2018-08-06 01:00:00;63.54
2018-08-06 02:00:00;63.11
2018-08-06 03:00:00;54.53
2018-08-06 04:00:00;46.06
2018-08-06 05:00:00;43.83
2018-08-06 06:00:00;54.42
2018-08-06 07:00:00;63.64
2018-08-06 08:00:00;94.82
2018-08-06 09:00:00;102.74
2018-08-06 10:00:00;122.84
2018-08-06 11:00:00;125.78
2018-08-06 12:00:00;134.1
2018-08-06 13:00:00;138.72
2018-08-06 14:00:00;142.4
2018-08-06 15:00:00;136.59
2018-08-06 16:00:00;119.33
2018-08-06 17:00:00;105.26
2018-08-06 18:00:00;82.07
2018-08-06 19:00:00;66.77
2018-08-06 20:00:00;61.31
2018-08-06 21:00:00;60.78
2018-08-06 22:00:00;61.16
2018-08-06 23:00:00;57.32
2018-08-07 00:00:00;59.71
2018-08-07 01:00:00;56.48
2018-08-07 02:00:00;59.13
2018-08-07 03:00:00;53.59
2018-08-07 04:00:00;45.62
2018-08-07 05:00:00;39.84
2018-08-07 06:00:00;50.3
2018-08-07 07:00:00;70.9
2018-08-07 08:00:00;94.69
2018-08-07 09:00:00;108.01
2018-08-07 10:00:00;114.62
2018-08-07 11:00:00;117.06
2018-08-07 12:00:00;119.49
2018-08-07 13:00:00;122.23
2018-08-07 14:00:00;117.22
2018-08-07 15:00:00;101.26
2018-08-07 16:00:00;86.04
2018-08-07 17:00:00;67.87
2018-08-07 18:00:00;71.56
2018-08-07 19:00:00;72.77
2018-08-07 20:00:00;62.12
2018-08-07 21:00:00;54.54
2018-08-07 22:00:00;53.7
2018-08-07 23:00:00;56.89
2018-08-08 00:00:00;55.14
2018-08-08 01:00:00;47.51
2018-08-08 02:00:00;40.72
2018-08-08 03:00:00;37.96
2018-08-08 04:00:00;36.67
2018-08-08 05:00:00;35.17
2018-08-08 06:00:00;43.86
2018-08-08 07:00:00;54.62
2018-08-08 08:00:00;77.17
2018-08-08 09:00:00;80.42
2018-08-08 10:00:00;91.72
2018-08-08 11:00:00;100.01
2018-08-08 12:00:00;112.68
2018-08-08 13:00:00;116.54
