date;Ozone concentration
2018-07-10 02:00:00;22.39
2018-07-10 03:00:00;20.05
2018-07-10 04:00:00;21.09
2018-07-10 05:00:00;23.19
2018-07-10 06:00:00;28.35
2018-07-10 07:00:00;40.7
2018-07-10 08:00:00;52.55
2018-07-10 10:00:00;61.01
2018-07-10 11:00:00;72.9
2018-07-10 12:00:00;78.43
2018-07-10 13:00:00;77.91
2018-07-10 14:00:00;76.96
2018-07-10 15:00:00;66.55
2018-07-10 16:00:00;50.39
2018-07-10 17:00:00;41.5
2018-07-10 18:00:00;39.65
2018-07-10 19:00:00;36.78
2018-07-10 20:00:00;30.08
2018-07-10 21:00:00;25.45
2018-07-10 22:00:00;23.6
2018-07-10 23:00:00;21.94
2018-07-11 00:00:00;20.54
2018-07-11 01:00:00;19.84
2018-07-11 02:00:00;19.21
2018-07-11 03:00:00;18.31
2018-07-11 04:00:00;18.62
2018-07-11 05:00:00;17.92
2018-07-11 06:00:00;19.11
2018-07-11 07:00:00;21.51
2018-07-11 08:00:00;23.39
2018-07-11 09:00:00;0.0
2018-07-11 10:00:00;19.99
2018-07-11 11:00:00;29.33
2018-07-11 12:00:00;32.42
2018-07-11 13:00:00;35.52
2018-07-11 14:00:00;35.43
2018-07-11 15:00:00;31.66
2018-07-11 16:00:00;31.44
2018-07-11 17:00:00;31.47
2018-07-11 18:00:00;29.8
2018-07-11 19:00:00;26.55
2018-07-11 20:00:00;25.05
2018-07-11 21:00:00;23.16
2018-07-11 22:00:00;20.43
2018-07-11 23:00:00;18.58
2018-07-12 00:00:00;17.1
2018-07-12 01:00:00;15.76
2018-07-12 02:00:00;14.42
2018-07-12 03:00:00;12.55
2018-07-12 04:00:00;10.75
2018-07-12 05:00:00;12.14
2018-07-12 06:00:00;17.11
2018-07-12 07:00:00;29.39
2018-07-12 08:00:00;37.77
2018-07-12 09:00:00;40.54
2018-07-12 10:00:00;46.04
2018-07-12 11:00:00;51.5
2018-07-12 12:00:00;54.68
2018-07-12 13:00:00;57.19
2018-07-12 14:00:00;59.5
2018-07-12 15:00:00;61.98
2018-07-12 16:00:00;63.12
2018-07-12 17:00:00;61.99
2018-07-12 18:00:00;57.68
2018-07-12 19:00:00;50.16
2018-07-12 20:00:00;42.06
2018-07-12 21:00:00;35.31
2018-07-12 22:00:00;29.87
2018-07-12 23:00:00;25.42
2018-07-13 00:00:00;22.18
2018-07-13 01:00:00;18.45
2018-07-13 02:00:00;15.14
2018-07-13 03:00:00;12.33
2018-07-13 04:00:00;10.48
2018-07-13 05:00:00;11.21
2018-07-13 06:00:00;20.45
2018-07-13 07:00:00;40.56
2018-07-13 08:00:00;54.44
2018-07-13 09:00:00;61.27
2018-07-13 10:00:00;66.09
2018-07-13 11:00:00;67.18
2018-07-13 12:00:00;67.59
2018-07-13 13:00:00;68.39
2018-07-13 14:00:00;70.31
2018-07-13 15:00:00;71.98
2018-07-13 16:00:00;75.2
2018-07-13 17:00:00;74.27
2018-07-13 18:00:00;67.97
2018-07-13 19:00:00;59.37
2018-07-13 20:00:00;50.99
2018-07-13 21:00:00;43.03
2018-07-13 22:00:00;36.53
2018-07-13 23:00:00;30.91
2018-07-14 00:00:00;26.81
2018-07-14 01:00:00;23.2
2018-07-14 02:00:00;20.88
2018-07-14 03:00:00;18.99
2018-07-14 04:00:00;16.73
2018-07-14 05:00:00;17.99
2018-07-14 06:00:00;29.45
2018-07-14 07:00:00;46.75
2018-07-14 08:00:00;64.63
2018-07-14 09:00:00;75.27
2018-07-14 10:00:00;76.54
2018-07-14 11:00:00;74.41
2018-07-14 12:00:00;60.52
2018-07-14 13:00:00;62.44
2018-07-14 14:00:00;64.95
2018-07-14 15:00:00;70.68
2018-07-14 16:00:00;69.9
2018-07-14 17:00:00;39.23
2018-07-14 18:00:00;33.77
2018-07-14 19:00:00;30.51
2018-07-14 20:00:00;26.55
2018-07-14 21:00:00;22.35
2018-07-14 22:00:00;18.23
2018-07-14 23:00:00;17.64
2018-07-15 00:00:00;14.63
2018-07-15 01:00:00;12.51
2018-07-15 02:00:00;10.61
2018-07-15 03:00:00;8.98
2018-07-15 04:00:00;6.59
2018-07-15 05:00:00;9.3
2018-07-15 06:00:00;18.97
2018-07-15 07:00:00;35.64
2018-07-15 08:00:00;53.46
2018-07-15 09:00:00;61.01
2018-07-15 10:00:00;66.16
2018-07-15 11:00:00;68.33
2018-07-15 12:00:00;66.88
2018-07-15 13:00:00;50.69
2018-07-15 14:00:00;42.99
2018-07-15 15:00:00;43.3
2018-07-15 16:00:00;44.34
2018-07-15 17:00:00;41.43
2018-07-15 18:00:00;39.31
2018-07-15 19:00:00;36.1
2018-07-15 20:00:00;30.8
2018-07-15 21:00:00;26.13
2018-07-15 22:00:00;21.49
2018-07-15 23:00:00;18.7
2018-07-16 00:00:00;16.31
2018-07-16 01:00:00;13.57
2018-07-16 02:00:00;11.62
2018-07-16 03:00:00;11.08
2018-07-16 04:00:00;9.71
2018-07-16 05:00:00;11.26
2018-07-16 06:00:00;18.5
2018-07-16 07:00:00;33.15
2018-07-16 08:00:00;53.84
2018-07-16 09:00:00;66.64
2018-07-16 10:00:00;71.77
2018-07-16 11:00:00;71.94
2018-07-16 12:00:00;73.03
2018-07-16 13:00:00;73.51
2018-07-16 14:00:00;73.57
2018-07-16 16:00:00;69.99
2018-07-16 17:00:00;64.93
2018-07-16 18:00:00;59.81
2018-07-16 19:00:00;54.89
2018-07-16 20:00:00;47.47
2018-07-16 21:00:00;42.88
2018-07-16 22:00:00;38.2
2018-07-16 23:00:00;33.54
2018-07-17 00:00:00;29.15
2018-07-17 01:00:00;25.49
2018-07-17 02:00:00;22.44
2018-07-17 03:00:00;19.84
2018-07-17 04:00:00;19.59
2018-07-17 05:00:00;23.63
2018-07-17 06:00:00;31.43
2018-07-17 07:00:00;43.31
2018-07-17 08:00:00;53.48
2018-07-17 09:00:00;56.23
2018-07-17 10:00:00;56.36
2018-07-17 11:00:00;59.03
2018-07-17 12:00:00;63.74
2018-07-17 13:00:00;64.18
2018-07-17 14:00:00;70.02
2018-07-17 15:00:00;76.56
2018-07-17 16:00:00;79.09
2018-07-17 17:00:00;74.34
2018-07-17 18:00:00;64.67
2018-07-17 19:00:00;58.35
2018-07-17 20:00:00;51.12
2018-07-17 21:00:00;44.35
2018-07-17 22:00:00;43.38
2018-07-17 23:00:00;45.51
2018-07-18 00:00:00;48.15
2018-07-18 01:00:00;43.09
2018-07-18 02:00:00;40.24
2018-07-18 03:00:00;39.35
2018-07-18 04:00:00;31.16
2018-07-18 05:00:00;38.07
2018-07-18 06:00:00;43.83
2018-07-18 07:00:00;47.61
2018-07-18 08:00:00;51.55
2018-07-18 09:00:00;61.65
2018-07-18 10:00:00;68.7
2018-07-18 11:00:00;69.96
2018-07-18 12:00:00;75.38
2018-07-18 13:00:00;79.57
2018-07-18 14:00:00;83.7
2018-07-18 15:00:00;80.89
2018-07-18 16:00:00;78.56
2018-07-18 17:00:00;71.75
2018-07-18 18:00:00;62.65
2018-07-18 19:00:00;57.21
2018-07-18 20:00:00;52.25
2018-07-18 21:00:00;46.5
2018-07-18 22:00:00;40.44
2018-07-18 23:00:00;37.18
2018-07-19 00:00:00;34.12
2018-07-19 01:00:00;23.39
2018-07-19 02:00:00;0.0
2018-07-19 03:00:00;14.82
2018-07-19 04:00:00;24.1
2018-07-19 05:00:00;24.88
2018-07-19 06:00:00;32.14
2018-07-19 07:00:00;52.21
2018-07-19 08:00:00;64.14
2018-07-19 09:00:00;71.76
2018-07-19 10:00:00;77.7
2018-07-19 11:00:00;81.48
2018-07-19 12:00:00;84.7
2018-07-19 13:00:00;88.54
2018-07-19 14:00:00;89.83
2018-07-19 15:00:00;91.45
2018-07-19 16:00:00;90.56
2018-07-19 17:00:00;87.15
2018-07-19 18:00:00;77.97
2018-07-19 19:00:00;71.2
2018-07-19 20:00:00;65.07
2018-07-19 21:00:00;51.59
2018-07-19 22:00:00;42.83
2018-07-19 23:00:00;36.07
2018-07-20 00:00:00;7.58
2018-07-20 01:00:00;23.18
2018-07-20 02:00:00;27.71
2018-07-20 03:00:00;23.44
2018-07-20 04:00:00;20.9
2018-07-20 05:00:00;19.19
2018-07-20 06:00:00;30.3
2018-07-20 07:00:00;50.36
2018-07-20 08:00:00;64.75
2018-07-20 09:00:00;72.84
2018-07-20 10:00:00;81.06
2018-07-20 11:00:00;84.92
2018-07-20 12:00:00;89.37
2018-07-20 13:00:00;87.05
2018-07-20 14:00:00;88.9
2018-07-20 15:00:00;85.66
2018-07-20 16:00:00;82.47
2018-07-20 17:00:00;77.76
2018-07-20 18:00:00;74.05
2018-07-20 19:00:00;67.66
2018-07-20 20:00:00;59.44
2018-07-20 21:00:00;51.2
2018-07-20 22:00:00;45.42
2018-07-20 23:00:00;39.72
2018-07-21 00:00:00;36.09
2018-07-21 01:00:00;30.12
2018-07-21 02:00:00;0.0
2018-07-21 03:00:00;25.04
2018-07-21 04:00:00;27.47
2018-07-21 05:00:00;26.9
2018-07-21 06:00:00;35.19
2018-07-21 07:00:00;48.07
2018-07-21 08:00:00;55.99
2018-07-21 09:00:00;64.36
2018-07-21 10:00:00;72.73
2018-07-21 11:00:00;75.61
2018-07-21 12:00:00;81.7
2018-07-21 13:00:00;84.12
2018-07-21 14:00:00;83.4
2018-07-21 15:00:00;74.69
2018-07-21 16:00:00;45.91
2018-07-21 17:00:00;37.95
2018-07-21 18:00:00;36.79
2018-07-21 19:00:00;34.01
2018-07-21 20:00:00;31.75
2018-07-21 21:00:00;31.16
2018-07-21 22:00:00;31.68
2018-07-21 23:00:00;32.31
2018-07-22 00:00:00;30.82
2018-07-22 01:00:00;24.9
2018-07-22 02:00:00;0.0
2018-07-22 03:00:00;8.4
2018-07-22 04:00:00;25.95
2018-07-22 05:00:00;21.44
2018-07-22 06:00:00;1.3
2018-07-22 07:00:00;31.21
2018-07-22 08:00:00;38.71
2018-07-22 09:00:00;50.03
2018-07-22 10:00:00;57.33
2018-07-22 11:00:00;65.8
2018-07-22 12:00:00;64.88
2018-07-22 13:00:00;56.65
2018-07-22 14:00:00;50.45
2018-07-22 15:00:00;45.31
2018-07-22 16:00:00;43.26
2018-07-22 17:00:00;44.41
2018-07-22 18:00:00;44.98
2018-07-22 19:00:00;41.56
2018-07-22 20:00:00;38.16
2018-07-22 21:00:00;36.91
2018-07-22 22:00:00;38.95
2018-07-22 23:00:00;35.32
2018-07-23 00:00:00;32.41
2018-07-23 01:00:00;27.83
2018-07-23 02:00:00;24.87
2018-07-23 03:00:00;26.86
2018-07-23 04:00:00;34.72
2018-07-23 05:00:00;36.99
2018-07-23 06:00:00;40.11
2018-07-23 07:00:00;41.52
2018-07-23 08:00:00;40.25
2018-07-23 09:00:00;37.57
2018-07-23 10:00:00;41.22
2018-07-23 11:00:00;40.76
2018-07-23 12:00:00;37.85
2018-07-23 13:00:00;49.38
2018-07-23 14:00:00;65.31
2018-07-23 15:00:00;72.06
2018-07-23 16:00:00;74.23
2018-07-23 17:00:00;73.37
2018-07-23 18:00:00;67.36
2018-07-23 19:00:00;59.59
2018-07-23 20:00:00;53.98
2018-07-23 21:00:00;45.95
2018-07-23 22:00:00;54.4
2018-07-23 23:00:00;54.49
2018-07-24 00:00:00;48.31
2018-07-24 01:00:00;41.45
2018-07-24 02:00:00;37.72
2018-07-24 03:00:00;41.76
2018-07-24 04:00:00;32.51
2018-07-24 05:00:00;4.57
2018-07-24 06:00:00;25.05
2018-07-24 07:00:00;56.19
2018-07-24 08:00:00;66.4
2018-07-24 09:00:00;72.2
2018-07-24 10:00:00;75.66
2018-07-24 11:00:00;78.0
2018-07-24 12:00:00;81.95
2018-07-24 13:00:00;86.48
2018-07-24 14:00:00;87.72
2018-07-24 15:00:00;88.07
2018-07-24 16:00:00;82.9
2018-07-24 17:00:00;79.96
2018-07-24 18:00:00;75.62
2018-07-24 19:00:00;67.89
2018-07-24 20:00:00;56.95
2018-07-24 21:00:00;48.02
2018-07-24 22:00:00;42.23
2018-07-24 23:00:00;37.66
2018-07-25 00:00:00;34.06
2018-07-25 01:00:00;32.24
2018-07-25 02:00:00;11.83
2018-07-25 03:00:00;19.98
2018-07-25 04:00:00;25.53
2018-07-25 05:00:00;30.24
2018-07-25 06:00:00;39.57
2018-07-25 07:00:00;58.55
2018-07-25 08:00:00;70.4
2018-07-25 09:00:00;77.65
2018-07-25 10:00:00;79.51
2018-07-25 11:00:00;78.76
2018-07-25 12:00:00;79.78
2018-07-25 13:00:00;81.88
2018-07-25 14:00:00;86.03
2018-07-25 15:00:00;86.83
2018-07-25 16:00:00;83.29
2018-07-25 17:00:00;77.11
2018-07-25 18:00:00;72.81
2018-07-25 19:00:00;65.55
2018-07-25 20:00:00;53.98
2018-07-25 21:00:00;44.4
2018-07-25 22:00:00;37.37
2018-07-25 23:00:00;3.53
2018-07-26 00:00:00;0.0
2018-07-26 01:00:00;27.16
2018-07-26 02:00:00;26.22
2018-07-26 03:00:00;25.38
2018-07-26 04:00:00;24.77
2018-07-26 05:00:00;24.94
2018-07-26 06:00:00;27.14
2018-07-26 07:00:00;34.02
2018-07-26 08:00:00;47.21
2018-07-26 09:00:00;64.98
2018-07-26 10:00:00;72.07
2018-07-26 11:00:00;74.7
2018-07-26 12:00:00;79.17
2018-07-26 13:00:00;82.97
2018-07-26 14:00:00;85.19
2018-07-26 15:00:00;86.57
2018-07-26 16:00:00;85.8
2018-07-26 17:00:00;73.92
2018-07-26 18:00:00;63.25
2018-07-26 19:00:00;56.26
2018-07-26 20:00:00;53.42
2018-07-26 21:00:00;48.2
2018-07-26 22:00:00;42.91
2018-07-26 23:00:00;37.89
2018-07-27 00:00:00;35.85
2018-07-27 01:00:00;32.94
2018-07-27 02:00:00;14.11
2018-07-27 03:00:00;0.0
2018-07-27 04:00:00;25.41
2018-07-27 05:00:00;26.47
2018-07-27 06:00:00;36.16
2018-07-27 07:00:00;55.67
2018-07-27 08:00:00;71.03
2018-07-27 09:00:00;83.29
2018-07-27 10:00:00;89.98
2018-07-27 11:00:00;84.66
2018-07-27 12:00:00;79.12
2018-07-27 13:00:00;72.21
2018-07-27 14:00:00;78.47
2018-07-27 15:00:00;78.52
2018-07-27 16:00:00;77.83
2018-07-27 17:00:00;72.63
2018-07-27 18:00:00;67.85
2018-07-27 19:00:00;61.95
2018-07-27 20:00:00;55.2
2018-07-27 21:00:00;47.18
2018-07-27 22:00:00;42.32
2018-07-27 23:00:00;39.37
2018-07-28 00:00:00;35.66
2018-07-28 01:00:00;32.77
2018-07-28 02:00:00;25.66
2018-07-28 03:00:00;0.0
2018-07-28 04:00:00;11.21
2018-07-28 05:00:00;31.8
2018-07-28 06:00:00;44.72
2018-07-28 07:00:00;63.9
2018-07-28 08:00:00;78.47
2018-07-28 09:00:00;87.06
2018-07-28 10:00:00;88.52
2018-07-28 11:00:00;85.5
2018-07-28 12:00:00;88.17
2018-07-28 13:00:00;83.04
2018-07-28 14:00:00;93.28
2018-07-28 15:00:00;97.85
2018-07-28 16:00:00;94.4
2018-07-28 17:00:00;76.5
2018-07-28 18:00:00;63.71
2018-07-28 19:00:00;55.79
2018-07-28 20:00:00;51.14
2018-07-28 21:00:00;48.35
2018-07-28 22:00:00;45.33
2018-07-28 23:00:00;41.8
2018-07-29 00:00:00;38.84
2018-07-29 01:00:00;37.29
2018-07-29 02:00:00;36.71
2018-07-29 03:00:00;38.52
2018-07-29 04:00:00;43.29
2018-07-29 05:00:00;46.4
2018-07-29 06:00:00;55.64
2018-07-29 07:00:00;71.99
2018-07-29 08:00:00;83.1
2018-07-29 09:00:00;88.34
2018-07-29 10:00:00;93.63
2018-07-29 11:00:00;99.59
2018-07-29 12:00:00;87.94
2018-07-29 13:00:00;70.85
2018-07-29 14:00:00;75.74
2018-07-29 15:00:00;84.68
2018-07-29 16:00:00;88.54
2018-07-29 17:00:00;85.69
2018-07-29 18:00:00;79.27
2018-07-29 19:00:00;72.18
2018-07-29 20:00:00;65.95
2018-07-29 21:00:00;55.77
2018-07-29 22:00:00;50.66
2018-07-29 23:00:00;47.35
2018-07-30 00:00:00;45.39
2018-07-30 01:00:00;42.85
2018-07-30 02:00:00;41.26
2018-07-30 03:00:00;39.48
2018-07-30 04:00:00;39.07
2018-07-30 05:00:00;39.92
2018-07-30 06:00:00;48.49
2018-07-30 07:00:00;65.47
2018-07-30 08:00:00;79.2
2018-07-30 09:00:00;87.65
2018-07-30 10:00:00;92.46
2018-07-30 11:00:00;95.56
2018-07-30 12:00:00;96.55
2018-07-30 13:00:00;97.41
2018-07-30 14:00:00;98.57
2018-07-30 15:00:00;97.41
2018-07-30 16:00:00;95.69
2018-07-30 17:00:00;91.5
2018-07-30 18:00:00;84.55
2018-07-30 19:00:00;80.74
2018-07-30 20:00:00;71.73
2018-07-30 21:00:00;63.11
2018-07-30 22:00:00;56.93
2018-07-30 23:00:00;52.36
2018-07-31 00:00:00;49.71
2018-07-31 01:00:00;45.95
2018-07-31 02:00:00;41.1
2018-07-31 03:00:00;39.33
2018-07-31 04:00:00;37.02
2018-07-31 05:00:00;35.94
2018-07-31 06:00:00;44.88
2018-07-31 07:00:00;63.56
2018-07-31 08:00:00;77.57
2018-07-31 09:00:00;85.9
2018-07-31 10:00:00;89.44
2018-07-31 11:00:00;94.15
2018-07-31 12:00:00;98.56
2018-07-31 13:00:00;101.51
2018-07-31 14:00:00;101.11
2018-07-31 15:00:00;100.42
2018-07-31 16:00:00;97.0
2018-07-31 17:00:00;93.18
2018-07-31 18:00:00;87.63
2018-07-31 19:00:00;80.53
2018-07-31 20:00:00;70.85
2018-07-31 21:00:00;62.78
2018-07-31 22:00:00;57.44
2018-07-31 23:00:00;53.28
2018-08-01 00:00:00;49.74
2018-08-01 01:00:00;46.11
2018-08-01 02:00:00;43.52
2018-08-01 03:00:00;41.91
2018-08-01 04:00:00;39.34
2018-08-01 05:00:00;44.36
2018-08-01 06:00:00;54.45
2018-08-01 07:00:00;67.08
2018-08-01 08:00:00;77.83
2018-08-01 09:00:00;86.96
2018-08-01 10:00:00;93.58
2018-08-01 11:00:00;96.05
2018-08-01 12:00:00;94.07
2018-08-01 13:00:00;85.74
2018-08-01 14:00:00;86.48
2018-08-01 15:00:00;91.37
2018-08-01 16:00:00;93.78
2018-08-01 17:00:00;89.86
2018-08-01 18:00:00;83.39
2018-08-01 19:00:00;74.28
2018-08-01 20:00:00;68.05
2018-08-01 21:00:00;64.9
2018-08-01 22:00:00;59.09
2018-08-01 23:00:00;52.67
2018-08-02 00:00:00;48.46
2018-08-02 01:00:00;46.88
2018-08-02 02:00:00;44.88
2018-08-02 03:00:00;43.48
2018-08-02 04:00:00;43.54
2018-08-02 05:00:00;44.41
2018-08-02 06:00:00;46.39
2018-08-02 07:00:00;52.68
2018-08-02 08:00:00;64.67
2018-08-02 09:00:00;74.22
2018-08-02 10:00:00;72.14
2018-08-02 11:00:00;62.77
2018-08-02 12:00:00;51.26
2018-08-02 13:00:00;48.69
2018-08-02 14:00:00;54.3
2018-08-02 15:00:00;55.61
2018-08-02 16:00:00;61.51
2018-08-02 17:00:00;61.22
2018-08-02 18:00:00;58.55
2018-08-02 19:00:00;55.12
2018-08-02 20:00:00;51.71
2018-08-02 21:00:00;45.2
2018-08-02 22:00:00;42.69
2018-08-02 23:00:00;40.05
2018-08-03 00:00:00;37.53
2018-08-03 01:00:00;34.32
2018-08-03 02:00:00;32.72
2018-08-03 03:00:00;31.86
2018-08-03 04:00:00;30.66
2018-08-03 05:00:00;31.06
2018-08-03 06:00:00;37.19
2018-08-03 07:00:00;52.38
2018-08-03 08:00:00;67.91
2018-08-03 09:00:00;77.35
2018-08-03 10:00:00;83.28
2018-08-03 11:00:00;79.94
2018-08-03 12:00:00;79.59
2018-08-03 13:00:00;70.38
2018-08-03 14:00:00;67.11
2018-08-03 15:00:00;70.48
2018-08-03 16:00:00;74.92
2018-08-03 17:00:00;71.6
2018-08-03 18:00:00;63.83
2018-08-03 19:00:00;57.7
2018-08-03 20:00:00;52.17
2018-08-03 21:00:00;48.88
2018-08-03 22:00:00;45.76
2018-08-03 23:00:00;43.68
2018-08-04 00:00:00;41.14
2018-08-04 01:00:00;37.91
2018-08-04 02:00:00;35.28
2018-08-04 03:00:00;32.71
2018-08-04 04:00:00;30.7
2018-08-04 05:00:00;31.13
2018-08-04 06:00:00;39.34
2018-08-04 07:00:00;57.01
2018-08-04 08:00:00;71.53
2018-08-04 09:00:00;78.82
2018-08-04 10:00:00;83.3
2018-08-04 11:00:00;84.07
2018-08-04 12:00:00;87.71
2018-08-04 13:00:00;92.74
2018-08-04 14:00:00;95.14
2018-08-04 15:00:00;96.82
2018-08-04 16:00:00;94.47
2018-08-04 17:00:00;84.56
2018-08-04 18:00:00;77.74
2018-08-04 19:00:00;69.07
2018-08-04 20:00:00;60.18
2018-08-04 21:00:00;53.87
2018-08-04 22:00:00;49.42
2018-08-04 23:00:00;44.85
2018-08-05 00:00:00;41.04
2018-08-05 01:00:00;38.13
2018-08-05 02:00:00;35.28
2018-08-05 03:00:00;33.17
2018-08-05 04:00:00;31.34
2018-08-05 05:00:00;30.89
2018-08-05 06:00:00;38.28
2018-08-05 07:00:00;53.76
2018-08-05 08:00:00;67.87
2018-08-05 09:00:00;78.43
2018-08-05 10:00:00;84.0
2018-08-05 11:00:00;90.52
2018-08-05 12:00:00;92.78
2018-08-05 13:00:00;86.27
2018-08-05 14:00:00;78.68
2018-08-05 15:00:00;76.95
2018-08-05 16:00:00;71.85
2018-08-05 17:00:00;71.59
2018-08-05 18:00:00;66.71
2018-08-05 19:00:00;61.07
2018-08-05 20:00:00;53.14
2018-08-05 21:00:00;47.27
2018-08-05 22:00:00;43.43
2018-08-05 23:00:00;40.05
2018-08-06 00:00:00;37.45
2018-08-06 01:00:00;34.84
2018-08-06 02:00:00;33.7
2018-08-06 03:00:00;32.16
2018-08-06 04:00:00;31.41
2018-08-06 05:00:00;31.27
2018-08-06 06:00:00;38.06
2018-08-06 07:00:00;51.44
2018-08-06 08:00:00;62.29
2018-08-06 09:00:00;71.34
2018-08-06 10:00:00;80.67
2018-08-06 11:00:00;85.48
2018-08-06 12:00:00;89.08
2018-08-06 13:00:00;90.43
2018-08-06 14:00:00;95.05
2018-08-06 15:00:00;95.72
2018-08-06 16:00:00;91.83
2018-08-06 17:00:00;87.39
2018-08-06 18:00:00;80.76
2018-08-06 19:00:00;72.42
2018-08-06 20:00:00;64.67
2018-08-06 21:00:00;58.7
2018-08-06 22:00:00;54.07
2018-08-06 23:00:00;49.58
2018-08-07 00:00:00;46.26
2018-08-07 01:00:00;43.64
2018-08-07 02:00:00;41.29
2018-08-07 03:00:00;38.68
2018-08-07 04:00:00;37.11
2018-08-07 05:00:00;37.99
2018-08-07 06:00:00;46.2
2018-08-07 07:00:00;59.15
2018-08-07 08:00:00;68.89
2018-08-07 09:00:00;78.0
2018-08-07 10:00:00;82.92
2018-08-07 11:00:00;85.76
2018-08-07 12:00:00;87.55
2018-08-07 13:00:00;89.7
2018-08-07 14:00:00;87.78
2018-08-07 15:00:00;75.83
2018-08-07 16:00:00;64.19
2018-08-07 17:00:00;60.98
2018-08-07 18:00:00;52.51
2018-08-07 19:00:00;41.47
2018-08-07 20:00:00;38.52
2018-08-07 21:00:00;36.51
2018-08-07 22:00:00;35.45
2018-08-07 23:00:00;33.79
2018-08-08 00:00:00;31.75
2018-08-08 01:00:00;29.9
2018-08-08 02:00:00;19.54
2018-08-08 03:00:00;20.34
2018-08-08 04:00:00;24.71
2018-08-08 05:00:00;25.42
2018-08-08 06:00:00;29.6
2018-08-08 07:00:00;39.55
2018-08-08 08:00:00;54.98
2018-08-08 09:00:00;65.36
2018-08-08 10:00:00;72.65
2018-08-08 11:00:00;79.55
2018-08-08 12:00:00;83.72
2018-08-08 13:00:00;89.9
2018-08-08 14:00:00;93.98
2018-08-08 15:00:00;94.61
2018-08-08 16:00:00;98.62
2018-08-08 17:00:00;94.3
2018-08-08 18:00:00;85.0
2018-08-08 19:00:00;75.05
2018-08-08 20:00:00;70.19
2018-08-08 21:00:00;67.31
2018-08-08 22:00:00;61.61
2018-08-08 23:00:00;57.13
2018-08-09 00:00:00;51.99
2018-08-09 01:00:00;46.52
2018-08-09 02:00:00;42.43
2018-08-09 03:00:00;38.75
2018-08-09 04:00:00;35.63
2018-08-09 05:00:00;34.08
2018-08-09 06:00:00;41.16
2018-08-09 07:00:00;57.81
2018-08-09 08:00:00;73.14
2018-08-09 09:00:00;82.97
2018-08-09 10:00:00;85.66
2018-08-09 11:00:00;91.72
2018-08-09 12:00:00;92.71
2018-08-09 13:00:00;96.39
2018-08-09 14:00:00;98.52
2018-08-09 15:00:00;99.33
2018-08-09 16:00:00;96.84
2018-08-09 17:00:00;94.17
2018-08-09 18:00:00;88.62
2018-08-09 19:00:00;82.36
2018-08-09 20:00:00;74.82
2018-08-09 21:00:00;70.43
2018-08-09 22:00:00;62.61
2018-08-09 23:00:00;55.82
2018-08-10 00:00:00;51.82
2018-08-10 01:00:00;47.67
2018-08-10 02:00:00;43.72
2018-08-10 03:00:00;41.31
2018-08-10 04:00:00;42.14
2018-08-10 05:00:00;48.09
2018-08-10 06:00:00;51.42
2018-08-10 07:00:00;58.99
2018-08-10 08:00:00;64.55
2018-08-10 09:00:00;72.98
2018-08-10 10:00:00;77.8
2018-08-10 11:00:00;79.21
2018-08-10 12:00:00;80.95
2018-08-10 13:00:00;81.95
2018-08-10 14:00:00;78.89
2018-08-10 15:00:00;73.44
2018-08-10 16:00:00;64.41
2018-08-10 17:00:00;57.84
2018-08-10 18:00:00;51.94
2018-08-10 19:00:00;45.94
2018-08-10 20:00:00;40.31
2018-08-10 21:00:00;37.77
2018-08-10 22:00:00;34.57
2018-08-10 23:00:00;33.12
2018-08-11 00:00:00;28.41
2018-08-11 01:00:00;0.0
2018-08-11 02:00:00;0.0
2018-08-11 03:00:00;5.37
2018-08-11 04:00:00;25.93
2018-08-11 05:00:00;25.27
2018-08-11 06:00:00;26.58
2018-08-11 07:00:00;30.4
2018-08-11 08:00:00;33.26
2018-08-11 09:00:00;36.93
2018-08-11 10:00:00;46.29
2018-08-11 11:00:00;50.97
2018-08-11 12:00:00;56.97
2018-08-11 13:00:00;64.72
2018-08-11 14:00:00;71.2
2018-08-11 15:00:00;68.92
2018-08-11 16:00:00;73.98
2018-08-11 17:00:00;68.86
2018-08-11 18:00:00;63.74
2018-08-11 19:00:00;58.36
2018-08-11 20:00:00;52.84
2018-08-11 21:00:00;48.28
2018-08-11 22:00:00;44.91
2018-08-11 23:00:00;42.2
2018-08-12 00:00:00;35.18
2018-08-12 01:00:00;23.31
2018-08-12 02:00:00;0.0
2018-08-12 03:00:00;15.6
2018-08-12 04:00:00;21.57
2018-08-12 05:00:00;19.88
2018-08-12 06:00:00;26.67
2018-08-12 07:00:00;44.3
2018-08-12 08:00:00;57.51
2018-08-12 09:00:00;63.25
2018-08-12 10:00:00;66.06
2018-08-12 11:00:00;66.43
2018-08-12 12:00:00;69.08
2018-08-12 13:00:00;72.95
2018-08-12 14:00:00;77.47
2018-08-12 15:00:00;80.21
2018-08-12 16:00:00;79.02
2018-08-12 17:00:00;73.9
2018-08-12 18:00:00;67.27
2018-08-12 19:00:00;59.67
2018-08-12 20:00:00;51.83
2018-08-12 21:00:00;43.74
2018-08-12 22:00:00;38.66
2018-08-12 23:00:00;33.96
2018-08-13 00:00:00;30.2
2018-08-13 01:00:00;26.87
2018-08-13 02:00:00;23.67
2018-08-13 03:00:00;21.64
2018-08-13 04:00:00;19.9
2018-08-13 05:00:00;19.07
2018-08-13 06:00:00;27.03
2018-08-13 07:00:00;44.1
2018-08-13 08:00:00;57.48
2018-08-13 09:00:00;67.45
