date;Ozone concentration
2018-07-18 09:00:00;124.14
2018-07-18 10:00:00;133.21
2018-07-18 11:00:00;139.72
2018-07-18 12:00:00;140.64
2018-07-18 13:00:00;143.67
2018-07-18 14:00:00;141.32
2018-07-18 15:00:00;140.62
2018-07-18 16:00:00;133.02
2018-07-18 17:00:00;124.91
2018-07-18 18:00:00;109.23
2018-07-18 19:00:00;95.04
2018-07-18 20:00:00;79.1
2018-07-18 21:00:00;74.17
2018-07-18 22:00:00;69.58
2018-07-18 23:00:00;72.65
2018-07-19 00:00:00;72.57
2018-07-19 01:00:00;69.45
2018-07-19 02:00:00;68.52
2018-07-19 03:00:00;66.91
2018-07-19 04:00:00;58.39
2018-07-19 05:00:00;55.95
2018-07-19 06:00:00;61.4
2018-07-19 07:00:00;100.09
2018-07-19 08:00:00;118.58
2018-07-19 09:00:00;122.19
2018-07-19 10:00:00;122.58
2018-07-19 11:00:00;127.96
2018-07-19 12:00:00;132.09
2018-07-19 13:00:00;136.82
2018-07-19 14:00:00;145.23
2018-07-19 15:00:00;143.44
2018-07-19 16:00:00;147.88
2018-07-19 17:00:00;138.48
2018-07-19 18:00:00;119.01
2018-07-19 19:00:00;85.35
2018-07-19 20:00:00;82.12
2018-07-19 21:00:00;82.97
2018-07-19 22:00:00;81.86
2018-07-19 23:00:00;84.56
2018-07-20 00:00:00;85.63
2018-07-20 01:00:00;80.25
2018-07-20 02:00:00;71.88
2018-07-20 03:00:00;68.48
2018-07-20 04:00:00;67.52
2018-07-20 05:00:00;64.93
2018-07-20 06:00:00;64.53
2018-07-20 07:00:00;83.69
2018-07-20 08:00:00;109.29
2018-07-20 09:00:00;119.85
2018-07-20 10:00:00;128.19
2018-07-20 11:00:00;139.5
2018-07-20 12:00:00;148.41
2018-07-20 13:00:00;161.62
2018-07-20 14:00:00;160.6
2018-07-20 15:00:00;148.19
2018-07-20 16:00:00;138.62
2018-07-20 17:00:00;132.34
2018-07-20 18:00:00;120.77
2018-07-20 19:00:00;88.9
2018-07-20 20:00:00;74.99
2018-07-20 21:00:00;78.8
2018-07-20 22:00:00;76.95
2018-07-20 23:00:00;71.68
2018-07-21 00:00:00;68.75
2018-07-21 01:00:00;70.2
2018-07-21 02:00:00;66.27
2018-07-21 03:00:00;68.21
2018-07-21 04:00:00;66.05
2018-07-21 05:00:00;70.73
2018-07-21 06:00:00;74.51
2018-07-21 07:00:00;83.27
2018-07-21 08:00:00;107.35
2018-07-21 09:00:00;118.72
2018-07-21 10:00:00;122.67
2018-07-21 11:00:00;124.53
2018-07-21 12:00:00;138.96
2018-07-21 13:00:00;143.49
2018-07-21 14:00:00;124.67
2018-07-21 15:00:00;113.25
2018-07-21 16:00:00;84.18
2018-07-21 17:00:00;75.24
2018-07-21 18:00:00;67.05
2018-07-21 19:00:00;75.76
2018-07-21 20:00:00;80.05
2018-07-21 21:00:00;83.92
2018-07-21 22:00:00;74.4
2018-07-21 23:00:00;59.51
2018-07-22 00:00:00;51.88
2018-07-22 01:00:00;42.61
2018-07-22 02:00:00;43.88
2018-07-22 03:00:00;44.87
2018-07-22 04:00:00;45.37
2018-07-22 05:00:00;39.1
2018-07-22 06:00:00;41.45
2018-07-22 07:00:00;45.63
2018-07-22 08:00:00;49.9
2018-07-22 09:00:00;59.63
2018-07-22 10:00:00;73.66
2018-07-22 11:00:00;88.78
2018-07-22 12:00:00;98.73
2018-07-22 13:00:00;111.37
2018-07-22 14:00:00;113.88
2018-07-22 15:00:00;108.85
2018-07-22 16:00:00;106.76
2018-07-22 17:00:00;101.88
2018-07-22 18:00:00;111.85
2018-07-22 19:00:00;114.38
2018-07-22 20:00:00;111.21
2018-07-22 21:00:00;108.01
2018-07-22 22:00:00;93.71
2018-07-22 23:00:00;87.67
2018-07-23 00:00:00;93.59
2018-07-23 01:00:00;106.68
2018-07-23 02:00:00;91.83
2018-07-23 03:00:00;63.62
2018-07-23 04:00:00;66.59
2018-07-23 05:00:00;52.4
2018-07-23 06:00:00;38.8
2018-07-23 07:00:00;45.33
2018-07-23 08:00:00;68.27
2018-07-23 09:00:00;99.55
2018-07-23 10:00:00;92.17
2018-07-23 11:00:00;101.95
2018-07-23 12:00:00;95.95
2018-07-23 13:00:00;82.77
2018-07-23 14:00:00;86.69
2018-07-23 15:00:00;105.61
2018-07-23 16:00:00;115.1
2018-07-23 17:00:00;117.34
2018-07-23 18:00:00;106.99
2018-07-23 19:00:00;83.86
2018-07-23 20:00:00;75.23
2018-07-23 21:00:00;89.02
2018-07-23 22:00:00;112.68
2018-07-23 23:00:00;106.22
2018-07-24 00:00:00;93.64
2018-07-24 01:00:00;85.87
2018-07-24 02:00:00;82.14
2018-07-24 03:00:00;77.07
2018-07-24 04:00:00;56.69
2018-07-24 05:00:00;47.82
2018-07-24 06:00:00;52.7
2018-07-24 07:00:00;98.68
2018-07-24 08:00:00;120.4
2018-07-24 09:00:00;124.86
2018-07-24 10:00:00;124.93
2018-07-24 11:00:00;128.67
2018-07-24 12:00:00;130.88
2018-07-24 13:00:00;129.87
2018-07-24 14:00:00;131.54
2018-07-24 15:00:00;129.11
2018-07-24 16:00:00;131.18
2018-07-24 17:00:00;126.27
2018-07-24 18:00:00;111.43
2018-07-24 19:00:00;80.97
2018-07-24 20:00:00;67.53
2018-07-24 21:00:00;72.52
2018-07-24 22:00:00;73.88
2018-07-24 23:00:00;74.95
2018-07-25 00:00:00;85.39
2018-07-25 01:00:00;80.98
2018-07-25 02:00:00;68.09
2018-07-25 03:00:00;83.75
2018-07-25 04:00:00;58.52
2018-07-25 05:00:00;81.23
2018-07-25 06:00:00;83.32
2018-07-25 07:00:00;98.06
2018-07-25 08:00:00;115.32
2018-07-25 09:00:00;121.49
2018-07-25 10:00:00;116.99
2018-07-25 11:00:00;119.25
2018-07-25 12:00:00;115.17
2018-07-25 13:00:00;114.4
2018-07-25 14:00:00;115.34
2018-07-25 15:00:00;128.3
2018-07-25 16:00:00;124.43
2018-07-25 17:00:00;120.75
2018-07-25 18:00:00;112.16
2018-07-25 19:00:00;92.81
2018-07-25 20:00:00;84.94
2018-07-25 21:00:00;95.47
2018-07-25 22:00:00;78.17
2018-07-25 23:00:00;67.68
2018-07-26 00:00:00;61.33
2018-07-26 01:00:00;65.85
2018-07-26 02:00:00;60.18
2018-07-26 03:00:00;43.72
2018-07-26 04:00:00;40.56
2018-07-26 05:00:00;45.88
2018-07-26 06:00:00;41.35
2018-07-26 07:00:00;46.48
2018-07-26 08:00:00;46.94
2018-07-26 09:00:00;76.97
2018-07-26 10:00:00;93.52
2018-07-26 11:00:00;93.14
2018-07-26 12:00:00;106.73
2018-07-26 13:00:00;108.54
2018-07-26 14:00:00;98.02
2018-07-26 15:00:00;97.45
2018-07-26 16:00:00;92.53
2018-07-26 17:00:00;84.85
2018-07-26 18:00:00;80.94
2018-07-26 19:00:00;82.49
2018-07-26 20:00:00;85.01
2018-07-26 21:00:00;83.47
2018-07-26 22:00:00;85.21
2018-07-26 23:00:00;71.48
2018-07-27 00:00:00;62.02
2018-07-27 01:00:00;70.15
2018-07-27 02:00:00;73.76
2018-07-27 03:00:00;73.68
2018-07-27 04:00:00;66.88
2018-07-27 05:00:00;67.99
2018-07-27 06:00:00;71.98
2018-07-27 07:00:00;85.38
2018-07-27 08:00:00;98.03
2018-07-27 09:00:00;109.22
2018-07-27 10:00:00;121.6
2018-07-27 11:00:00;111.46
2018-07-27 12:00:00;102.54
2018-07-27 13:00:00;112.07
2018-07-27 14:00:00;115.91
2018-07-27 15:00:00;117.87
2018-07-27 16:00:00;129.44
2018-07-27 17:00:00;105.64
2018-07-27 18:00:00;81.4
2018-07-27 19:00:00;67.27
2018-07-27 20:00:00;60.81
2018-07-27 21:00:00;48.96
2018-07-27 22:00:00;45.91
2018-07-27 23:00:00;47.6
2018-07-28 00:00:00;47.03
2018-07-28 01:00:00;47.11
2018-07-28 02:00:00;43.56
2018-07-28 03:00:00;50.35
2018-07-28 04:00:00;49.79
2018-07-28 05:00:00;49.21
2018-07-28 06:00:00;51.73
2018-07-28 07:00:00;56.48
2018-07-28 08:00:00;70.9
2018-07-28 09:00:00;90.74
2018-07-28 10:00:00;101.89
2018-07-28 11:00:00;118.04
2018-07-28 12:00:00;133.59
2018-07-28 13:00:00;137.32
2018-07-28 14:00:00;146.57
2018-07-28 15:00:00;148.55
2018-07-28 16:00:00;144.31
2018-07-28 17:00:00;133.54
2018-07-28 18:00:00;127.38
2018-07-28 19:00:00;97.07
2018-07-28 20:00:00;86.03
2018-07-28 21:00:00;80.85
2018-07-28 22:00:00;81.37
2018-07-28 23:00:00;68.8
2018-07-29 00:00:00;61.99
2018-07-29 01:00:00;64.96
2018-07-29 02:00:00;61.8
2018-07-29 03:00:00;68.46
2018-07-29 04:00:00;60.25
2018-07-29 05:00:00;65.28
2018-07-29 07:00:00;116.71
2018-07-29 08:00:00;120.44
2018-07-29 09:00:00;123.67
2018-07-29 10:00:00;133.96
2018-07-29 11:00:00;144.28
2018-07-29 12:00:00;155.44
2018-07-29 13:00:00;164.72
2018-07-29 14:00:00;164.74
2018-07-29 15:00:00;158.48
2018-07-29 16:00:00;152.55
2018-07-29 17:00:00;149.41
2018-07-29 18:00:00;133.55
2018-07-29 19:00:00;93.83
2018-07-29 20:00:00;83.11
2018-07-29 21:00:00;91.25
2018-07-29 22:00:00;82.76
2018-07-29 23:00:00;75.49
2018-07-30 00:00:00;77.46
2018-07-30 01:00:00;81.36
2018-07-30 02:00:00;75.67
2018-07-30 03:00:00;76.45
2018-07-30 04:00:00;72.51
2018-07-30 05:00:00;69.1
2018-07-30 06:00:00;79.79
2018-07-30 07:00:00;93.55
2018-07-30 08:00:00;108.21
2018-07-30 09:00:00;137.41
2018-07-30 10:00:00;137.06
2018-07-30 11:00:00;144.78
2018-07-30 12:00:00;155.72
2018-07-30 13:00:00;146.6
2018-07-30 14:00:00;117.84
2018-07-30 15:00:00;94.07
2018-07-30 16:00:00;113.29
2018-07-30 17:00:00;106.89
2018-07-30 18:00:00;86.32
2018-07-30 19:00:00;71.38
2018-07-30 20:00:00;67.04
2018-07-30 21:00:00;62.04
2018-07-30 22:00:00;73.64
2018-07-30 23:00:00;73.72
2018-07-31 00:00:00;70.47
2018-07-31 01:00:00;72.6
2018-07-31 02:00:00;65.16
2018-07-31 03:00:00;72.04
2018-07-31 04:00:00;67.66
2018-07-31 05:00:00;70.34
2018-07-31 06:00:00;80.21
2018-07-31 07:00:00;95.56
2018-07-31 08:00:00;110.53
2018-07-31 09:00:00;127.38
2018-07-31 10:00:00;135.66
2018-07-31 11:00:00;142.69
2018-07-31 12:00:00;155.24
2018-07-31 13:00:00;159.43
2018-07-31 14:00:00;162.78
2018-07-31 15:00:00;158.67
2018-07-31 16:00:00;163.46
2018-07-31 17:00:00;151.18
2018-07-31 18:00:00;133.35
2018-07-31 19:00:00;91.65
2018-07-31 20:00:00;85.9
2018-07-31 21:00:00;89.45
2018-07-31 22:00:00;92.91
2018-07-31 23:00:00;89.22
2018-08-01 00:00:00;87.23
2018-08-01 01:00:00;81.75
2018-08-01 02:00:00;83.05
2018-08-01 03:00:00;85.15
2018-08-01 04:00:00;70.07
2018-08-01 05:00:00;73.25
2018-08-01 06:00:00;71.79
2018-08-01 07:00:00;78.9
2018-08-01 08:00:00;107.82
2018-08-01 09:00:00;126.5
2018-08-01 10:00:00;137.41
2018-08-01 11:00:00;139.67
2018-08-01 12:00:00;141.97
2018-08-01 13:00:00;142.59
2018-08-01 14:00:00;144.24
2018-08-01 15:00:00;142.06
2018-08-01 16:00:00;153.28
2018-08-01 17:00:00;141.35
2018-08-01 18:00:00;126.07
2018-08-01 19:00:00;117.77
2018-08-01 20:00:00;105.24
2018-08-01 21:00:00;89.01
2018-08-01 22:00:00;78.14
2018-08-01 23:00:00;75.32
2018-08-02 00:00:00;68.07
2018-08-02 01:00:00;64.23
2018-08-02 02:00:00;62.41
2018-08-02 03:00:00;63.16
2018-08-02 04:00:00;65.59
2018-08-02 05:00:00;49.8
2018-08-02 06:00:00;59.88
2018-08-02 07:00:00;72.92
2018-08-02 08:00:00;82.31
2018-08-02 09:00:00;111.12
2018-08-02 10:00:00;95.45
2018-08-02 11:00:00;85.17
2018-08-02 12:00:00;89.94
2018-08-02 13:00:00;78.66
2018-08-02 14:00:00;89.33
2018-08-02 15:00:00;87.34
2018-08-02 16:00:00;99.19
2018-08-02 17:00:00;94.71
2018-08-02 18:00:00;76.36
2018-08-02 19:00:00;51.17
2018-08-02 20:00:00;48.02
2018-08-02 21:00:00;48.9
2018-08-02 22:00:00;56.8
2018-08-02 23:00:00;50.78
2018-08-03 00:00:00;51.76
2018-08-03 01:00:00;48.53
2018-08-03 02:00:00;50.66
2018-08-03 03:00:00;50.38
2018-08-03 04:00:00;50.77
2018-08-03 05:00:00;41.0
2018-08-03 06:00:00;48.03
2018-08-03 07:00:00;70.21
2018-08-03 08:00:00;95.95
2018-08-03 09:00:00;105.69
2018-08-03 10:00:00;120.82
2018-08-03 11:00:00;123.97
2018-08-03 12:00:00;112.94
2018-08-03 13:00:00;95.67
2018-08-03 14:00:00;89.35
2018-08-03 15:00:00;83.66
2018-08-03 16:00:00;83.3
2018-08-03 17:00:00;87.35
2018-08-03 18:00:00;75.4
2018-08-03 19:00:00;63.83
2018-08-03 20:00:00;58.56
2018-08-03 21:00:00;54.2
2018-08-03 22:00:00;55.37
2018-08-03 23:00:00;49.83
2018-08-04 00:00:00;51.65
2018-08-04 01:00:00;47.82
2018-08-04 02:00:00;48.37
2018-08-04 03:00:00;49.88
2018-08-04 04:00:00;50.49
2018-08-04 05:00:00;49.81
2018-08-04 06:00:00;63.99
2018-08-04 07:00:00;85.99
2018-08-04 08:00:00;122.8
2018-08-04 09:00:00;124.64
2018-08-04 10:00:00;128.77
2018-08-04 11:00:00;130.43
2018-08-04 12:00:00;137.5
2018-08-04 13:00:00;137.82
2018-08-04 14:00:00;141.9
2018-08-04 15:00:00;145.05
2018-08-04 16:00:00;143.87
2018-08-04 17:00:00;139.37
2018-08-04 18:00:00;126.29
2018-08-04 19:00:00;85.2
2018-08-04 20:00:00;69.41
2018-08-04 21:00:00;73.73
2018-08-04 22:00:00;69.26
2018-08-04 23:00:00;66.61
2018-08-05 00:00:00;62.54
2018-08-05 01:00:00;61.95
2018-08-05 02:00:00;60.39
2018-08-05 03:00:00;65.56
2018-08-05 04:00:00;67.9
2018-08-05 05:00:00;61.94
2018-08-05 06:00:00;66.62
2018-08-05 07:00:00;78.38
2018-08-05 08:00:00;102.65
2018-08-05 09:00:00;122.46
2018-08-05 10:00:00;135.85
2018-08-05 11:00:00;147.58
2018-08-05 12:00:00;155.3
2018-08-05 13:00:00;140.24
2018-08-05 14:00:00;106.86
2018-08-05 15:00:00;104.09
2018-08-05 16:00:00;106.09
2018-08-05 17:00:00;95.61
2018-08-05 18:00:00;83.97
2018-08-05 19:00:00;82.13
2018-08-05 20:00:00;78.31
2018-08-05 21:00:00;77.84
2018-08-05 22:00:00;74.22
2018-08-05 23:00:00;75.88
2018-08-06 00:00:00;70.65
2018-08-06 01:00:00;57.93
2018-08-06 02:00:00;58.67
2018-08-06 03:00:00;52.41
2018-08-06 04:00:00;49.16
2018-08-06 05:00:00;47.0
2018-08-06 06:00:00;46.13
2018-08-06 07:00:00;62.95
2018-08-06 08:00:00;99.82
2018-08-06 09:00:00;121.89
2018-08-06 10:00:00;131.36
2018-08-06 11:00:00;143.57
2018-08-06 12:00:00;146.72
2018-08-06 13:00:00;153.14
2018-08-06 14:00:00;159.28
2018-08-06 15:00:00;161.79
2018-08-06 16:00:00;153.32
2018-08-06 17:00:00;149.16
2018-08-06 18:00:00;127.05
2018-08-06 19:00:00;84.97
2018-08-06 20:00:00;75.52
2018-08-06 21:00:00;84.03
2018-08-06 22:00:00;75.33
2018-08-06 23:00:00;70.94
2018-08-07 00:00:00;68.07
2018-08-07 01:00:00;68.45
2018-08-07 02:00:00;67.16
2018-08-07 03:00:00;65.91
2018-08-07 04:00:00;52.53
2018-08-07 05:00:00;49.55
2018-08-07 06:00:00;56.27
2018-08-07 07:00:00;63.77
2018-08-07 08:00:00;97.25
2018-08-07 09:00:00;114.63
2018-08-07 10:00:00;126.12
2018-08-07 11:00:00;135.88
2018-08-07 12:00:00;139.75
2018-08-07 13:00:00;147.33
2018-08-07 14:00:00;136.24
2018-08-07 15:00:00;122.8
2018-08-07 16:00:00;108.92
2018-08-07 17:00:00;90.31
2018-08-07 18:00:00;84.94
2018-08-07 19:00:00;87.41
2018-08-07 20:00:00;76.67
2018-08-07 21:00:00;66.34
2018-08-07 22:00:00;62.66
2018-08-07 23:00:00;68.85
2018-08-08 00:00:00;63.3
2018-08-08 01:00:00;55.15
2018-08-08 02:00:00;50.07
2018-08-08 03:00:00;51.26
2018-08-08 04:00:00;44.64
2018-08-08 05:00:00;36.06
2018-08-08 06:00:00;39.87
2018-08-08 07:00:00;53.91
2018-08-08 08:00:00;75.2
2018-08-08 09:00:00;92.99
2018-08-08 10:00:00;110.83
2018-08-08 11:00:00;122.48
2018-08-08 12:00:00;133.65
2018-08-08 13:00:00;140.73
2018-08-08 14:00:00;144.76
2018-08-08 15:00:00;148.59
2018-08-08 16:00:00;146.27
2018-08-08 17:00:00;133.75
2018-08-08 18:00:00;116.07
2018-08-08 19:00:00;84.07
2018-08-08 20:00:00;102.28
2018-08-08 21:00:00;106.45
2018-08-08 22:00:00;91.93
2018-08-08 23:00:00;84.83
2018-08-09 00:00:00;76.26
2018-08-09 01:00:00;77.41
2018-08-09 02:00:00;66.82
2018-08-09 03:00:00;66.4
2018-08-09 04:00:00;59.53
2018-08-09 05:00:00;54.76
2018-08-09 06:00:00;54.6
2018-08-09 07:00:00;61.43
2018-08-09 08:00:00;82.38
2018-08-09 09:00:00;105.47
2018-08-09 10:00:00;119.74
2018-08-09 11:00:00;136.36
2018-08-09 12:00:00;137.66
2018-08-09 13:00:00;142.08
2018-08-09 14:00:00;144.61
2018-08-09 15:00:00;154.66
2018-08-09 16:00:00;152.1
2018-08-09 17:00:00;140.79
2018-08-09 18:00:00;124.08
2018-08-09 19:00:00;77.52
2018-08-09 20:00:00;66.04
2018-08-09 21:00:00;72.0
2018-08-09 22:00:00;66.39
2018-08-09 23:00:00;64.73
2018-08-10 00:00:00;66.82
2018-08-10 01:00:00;69.2
2018-08-10 02:00:00;70.31
2018-08-10 03:00:00;56.66
2018-08-10 04:00:00;53.65
2018-08-10 05:00:00;45.88
2018-08-10 06:00:00;52.4
2018-08-10 07:00:00;74.17
2018-08-10 08:00:00;79.49
2018-08-10 09:00:00;90.83
2018-08-10 10:00:00;105.34
2018-08-10 11:00:00;119.13
2018-08-10 12:00:00;125.45
2018-08-10 13:00:00;130.52
2018-08-10 14:00:00;119.23
2018-08-10 15:00:00;93.73
2018-08-10 16:00:00;86.43
2018-08-10 17:00:00;80.91
2018-08-10 18:00:00;76.91
2018-08-10 19:00:00;75.94
2018-08-10 20:00:00;81.72
2018-08-10 21:00:00;78.2
2018-08-10 22:00:00;90.55
2018-08-10 23:00:00;88.35
2018-08-11 00:00:00;80.92
2018-08-11 01:00:00;75.19
2018-08-11 02:00:00;66.11
2018-08-11 03:00:00;45.92
2018-08-11 04:00:00;42.39
2018-08-11 05:00:00;44.55
2018-08-11 06:00:00;46.49
2018-08-11 07:00:00;39.58
2018-08-11 08:00:00;43.19
2018-08-11 09:00:00;63.05
2018-08-11 10:00:00;61.73
2018-08-11 11:00:00;69.63
2018-08-11 12:00:00;77.27
2018-08-11 13:00:00;81.96
2018-08-11 14:00:00;78.38
2018-08-11 15:00:00;86.58
2018-08-11 16:00:00;86.52
2018-08-11 17:00:00;88.47
2018-08-11 18:00:00;70.86
2018-08-11 19:00:00;46.38
2018-08-11 20:00:00;50.79
2018-08-11 21:00:00;76.75
2018-08-11 22:00:00;66.37
2018-08-11 23:00:00;57.76
2018-08-12 00:00:00;45.16
2018-08-12 01:00:00;39.23
2018-08-12 02:00:00;42.0
2018-08-12 03:00:00;34.43
2018-08-12 04:00:00;34.48
2018-08-12 05:00:00;27.64
2018-08-12 06:00:00;38.55
2018-08-12 07:00:00;48.16
2018-08-12 08:00:00;87.0
2018-08-12 09:00:00;93.59
2018-08-12 10:00:00;103.14
2018-08-12 11:00:00;105.97
2018-08-12 12:00:00;111.36
2018-08-12 13:00:00;117.39
2018-08-12 14:00:00;123.29
2018-08-12 15:00:00;126.61
2018-08-12 16:00:00;124.55
2018-08-12 17:00:00;122.51
2018-08-12 18:00:00;105.53
2018-08-12 19:00:00;70.87
2018-08-12 20:00:00;59.86
2018-08-12 21:00:00;60.62
2018-08-12 22:00:00;63.42
2018-08-12 23:00:00;60.3
2018-08-13 00:00:00;55.82
2018-08-13 01:00:00;50.89
2018-08-13 02:00:00;52.4
2018-08-13 03:00:00;55.18
2018-08-13 04:00:00;51.51
2018-08-13 05:00:00;46.94
2018-08-13 06:00:00;58.17
2018-08-13 07:00:00;71.86
2018-08-13 08:00:00;82.53
2018-08-13 09:00:00;103.89
2018-08-13 10:00:00;112.15
2018-08-13 11:00:00;118.14
2018-08-13 12:00:00;129.65
2018-08-13 13:00:00;139.85
2018-08-13 14:00:00;145.98
2018-08-13 15:00:00;145.93
2018-08-13 16:00:00;147.27
2018-08-13 17:00:00;129.51
2018-08-13 18:00:00;100.75
2018-08-13 19:00:00;83.42
2018-08-13 20:00:00;70.1
2018-08-13 21:00:00;77.3
2018-08-13 22:00:00;76.2
2018-08-13 23:00:00;75.21
2018-08-14 00:00:00;79.72
2018-08-14 01:00:00;81.97
2018-08-14 02:00:00;68.46
2018-08-14 03:00:00;56.56
2018-08-14 04:00:00;50.53
2018-08-14 05:00:00;46.68
2018-08-14 06:00:00;49.3
2018-08-14 07:00:00;50.87
2018-08-14 08:00:00;47.32
2018-08-14 09:00:00;58.03
2018-08-14 10:00:00;66.27
2018-08-14 11:00:00;68.35
2018-08-14 12:00:00;72.17
2018-08-14 13:00:00;72.76
2018-08-14 14:00:00;74.44
2018-08-14 15:00:00;69.75
2018-08-14 16:00:00;67.23
2018-08-14 17:00:00;62.87
2018-08-14 18:00:00;53.48
2018-08-14 19:00:00;32.93
2018-08-14 20:00:00;33.12
2018-08-14 21:00:00;35.65
2018-08-14 22:00:00;31.3
2018-08-14 23:00:00;39.36
2018-08-15 00:00:00;37.4
2018-08-15 01:00:00;39.15
2018-08-15 02:00:00;44.39
2018-08-15 03:00:00;43.02
2018-08-15 04:00:00;44.49
2018-08-15 05:00:00;37.56
2018-08-15 06:00:00;37.3
2018-08-15 07:00:00;46.63
2018-08-15 08:00:00;64.78
2018-08-15 09:00:00;77.38
2018-08-15 10:00:00;81.36
2018-08-15 11:00:00;92.67
2018-08-15 12:00:00;91.84
2018-08-15 13:00:00;94.19
2018-08-15 14:00:00;98.75
2018-08-15 15:00:00;101.05
2018-08-15 16:00:00;92.98
2018-08-15 17:00:00;93.02
2018-08-15 18:00:00;79.94
2018-08-15 19:00:00;57.96
2018-08-15 20:00:00;58.19
2018-08-15 21:00:00;62.41
2018-08-15 22:00:00;68.71
2018-08-15 23:00:00;72.8
2018-08-16 00:00:00;71.14
2018-08-16 01:00:00;68.43
2018-08-16 02:00:00;64.87
2018-08-16 03:00:00;62.59
2018-08-16 04:00:00;57.57
2018-08-16 05:00:00;47.54
2018-08-16 06:00:00;50.59
2018-08-16 07:00:00;62.75
2018-08-16 08:00:00;80.58
2018-08-16 09:00:00;92.93
2018-08-16 10:00:00;101.23
2018-08-16 11:00:00;101.72
2018-08-16 12:00:00;105.22
2018-08-16 13:00:00;112.81
2018-08-16 14:00:00;113.57
2018-08-16 15:00:00;121.57
2018-08-16 16:00:00;115.0
2018-08-16 17:00:00;114.16
2018-08-16 18:00:00;81.79
2018-08-16 19:00:00;61.15
2018-08-16 20:00:00;60.1
2018-08-16 21:00:00;63.34
2018-08-16 22:00:00;57.66
2018-08-16 23:00:00;50.78
2018-08-17 00:00:00;51.39
2018-08-17 01:00:00;50.01
2018-08-17 02:00:00;48.07
2018-08-17 03:00:00;54.38
2018-08-17 04:00:00;49.14
2018-08-17 05:00:00;44.96
2018-08-17 06:00:00;49.81
2018-08-17 07:00:00;66.82
2018-08-17 08:00:00;84.5
2018-08-17 09:00:00;100.29
2018-08-17 10:00:00;112.95
2018-08-17 11:00:00;117.29
2018-08-17 12:00:00;122.32
2018-08-17 13:00:00;127.1
2018-08-17 14:00:00;130.52
2018-08-17 15:00:00;132.2
2018-08-17 16:00:00;129.57
2018-08-17 17:00:00;122.94
2018-08-17 18:00:00;97.26
2018-08-17 19:00:00;72.14
2018-08-17 20:00:00;71.92
2018-08-17 21:00:00;71.06
2018-08-17 22:00:00;64.8
2018-08-17 23:00:00;69.88
2018-08-18 00:00:00;65.07
2018-08-18 01:00:00;63.02
2018-08-18 02:00:00;69.61
2018-08-18 03:00:00;61.48
2018-08-18 04:00:00;58.43
2018-08-18 05:00:00;53.77
2018-08-18 06:00:00;50.27
2018-08-18 07:00:00;68.01
2018-08-18 08:00:00;95.2
2018-08-18 09:00:00;109.33
2018-08-18 10:00:00;120.48
2018-08-18 11:00:00;133.67
2018-08-18 12:00:00;141.9
2018-08-18 13:00:00;140.61
2018-08-18 14:00:00;139.88
2018-08-18 15:00:00;142.16
2018-08-18 16:00:00;113.44
2018-08-18 17:00:00;94.57
2018-08-18 18:00:00;81.09
2018-08-18 19:00:00;71.61
2018-08-18 20:00:00;66.77
2018-08-18 21:00:00;65.17
2018-08-18 22:00:00;61.87
2018-08-18 23:00:00;63.22
2018-08-19 00:00:00;68.06
2018-08-19 01:00:00;65.43
2018-08-19 02:00:00;66.76
2018-08-19 03:00:00;67.49
2018-08-19 04:00:00;69.45
2018-08-19 05:00:00;65.46
2018-08-19 06:00:00;69.96
2018-08-19 07:00:00;78.22
2018-08-19 08:00:00;94.99
2018-08-19 09:00:00;123.8
2018-08-19 10:00:00;134.64
2018-08-19 11:00:00;140.72
2018-08-19 12:00:00;145.65
2018-08-19 13:00:00;153.47
2018-08-19 14:00:00;152.97
2018-08-19 15:00:00;136.44
2018-08-19 16:00:00;110.15
2018-08-19 17:00:00;89.97
2018-08-19 18:00:00;78.42
2018-08-19 19:00:00;72.36
2018-08-19 20:00:00;64.59
2018-08-19 21:00:00;64.4
2018-08-19 22:00:00;65.87
2018-08-19 23:00:00;66.08
2018-08-20 00:00:00;66.05
2018-08-20 01:00:00;73.36
2018-08-20 02:00:00;73.07
2018-08-20 03:00:00;70.01
2018-08-20 04:00:00;70.07
2018-08-20 05:00:00;63.71
2018-08-20 06:00:00;67.24
2018-08-20 07:00:00;78.84
2018-08-20 08:00:00;94.09
2018-08-20 09:00:00;115.15
2018-08-20 10:00:00;136.7
2018-08-20 11:00:00;144.26
2018-08-20 12:00:00;157.93
2018-08-20 13:00:00;141.64
2018-08-20 14:00:00;120.83
2018-08-20 15:00:00;133.95
2018-08-20 16:00:00;140.05
2018-08-20 17:00:00;123.04
2018-08-20 18:00:00;109.5
2018-08-20 19:00:00;97.53
2018-08-20 20:00:00;105.99
2018-08-20 21:00:00;113.08
2018-08-20 22:00:00;114.37
2018-08-20 23:00:00;109.06
2018-08-21 00:00:00;105.25
2018-08-21 01:00:00;100.49
2018-08-21 02:00:00;104.13
2018-08-21 03:00:00;102.37
2018-08-21 04:00:00;103.56
2018-08-21 05:00:00;88.39
2018-08-21 06:00:00;98.06
2018-08-21 07:00:00;100.1
2018-08-21 08:00:00;110.52
2018-08-21 09:00:00;130.17
2018-08-21 10:00:00;139.22
2018-08-21 11:00:00;153.21
2018-08-21 12:00:00;162.52
2018-08-21 13:00:00;168.09
2018-08-21 14:00:00;154.87
2018-08-21 15:00:00;143.16
