date;Ozone concentration
2018-07-05 11:00:00;110.0
2018-07-05 12:00:00;114.58
2018-07-05 13:00:00;124.52
2018-07-05 14:00:00;128.48
2018-07-05 15:00:00;106.77
2018-07-05 16:00:00;85.83
2018-07-05 17:00:00;94.29
2018-07-05 18:00:00;93.64
2018-07-05 19:00:00;78.19
2018-07-05 20:00:00;67.75
2018-07-05 21:00:00;58.91
2018-07-05 22:00:00;56.78
2018-07-05 23:00:00;52.47
2018-07-06 00:00:00;57.75
2018-07-06 01:00:00;66.58
2018-07-06 02:00:00;60.8
2018-07-06 03:00:00;49.01
2018-07-06 04:00:00;39.18
2018-07-06 05:00:00;32.18
2018-07-06 06:00:00;27.09
2018-07-06 07:00:00;35.01
2018-07-06 08:00:00;42.18
2018-07-06 09:00:00;42.27
2018-07-06 10:00:00;54.05
2018-07-06 11:00:00;63.72
2018-07-06 12:00:00;66.29
2018-07-06 13:00:00;64.39
2018-07-06 14:00:00;56.24
2018-07-06 15:00:00;66.9
2018-07-06 16:00:00;73.9
2018-07-06 17:00:00;66.21
2018-07-06 18:00:00;45.5
2018-07-06 19:00:00;26.08
2018-07-06 20:00:00;20.81
2018-07-06 21:00:00;24.37
2018-07-06 22:00:00;72.43
2018-07-06 23:00:00;82.93
2018-07-07 00:00:00;54.0
2018-07-07 01:00:00;40.73
2018-07-07 02:00:00;33.51
2018-07-07 03:00:00;25.56
2018-07-07 04:00:00;20.43
2018-07-07 05:00:00;22.13
2018-07-07 06:00:00;31.28
2018-07-07 07:00:00;51.09
2018-07-07 08:00:00;57.07
2018-07-07 09:00:00;67.78
2018-07-07 10:00:00;73.16
2018-07-07 11:00:00;76.77
2018-07-07 12:00:00;79.09
2018-07-07 13:00:00;92.46
2018-07-07 14:00:00;86.22
2018-07-07 15:00:00;77.59
2018-07-07 16:00:00;82.82
2018-07-07 17:00:00;95.97
2018-07-07 18:00:00;88.67
2018-07-07 19:00:00;72.47
2018-07-07 20:00:00;51.01
2018-07-07 21:00:00;44.73
2018-07-07 22:00:00;34.33
2018-07-07 23:00:00;31.26
2018-07-08 00:00:00;25.21
2018-07-08 01:00:00;26.37
2018-07-08 02:00:00;19.4
2018-07-08 03:00:00;17.61
2018-07-08 04:00:00;17.33
2018-07-08 05:00:00;30.68
2018-07-08 06:00:00;47.21
2018-07-08 07:00:00;61.97
2018-07-08 08:00:00;81.46
2018-07-08 09:00:00;79.64
2018-07-08 10:00:00;88.86
2018-07-08 11:00:00;81.04
2018-07-08 12:00:00;85.39
2018-07-08 13:00:00;86.78
2018-07-08 14:00:00;98.48
2018-07-08 15:00:00;94.81
2018-07-08 16:00:00;84.56
2018-07-08 17:00:00;76.59
2018-07-08 18:00:00;71.61
2018-07-08 19:00:00;78.22
2018-07-08 20:00:00;56.18
2018-07-08 21:00:00;49.25
2018-07-08 22:00:00;52.04
2018-07-08 23:00:00;62.82
2018-07-09 00:00:00;48.57
2018-07-09 01:00:00;39.87
2018-07-09 02:00:00;33.96
2018-07-09 03:00:00;28.72
2018-07-09 04:00:00;28.17
2018-07-09 05:00:00;32.78
2018-07-09 06:00:00;37.73
2018-07-09 07:00:00;45.35
2018-07-09 08:00:00;66.02
2018-07-09 09:00:00;78.92
2018-07-09 10:00:00;84.63
2018-07-09 11:00:00;83.04
2018-07-09 12:00:00;92.19
2018-07-09 13:00:00;78.24
2018-07-09 14:00:00;89.93
2018-07-09 15:00:00;89.82
2018-07-09 16:00:00;81.5
2018-07-09 17:00:00;81.65
2018-07-09 18:00:00;80.81
2018-07-09 19:00:00;65.2
2018-07-09 20:00:00;40.69
2018-07-09 21:00:00;36.91
2018-07-09 22:00:00;30.85
2018-07-09 23:00:00;34.89
2018-07-10 00:00:00;28.84
2018-07-10 01:00:00;26.32
2018-07-10 02:00:00;22.86
2018-07-10 03:00:00;21.15
2018-07-10 04:00:00;21.04
2018-07-10 05:00:00;22.55
2018-07-10 06:00:00;28.54
2018-07-10 07:00:00;39.7
2018-07-10 08:00:00;49.09
2018-07-10 09:00:00;70.94
2018-07-10 10:00:00;94.36
2018-07-10 11:00:00;101.2
2018-07-10 12:00:00;105.54
2018-08-07 15:00:00;100.27
2018-08-07 16:00:00;83.22
2018-08-07 17:00:00;92.61
2018-08-07 18:00:00;83.6
2018-08-07 19:00:00;72.36
2018-08-07 20:00:00;58.73
2018-08-07 21:00:00;56.44
2018-08-07 22:00:00;50.33
2018-08-07 23:00:00;35.3
2018-08-08 00:00:00;27.48
2018-08-08 01:00:00;23.24
2018-08-08 02:00:00;22.58
2018-08-08 03:00:00;17.19
2018-08-08 04:00:00;11.38
2018-08-08 05:00:00;13.13
2018-08-08 06:00:00;22.16
2018-08-08 07:00:00;39.67
2018-08-08 08:00:00;62.82
2018-08-08 09:00:00;69.68
2018-08-08 10:00:00;85.7
2018-08-08 11:00:00;98.13
2018-08-08 12:00:00;110.0
2018-08-08 13:00:00;116.84
2018-08-08 14:00:00;115.11
2018-08-08 15:00:00;119.91
2018-08-08 16:00:00;117.59
2018-08-08 17:00:00;105.49
2018-08-08 18:00:00;94.09
2018-08-08 19:00:00;74.19
2018-08-08 20:00:00;78.49
2018-08-08 21:00:00;100.79
2018-08-08 22:00:00;84.13
2018-08-08 23:00:00;70.63
2018-08-09 00:00:00;52.46
2018-08-09 01:00:00;38.2
2018-08-09 02:00:00;33.4
2018-08-09 03:00:00;25.93
2018-08-09 04:00:00;19.56
2018-08-09 05:00:00;19.26
2018-08-09 06:00:00;28.09
2018-08-09 07:00:00;51.02
2018-08-09 08:00:00;59.85
2018-08-09 09:00:00;80.74
2018-08-09 10:00:00;101.99
2018-08-09 11:00:00;112.77
2018-08-09 12:00:00;121.34
2018-08-09 13:00:00;126.58
2018-08-09 14:00:00;122.24
2018-08-09 15:00:00;122.59
2018-08-09 16:00:00;120.53
2018-08-09 17:00:00;116.2
2018-08-09 18:00:00;96.4
2018-08-09 19:00:00;82.14
2018-08-09 20:00:00;58.64
2018-08-09 21:00:00;51.73
2018-08-09 22:00:00;45.5
2018-08-09 23:00:00;38.07
2018-08-10 00:00:00;30.12
2018-08-10 01:00:00;28.09
2018-08-10 02:00:00;24.33
2018-08-10 03:00:00;17.52
2018-08-10 04:00:00;17.69
2018-08-10 05:00:00;19.76
2018-08-10 06:00:00;38.88
2018-08-10 07:00:00;78.59
2018-08-10 08:00:00;79.12
2018-08-10 09:00:00;90.95
2018-08-10 10:00:00;96.56
2018-08-10 11:00:00;104.5
2018-08-10 12:00:00;101.2
2018-08-10 13:00:00;106.08
2018-08-10 14:00:00;85.12
2018-08-10 15:00:00;70.29
2018-08-10 16:00:00;72.59
2018-08-10 17:00:00;72.86
2018-08-10 18:00:00;71.39
2018-08-10 19:00:00;90.16
2018-08-10 20:00:00;80.58
2018-08-10 21:00:00;64.89
2018-08-10 22:00:00;63.03
2018-08-10 23:00:00;52.14
2018-08-11 00:00:00;52.74
2018-08-11 01:00:00;34.75
2018-08-11 02:00:00;31.73
2018-08-11 03:00:00;33.74
2018-08-11 04:00:00;29.26
2018-08-11 05:00:00;26.68
2018-08-11 06:00:00;38.32
2018-08-11 07:00:00;44.64
2018-08-11 08:00:00;43.5
2018-08-11 09:00:00;51.2
2018-08-11 10:00:00;60.38
2018-08-11 11:00:00;68.06
2018-08-11 12:00:00;73.09
2018-08-11 13:00:00;70.53
2018-08-11 14:00:00;54.59
2018-08-11 15:00:00;56.35
2018-08-11 16:00:00;63.3
2018-08-11 17:00:00;63.47
2018-08-11 18:00:00;55.8
2018-08-11 19:00:00;40.45
2018-08-11 20:00:00;33.85
2018-08-11 21:00:00;40.1
2018-08-11 22:00:00;60.41
2018-08-11 23:00:00;62.96
2018-08-12 00:00:00;55.32
2018-08-12 01:00:00;35.55
2018-08-12 02:00:00;27.55
2018-08-12 03:00:00;23.23
2018-08-12 04:00:00;25.1
2018-08-12 05:00:00;25.45
2018-08-12 06:00:00;31.32
2018-08-12 07:00:00;31.47
2018-08-12 08:00:00;40.94
2018-08-12 09:00:00;65.52
2018-08-12 10:00:00;77.77
2018-08-12 11:00:00;79.82
2018-08-12 12:00:00;87.37
2018-08-12 13:00:00;96.52
2018-08-12 14:00:00;92.39
2018-08-12 15:00:00;90.32
2018-08-12 16:00:00;95.84
2018-08-12 17:00:00;96.66
2018-08-12 18:00:00;79.98
2018-08-12 19:00:00;47.06
2018-08-12 20:00:00;41.47
2018-08-12 21:00:00;34.53
2018-08-12 22:00:00;28.92
2018-08-12 23:00:00;21.81
2018-08-13 00:00:00;18.66
2018-08-13 01:00:00;16.57
2018-08-13 02:00:00;12.94
2018-08-13 03:00:00;12.0
2018-08-13 04:00:00;9.28
2018-08-13 05:00:00;10.28
2018-08-13 06:00:00;20.87
2018-08-13 07:00:00;41.93
2018-08-13 08:00:00;52.29
2018-08-13 09:00:00;69.43
2018-08-13 10:00:00;86.41
2018-08-13 11:00:00;100.08
2018-08-13 12:00:00;106.93
2018-08-13 13:00:00;110.61
2018-08-13 14:00:00;105.36
2018-08-13 15:00:00;107.88
2018-08-13 16:00:00;112.54
2018-08-13 17:00:00;102.25
2018-08-13 18:00:00;77.41
2018-08-13 19:00:00;51.3
2018-08-13 20:00:00;38.95
2018-08-13 21:00:00;33.31
2018-08-13 22:00:00;32.84
2018-08-13 23:00:00;22.94
2018-08-14 00:00:00;22.7
2018-08-14 01:00:00;19.58
2018-08-14 02:00:00;18.02
2018-08-14 03:00:00;12.4
2018-08-14 04:00:00;19.17
2018-08-14 05:00:00;19.17
2018-08-14 06:00:00;21.59
2018-08-14 07:00:00;51.36
2018-08-14 08:00:00;44.46
2018-08-14 09:00:00;53.27
2018-08-14 10:00:00;59.74
2018-08-14 11:00:00;56.62
2018-08-14 12:00:00;56.59
2018-08-14 13:00:00;62.37
2018-08-14 14:00:00;64.5
2018-08-14 15:00:00;58.15
2018-08-14 16:00:00;55.28
2018-08-14 17:00:00;50.51
2018-08-14 18:00:00;42.84
2018-08-14 19:00:00;35.97
2018-08-14 20:00:00;19.78
2018-08-14 21:00:00;17.83
2018-08-14 22:00:00;12.97
2018-08-14 23:00:00;8.75
2018-08-15 00:00:00;8.46
2018-08-15 01:00:00;8.14
2018-08-15 02:00:00;9.3
2018-08-15 03:00:00;7.58
2018-08-15 04:00:00;4.11
2018-08-15 05:00:00;6.52
2018-08-15 06:00:00;13.72
2018-08-15 07:00:00;19.53
2018-08-15 08:00:00;39.64
2018-08-15 09:00:00;62.82
2018-08-15 10:00:00;70.19
2018-08-15 11:00:00;66.13
2018-08-15 12:00:00;70.67
2018-08-15 13:00:00;82.58
2018-08-15 14:00:00;55.27
2018-08-15 15:00:00;63.45
2018-08-15 16:00:00;65.33
2018-08-15 17:00:00;55.19
2018-08-15 18:00:00;35.13
2018-08-15 19:00:00;22.74
2018-08-15 20:00:00;19.32
2018-08-15 21:00:00;15.09
2018-08-15 22:00:00;15.35
2018-08-15 23:00:00;18.46
2018-08-16 00:00:00;17.39
2018-08-16 01:00:00;19.83
2018-08-16 02:00:00;17.45
2018-08-16 03:00:00;18.22
2018-08-16 04:00:00;15.54
2018-08-16 05:00:00;11.12
2018-08-16 06:00:00;25.23
2018-08-16 07:00:00;40.41
2018-08-16 08:00:00;53.93
2018-08-16 09:00:00;69.38
2018-08-16 10:00:00;77.39
2018-08-16 11:00:00;85.71
2018-08-16 12:00:00;78.73
2018-08-16 13:00:00;91.9
2018-08-16 14:00:00;81.57
2018-08-16 15:00:00;80.41
2018-08-16 16:00:00;82.61
2018-08-16 17:00:00;82.8
2018-08-16 18:00:00;57.46
2018-08-16 19:00:00;29.5
2018-08-16 20:00:00;27.54
2018-08-16 21:00:00;24.23
2018-08-16 22:00:00;16.53
2018-08-16 23:00:00;19.43
2018-08-17 00:00:00;19.72
2018-08-17 01:00:00;15.25
2018-08-17 02:00:00;15.1
2018-08-17 03:00:00;13.98
2018-08-17 04:00:00;5.42
2018-08-17 05:00:00;7.97
2018-08-17 06:00:00;18.16
2018-08-17 07:00:00;32.78
2018-08-17 08:00:00;47.94
2018-08-17 09:00:00;80.72
2018-08-17 10:00:00;91.92
2018-08-17 11:00:00;96.12
2018-08-17 12:00:00;100.14
2018-08-17 13:00:00;100.05
2018-08-17 14:00:00;92.21
2018-08-17 15:00:00;94.51
2018-08-17 16:00:00;96.26
2018-08-17 17:00:00;95.54
2018-08-17 18:00:00;68.13
2018-08-17 19:00:00;37.45
2018-08-17 20:00:00;36.92
2018-08-17 21:00:00;30.65
2018-08-17 22:00:00;24.27
2018-08-17 23:00:00;19.06
2018-08-18 00:00:00;19.02
2018-08-18 01:00:00;14.74
2018-08-18 02:00:00;14.0
2018-08-18 03:00:00;12.25
2018-08-18 04:00:00;9.58
2018-08-18 05:00:00;10.03
2018-08-18 06:00:00;23.81
2018-08-18 07:00:00;41.47
2018-08-18 08:00:00;59.56
2018-08-18 09:00:00;83.58
2018-08-18 10:00:00;100.69
2018-08-18 11:00:00;106.82
2018-08-18 12:00:00;106.88
2018-08-18 13:00:00;111.42
2018-08-18 14:00:00;100.37
2018-08-18 15:00:00;104.16
2018-08-18 16:00:00;97.88
2018-08-18 17:00:00;79.79
2018-08-18 18:00:00;73.39
2018-08-18 19:00:00;59.24
2018-08-18 20:00:00;53.96
2018-08-18 21:00:00;41.49
2018-08-18 22:00:00;34.91
2018-08-18 23:00:00;29.01
2018-08-19 00:00:00;24.44
2018-08-19 01:00:00;23.82
2018-08-19 02:00:00;22.42
2018-08-19 03:00:00;20.47
2018-08-19 04:00:00;18.42
2018-08-19 05:00:00;22.6
2018-08-19 06:00:00;32.78
2018-08-19 07:00:00;56.86
2018-08-19 08:00:00;68.34
2018-08-19 09:00:00;92.96
2018-08-19 10:00:00;102.9
2018-08-19 11:00:00;110.12
2018-08-19 12:00:00;112.11
2018-08-19 13:00:00;112.34
2018-08-19 14:00:00;106.64
2018-08-19 15:00:00;95.7
2018-08-19 16:00:00;91.69
2018-08-19 17:00:00;81.63
2018-08-19 18:00:00;69.81
2018-08-19 19:00:00;47.8
2018-08-19 20:00:00;34.15
2018-08-19 21:00:00;32.5
2018-08-19 22:00:00;28.26
2018-08-19 23:00:00;28.05
2018-08-20 00:00:00;26.68
2018-08-20 01:00:00;24.12
2018-08-20 02:00:00;19.35
2018-08-20 03:00:00;20.53
2018-08-20 04:00:00;11.93
2018-08-20 05:00:00;11.14
2018-08-20 06:00:00;24.23
2018-08-20 07:00:00;40.23
2018-08-20 08:00:00;62.85
2018-08-20 09:00:00;84.81
2018-08-20 10:00:00;103.69
2018-08-20 11:00:00;113.05
2018-08-20 12:00:00;123.44
2018-08-20 13:00:00;117.43
2018-08-20 14:00:00;117.49
2018-08-20 15:00:00;97.2
2018-08-20 16:00:00;113.15
2018-08-20 17:00:00;106.96
2018-08-20 18:00:00;82.35
2018-08-20 19:00:00;67.67
2018-08-20 20:00:00;51.68
2018-08-20 21:00:00;49.06
2018-08-20 22:00:00;46.71
2018-08-20 23:00:00;51.24
2018-08-21 00:00:00;50.07
2018-08-21 01:00:00;38.34
2018-08-21 02:00:00;32.51
2018-08-21 03:00:00;28.86
2018-08-21 04:00:00;22.59
2018-08-21 05:00:00;19.72
2018-08-21 06:00:00;33.1
2018-08-21 07:00:00;48.23
2018-08-21 08:00:00;63.72
2018-08-21 09:00:00;93.84
2018-08-21 10:00:00;113.01
2018-08-21 11:00:00;124.71
2018-08-21 12:00:00;125.12
2018-08-21 13:00:00;124.37
2018-08-21 14:00:00;116.28
2018-08-21 15:00:00;109.85
2018-08-21 16:00:00;103.92
2018-08-21 17:00:00;98.76
2018-08-21 18:00:00;79.12
2018-08-21 19:00:00;65.9
2018-08-21 20:00:00;60.22
2018-08-21 21:00:00;52.02
2018-08-21 22:00:00;47.1
2018-08-21 23:00:00;41.05
2018-08-22 00:00:00;38.05
2018-08-22 02:00:00;23.88
2018-08-22 03:00:00;21.49
2018-08-22 04:00:00;17.91
2018-08-22 05:00:00;15.19
2018-08-22 06:00:00;25.99
2018-08-22 07:00:00;46.24
2018-08-22 08:00:00;65.05
2018-08-22 09:00:00;88.19
2018-08-22 10:00:00;97.89
2018-08-22 11:00:00;105.65
2018-08-22 12:00:00;114.43
2018-08-22 13:00:00;114.22
2018-08-22 14:00:00;119.95
2018-08-22 15:00:00;124.23
2018-08-22 16:00:00;124.79
2018-08-22 17:00:00;117.78
2018-08-22 18:00:00;83.49
2018-08-22 19:00:00;52.21
2018-08-22 20:00:00;47.55
2018-08-22 21:00:00;43.56
2018-08-22 22:00:00;36.31
2018-08-22 23:00:00;33.6
2018-08-23 00:00:00;29.71
2018-08-23 01:00:00;25.15
2018-08-23 02:00:00;21.47
2018-08-23 03:00:00;20.76
2018-08-23 04:00:00;18.07
2018-08-23 05:00:00;15.75
2018-08-23 06:00:00;25.31
2018-08-23 07:00:00;48.73
2018-08-23 08:00:00;66.47
2018-08-23 09:00:00;96.56
2018-08-23 10:00:00;117.6
2018-08-23 11:00:00;122.6
2018-08-23 12:00:00;123.18
2018-08-23 13:00:00;124.42
2018-08-23 14:00:00;118.99
2018-08-23 15:00:00;120.57
2018-08-23 16:00:00;117.33
2018-08-23 17:00:00;97.3
2018-08-23 18:00:00;64.29
2018-08-23 19:00:00;46.85
2018-08-23 20:00:00;45.91
2018-08-23 21:00:00;35.55
2018-08-23 22:00:00;31.58
2018-08-23 23:00:00;29.94
2018-08-24 00:00:00;24.41
2018-08-24 01:00:00;24.3
2018-08-24 02:00:00;21.73
2018-08-24 03:00:00;19.35
2018-08-24 04:00:00;16.72
2018-08-24 05:00:00;13.7
2018-08-24 06:00:00;25.94
2018-08-24 07:00:00;43.81
2018-08-24 08:00:00;66.14
2018-08-24 09:00:00;90.67
2018-08-24 10:00:00;111.46
2018-08-24 11:00:00;116.59
2018-08-24 12:00:00;105.12
2018-08-24 13:00:00;91.05
2018-08-24 14:00:00;101.96
2018-08-24 15:00:00;87.99
2018-08-24 16:00:00;83.34
2018-08-24 17:00:00;67.69
2018-08-24 18:00:00;75.65
2018-08-24 19:00:00;72.95
2018-08-24 20:00:00;69.91
2018-08-24 21:00:00;64.5
2018-08-24 22:00:00;59.02
2018-08-24 23:00:00;47.64
2018-08-25 00:00:00;42.55
2018-08-25 01:00:00;34.91
2018-08-25 02:00:00;28.91
2018-08-25 03:00:00;29.52
2018-08-25 04:00:00;37.74
2018-08-25 05:00:00;34.48
2018-08-25 06:00:00;33.43
2018-08-25 07:00:00;30.99
2018-08-25 08:00:00;27.33
2018-08-25 09:00:00;29.34
2018-08-25 10:00:00;44.91
2018-08-25 11:00:00;45.85
2018-08-25 12:00:00;51.81
2018-08-25 13:00:00;57.71
2018-08-25 14:00:00;54.34
2018-08-25 15:00:00;47.89
2018-08-25 16:00:00;40.75
2018-08-25 17:00:00;36.11
2018-08-25 18:00:00;28.12
2018-08-25 19:00:00;32.52
2018-08-25 20:00:00;42.33
2018-08-25 21:00:00;49.43
2018-08-25 22:00:00;45.2
2018-08-25 23:00:00;46.74
2018-08-26 00:00:00;36.72
2018-08-26 01:00:00;37.08
2018-08-26 02:00:00;31.98
2018-08-26 03:00:00;36.08
2018-08-26 04:00:00;30.36
2018-08-26 05:00:00;30.82
2018-08-26 06:00:00;23.68
2018-08-26 07:00:00;23.68
2018-08-26 08:00:00;27.86
2018-08-26 09:00:00;31.64
2018-08-26 10:00:00;36.17
2018-08-26 11:00:00;36.5
2018-08-26 12:00:00;35.41
2018-08-26 13:00:00;41.39
2018-08-26 14:00:00;42.85
2018-08-26 15:00:00;51.64
2018-08-26 16:00:00;47.07
2018-08-26 17:00:00;44.25
2018-08-26 18:00:00;42.43
2018-08-26 19:00:00;38.35
2018-08-26 20:00:00;22.77
2018-08-26 21:00:00;10.87
2018-08-26 22:00:00;7.54
2018-08-26 23:00:00;8.27
2018-08-27 00:00:00;3.01
2018-08-27 01:00:00;1.92
2018-08-27 02:00:00;0.0
2018-08-27 03:00:00;0.0
2018-08-27 04:00:00;0.0
2018-08-27 05:00:00;0.0
2018-08-27 06:00:00;4.54
2018-08-27 07:00:00;13.2
2018-08-27 08:00:00;35.32
2018-08-27 09:00:00;49.14
2018-08-27 10:00:00;53.21
2018-08-27 11:00:00;63.71
2018-08-27 12:00:00;73.4
2018-08-27 13:00:00;67.27
2018-08-27 14:00:00;71.42
2018-08-27 15:00:00;71.77
2018-08-27 16:00:00;69.89
2018-08-27 17:00:00;65.53
2018-08-27 18:00:00;44.43
2018-08-27 19:00:00;16.24
2018-08-27 20:00:00;13.58
2018-08-27 21:00:00;12.27
2018-08-27 22:00:00;14.41
2018-08-27 23:00:00;11.36
2018-08-28 00:00:00;9.23
2018-08-28 01:00:00;11.24
2018-08-28 02:00:00;10.6
2018-08-28 03:00:00;5.44
2018-08-28 04:00:00;1.92
2018-08-28 05:00:00;2.99
2018-08-28 06:00:00;10.12
2018-08-28 07:00:00;24.28
2018-08-28 08:00:00;31.39
2018-08-28 09:00:00;48.45
2018-08-28 10:00:00;69.52
2018-08-28 11:00:00;82.94
2018-08-28 12:00:00;93.01
2018-08-28 13:00:00;86.53
2018-08-28 14:00:00;87.81
2018-08-28 15:00:00;90.04
2018-08-28 16:00:00;91.71
2018-08-28 17:00:00;88.9
2018-08-30 09:00:00;67.47
2018-08-30 10:00:00;90.35
2018-08-30 11:00:00;91.19
2018-08-30 12:00:00;96.8
2018-08-30 13:00:00;93.49
2018-08-30 14:00:00;105.38
2018-08-30 15:00:00;92.77
2018-08-30 16:00:00;84.29
2018-08-30 17:00:00;70.85
2018-08-30 18:00:00;73.16
2018-08-30 19:00:00;71.44
2018-08-30 20:00:00;72.53
2018-08-30 21:00:00;65.36
2018-08-30 22:00:00;60.59
2018-08-30 23:00:00;58.91
2018-08-31 00:00:00;50.17
2018-08-31 01:00:00;36.14
2018-08-31 02:00:00;31.65
2018-08-31 03:00:00;28.12
2018-08-31 04:00:00;27.0
2018-08-31 05:00:00;22.93
2018-08-31 06:00:00;22.34
2018-08-31 07:00:00;25.31
2018-08-31 08:00:00;50.3
2018-08-31 09:00:00;61.26
2018-08-31 10:00:00;70.14
2018-08-31 11:00:00;72.17
2018-08-31 12:00:00;62.37
2018-08-31 13:00:00;63.98
2018-08-31 14:00:00;71.88
2018-08-31 15:00:00;63.25
2018-08-31 16:00:00;50.77
2018-08-31 17:00:00;48.6
2018-08-31 18:00:00;36.86
2018-08-31 19:00:00;35.86
2018-08-31 20:00:00;34.08
2018-08-31 21:00:00;34.29
2018-08-31 22:00:00;33.21
2018-08-31 23:00:00;31.81
2018-09-01 00:00:00;28.41
2018-09-01 01:00:00;35.46
2018-09-01 02:00:00;50.62
2018-09-01 03:00:00;61.63
2018-09-01 04:00:00;61.22
2018-09-01 05:00:00;56.27
2018-09-01 06:00:00;56.5
2018-09-01 07:00:00;50.59
2018-09-01 08:00:00;47.34
2018-09-01 09:00:00;46.83
2018-09-01 10:00:00;42.13
2018-09-01 11:00:00;46.59
2018-09-01 12:00:00;58.04
2018-09-01 13:00:00;57.76
2018-09-01 14:00:00;55.89
2018-09-01 15:00:00;55.07
2018-09-01 16:00:00;47.08
2018-09-01 17:00:00;35.74
2018-09-01 18:00:00;25.99
2018-09-01 19:00:00;26.69
2018-09-01 20:00:00;26.5
2018-09-01 21:00:00;17.24
2018-09-01 22:00:00;12.21
2018-09-01 23:00:00;11.99
2018-09-02 00:00:00;18.85
2018-09-02 01:00:00;15.51
2018-09-02 02:00:00;17.59
2018-09-02 03:00:00;14.91
2018-09-02 04:00:00;15.12
2018-09-02 05:00:00;14.89
2018-09-02 06:00:00;21.52
2018-09-02 07:00:00;20.41
2018-09-02 08:00:00;31.71
2018-09-02 09:00:00;37.96
2018-09-02 10:00:00;46.29
2018-09-02 11:00:00;55.73
2018-09-02 12:00:00;62.64
2018-09-02 13:00:00;74.18
2018-09-02 14:00:00;67.69
2018-09-02 15:00:00;52.86
2018-09-02 16:00:00;45.87
2018-09-02 17:00:00;37.86
2018-09-02 18:00:00;26.05
2018-09-02 19:00:00;16.04
2018-09-02 20:00:00;15.43
2018-09-02 21:00:00;13.88
2018-09-02 22:00:00;26.94
2018-09-02 23:00:00;20.1
2018-09-03 00:00:00;17.14
2018-09-03 01:00:00;15.47
2018-09-03 02:00:00;12.19
2018-09-03 03:00:00;10.83
2018-09-03 04:00:00;5.14
2018-09-03 05:00:00;11.5
2018-09-03 06:00:00;15.47
2018-09-03 07:00:00;34.41
2018-09-03 08:00:00;57.51
2018-09-03 09:00:00;50.54
2018-09-03 10:00:00;57.91
2018-09-03 11:00:00;65.85
2018-09-03 12:00:00;77.41
2018-09-03 13:00:00;74.79
2018-09-03 14:00:00;78.35
2018-09-03 15:00:00;78.85
2018-09-03 16:00:00;67.93
2018-09-03 17:00:00;56.47
2018-09-03 18:00:00;31.22
2018-09-03 19:00:00;24.6
2018-09-03 20:00:00;20.69
2018-09-03 21:00:00;20.92
2018-09-03 22:00:00;22.15
2018-09-03 23:00:00;20.71
2018-09-04 00:00:00;21.2
2018-09-04 01:00:00;16.89
2018-09-04 02:00:00;20.13
2018-09-04 03:00:00;28.22
2018-09-04 04:00:00;20.01
2018-09-04 05:00:00;25.66
2018-09-04 06:00:00;26.89
2018-09-04 07:00:00;33.51
2018-09-04 08:00:00;27.3
2018-09-04 09:00:00;30.74
2018-09-04 10:00:00;40.05
2018-09-04 11:00:00;35.23
2018-09-04 12:00:00;48.4
2018-09-04 13:00:00;42.08
2018-09-04 14:00:00;41.16
2018-09-04 15:00:00;52.3
2018-09-04 16:00:00;63.16
2018-09-04 17:00:00;57.58
2018-09-04 18:00:00;50.52
2018-09-04 19:00:00;52.07
2018-09-04 20:00:00;49.95
2018-09-04 21:00:00;59.1
2018-09-04 22:00:00;52.9
2018-09-04 23:00:00;43.85
2018-09-05 00:00:00;43.43
2018-09-05 01:00:00;33.98
2018-09-05 02:00:00;32.36
2018-09-05 03:00:00;26.02
2018-09-05 04:00:00;16.46
2018-09-05 05:00:00;12.41
2018-09-05 06:00:00;27.26
2018-09-05 07:00:00;33.49
2018-09-05 08:00:00;71.41
2018-09-05 09:00:00;79.71
2018-09-05 10:00:00;84.01
2018-09-05 11:00:00;83.05
2018-09-05 12:00:00;86.17
2018-09-05 13:00:00;91.91
2018-09-05 14:00:00;79.67
2018-09-05 15:00:00;87.71
2018-09-05 16:00:00;75.47
2018-09-05 17:00:00;69.14
2018-09-05 18:00:00;37.74
2018-09-05 19:00:00;34.53
2018-09-05 20:00:00;38.47
2018-09-05 21:00:00;45.45
2018-09-05 22:00:00;47.93
2018-09-05 23:00:00;40.05
2018-09-06 00:00:00;48.33
2018-09-06 01:00:00;40.17
2018-09-06 02:00:00;42.87
2018-09-06 03:00:00;39.22
2018-09-06 04:00:00;34.09
2018-09-06 05:00:00;26.97
2018-09-06 06:00:00;36.21
2018-09-06 07:00:00;40.05
2018-09-06 08:00:00;62.85
2018-09-06 09:00:00;88.67
2018-09-06 10:00:00;94.71
2018-09-06 11:00:00;95.45
2018-09-06 12:00:00;95.9
2018-09-06 13:00:00;96.26
2018-09-06 14:00:00;92.51
2018-09-06 15:00:00;83.14
2018-09-06 16:00:00;85.38
2018-09-06 17:00:00;58.18
2018-09-06 18:00:00;43.74
2018-09-06 19:00:00;37.66
2018-09-06 20:00:00;40.67
2018-09-06 21:00:00;36.66
2018-09-06 22:00:00;40.45
2018-09-06 23:00:00;32.49
2018-09-07 00:00:00;32.26
2018-09-07 01:00:00;29.96
2018-09-07 02:00:00;26.92
2018-09-07 03:00:00;29.68
2018-09-07 04:00:00;15.81
2018-09-07 05:00:00;19.97
2018-09-07 06:00:00;28.45
2018-09-07 07:00:00;51.45
2018-09-07 08:00:00;69.59
2018-09-07 09:00:00;71.03
2018-09-07 10:00:00;71.87
