date;Ozone concentration
2018-07-07 10:00:00;69.56
2018-07-07 11:00:00;69.39
2018-07-07 12:00:00;73.93
2018-07-07 13:00:00;77.68
2018-07-07 14:00:00;79.15
2018-07-07 15:00:00;81.49
2018-07-07 16:00:00;87.3
2018-07-07 17:00:00;86.78
2018-07-07 18:00:00;83.08
2018-07-07 19:00:00;83.0
2018-07-07 20:00:00;83.61
2018-07-07 21:00:00;77.61
2018-07-07 22:00:00;72.04
2018-07-07 23:00:00;59.93
2018-07-08 00:00:00;57.5
2018-07-08 01:00:00;57.76
2018-07-08 02:00:00;51.05
2018-07-08 03:00:00;48.73
2018-07-08 04:00:00;52.34
2018-07-08 05:00:00;61.13
2018-07-08 06:00:00;62.08
2018-07-08 07:00:00;70.48
2018-07-08 08:00:00;74.12
2018-07-08 09:00:00;81.13
2018-07-08 10:00:00;78.67
2018-07-08 11:00:00;77.5
2018-07-08 12:00:00;80.14
2018-07-08 13:00:00;74.39
2018-07-08 14:00:00;82.45
2018-07-08 15:00:00;81.59
2018-07-08 16:00:00;80.7
2018-07-08 17:00:00;79.81
2018-07-08 18:00:00;87.1
2018-07-08 19:00:00;79.59
2018-07-08 20:00:00;65.83
2018-07-08 21:00:00;63.25
2018-07-08 22:00:00;59.55
2018-07-08 23:00:00;55.94
2018-07-09 00:00:00;49.85
2018-07-09 01:00:00;46.07
2018-07-09 02:00:00;47.42
2018-07-09 03:00:00;40.78
2018-07-09 04:00:00;35.95
2018-07-09 05:00:00;36.47
2018-07-09 06:00:00;42.4
2018-07-09 07:00:00;57.77
2018-07-09 08:00:00;66.24
2018-07-09 09:00:00;68.28
2018-07-09 10:00:00;65.32
2018-07-09 11:00:00;72.27
2018-07-09 12:00:00;72.5
2018-07-09 13:00:00;76.09
2018-07-09 14:00:00;77.11
2018-07-09 15:00:00;75.64
2018-07-09 16:00:00;74.46
2018-07-09 17:00:00;75.01
2018-07-09 18:00:00;75.99
2018-07-09 19:00:00;60.21
2018-07-09 20:00:00;47.59
2018-07-09 21:00:00;48.21
2018-07-09 22:00:00;49.02
2018-07-09 23:00:00;38.12
2018-07-10 00:00:00;43.45
2018-07-10 01:00:00;44.73
2018-07-10 02:00:00;39.76
2018-07-10 03:00:00;35.51
2018-07-10 04:00:00;29.44
2018-07-10 05:00:00;39.44
2018-07-10 06:00:00;42.69
2018-07-10 07:00:00;50.11
2018-07-10 08:00:00;63.7
2018-07-10 09:00:00;74.02
2018-07-10 10:00:00;71.64
2018-07-10 11:00:00;88.03
2018-07-10 12:00:00;88.03
2018-07-10 13:00:00;91.8
2018-07-10 14:00:00;87.7
2018-07-10 15:00:00;89.06
2018-07-10 16:00:00;83.21
2018-07-10 17:00:00;73.6
2018-07-10 18:00:00;84.28
2018-07-10 19:00:00;87.08
2018-07-10 20:00:00;81.09
2018-07-10 21:00:00;64.74
2018-07-10 22:00:00;65.26
2018-07-10 23:00:00;66.42
2018-07-11 00:00:00;62.99
2018-07-11 01:00:00;56.05
2018-07-11 02:00:00;48.38
2018-07-11 03:00:00;47.89
2018-07-11 04:00:00;49.93
2018-07-11 05:00:00;39.71
2018-07-11 06:00:00;39.33
2018-07-11 07:00:00;37.18
2018-07-11 08:00:00;39.3
2018-07-11 09:00:00;49.33
2018-07-11 10:00:00;63.61
2018-07-11 11:00:00;82.13
2018-07-11 12:00:00;81.27
2018-07-11 13:00:00;72.61
2018-07-11 14:00:00;61.3
2018-07-11 15:00:00;57.69
2018-07-11 16:00:00;53.13
2018-07-11 17:00:00;46.36
2018-07-11 18:00:00;39.9
2018-07-11 19:00:00;35.97
2018-07-11 20:00:00;39.73
2018-07-11 21:00:00;31.57
2018-07-11 22:00:00;26.92
2018-07-11 23:00:00;29.16
2018-07-12 00:00:00;33.16
2018-07-12 01:00:00;29.3
2018-07-12 02:00:00;26.77
2018-07-12 03:00:00;23.77
2018-07-12 04:00:00;26.38
2018-07-12 05:00:00;25.89
2018-07-12 06:00:00;33.63
2018-07-12 07:00:00;37.52
2018-07-12 08:00:00;40.71
2018-07-12 09:00:00;59.18
2018-07-12 10:00:00;70.6
2018-07-12 11:00:00;75.91
2018-07-12 12:00:00;78.75
2018-07-12 13:00:00;80.66
2018-07-12 14:00:00;77.81
2018-07-12 15:00:00;77.04
2018-07-12 17:00:00;78.7
2018-07-12 18:00:00;71.84
2018-07-12 19:00:00;52.66
2018-07-12 20:00:00;38.94
2018-07-12 21:00:00;36.02
2018-07-12 22:00:00;31.79
2018-07-12 23:00:00;33.91
2018-07-13 00:00:00;34.29
2018-07-13 01:00:00;33.31
2018-07-13 02:00:00;35.52
2018-07-13 03:00:00;33.57
2018-07-13 04:00:00;32.96
2018-07-13 05:00:00;37.03
2018-07-13 06:00:00;42.64
2018-07-13 07:00:00;63.1
2018-07-13 08:00:00;79.05
2018-07-13 09:00:00;75.12
2018-07-13 10:00:00;79.37
2018-07-13 11:00:00;84.01
2018-07-13 12:00:00;89.28
2018-07-13 13:00:00;89.81
2018-07-13 14:00:00;83.96
2018-07-13 15:00:00;88.65
2018-07-13 16:00:00;80.07
2018-07-13 17:00:00;77.16
2018-07-13 18:00:00;78.33
2018-07-13 19:00:00;54.76
2018-07-13 20:00:00;39.08
2018-07-13 21:00:00;44.67
2018-07-13 22:00:00;49.72
2018-07-13 23:00:00;48.78
2018-07-14 00:00:00;50.05
2018-07-14 01:00:00;47.96
2018-07-14 02:00:00;51.27
2018-07-14 03:00:00;52.69
2018-07-14 04:00:00;53.8
2018-07-14 05:00:00;57.13
2018-07-14 06:00:00;56.85
2018-07-14 07:00:00;61.81
2018-07-14 08:00:00;77.97
2018-07-14 09:00:00;94.52
2018-07-14 10:00:00;96.59
2018-07-14 11:00:00;100.95
2018-07-14 12:00:00;100.89
2018-07-14 13:00:00;98.21
2018-07-14 14:00:00;97.37
2018-07-14 15:00:00;95.96
2018-07-14 16:00:00;97.83
2018-07-14 17:00:00;88.39
2018-07-14 18:00:00;85.53
2018-07-14 19:00:00;67.59
2018-07-14 20:00:00;56.72
2018-07-14 21:00:00;57.32
2018-07-14 22:00:00;49.44
2018-07-14 23:00:00;45.88
2018-07-15 00:00:00;43.86
2018-07-15 01:00:00;47.53
2018-07-15 02:00:00;45.3
2018-07-15 03:00:00;48.94
2018-07-15 04:00:00;50.3
2018-07-15 05:00:00;49.11
2018-07-15 06:00:00;53.1
2018-07-15 07:00:00;52.58
2018-07-15 08:00:00;50.66
2018-07-15 09:00:00;59.2
2018-07-15 10:00:00;74.07
2018-07-15 11:00:00;81.81
2018-07-15 12:00:00;86.57
2018-07-15 13:00:00;78.96
2018-07-15 14:00:00;78.62
2018-07-15 15:00:00;81.9
2018-07-15 16:00:00;70.43
2018-07-15 17:00:00;67.3
2018-07-15 18:00:00;77.54
2018-07-15 19:00:00;79.7
2018-07-15 20:00:00;66.57
2018-07-15 21:00:00;53.06
2018-07-15 22:00:00;53.45
2018-07-15 23:00:00;57.24
2018-07-16 00:00:00;54.81
2018-07-16 01:00:00;52.11
2018-07-16 02:00:00;44.45
2018-07-16 03:00:00;44.05
2018-07-16 04:00:00;40.9
2018-07-16 05:00:00;43.74
2018-07-16 06:00:00;43.98
2018-07-16 07:00:00;38.78
2018-07-16 08:00:00;48.93
2018-07-16 09:00:00;67.25
2018-07-16 10:00:00;80.1
2018-07-16 11:00:00;82.84
2018-07-16 12:00:00;87.63
2018-07-16 13:00:00;93.63
2018-07-16 14:00:00;84.76
2018-07-16 15:00:00;92.63
2018-07-16 16:00:00;73.11
2018-07-16 17:00:00;64.99
2018-07-16 18:00:00;62.08
2018-07-16 19:00:00;58.13
2018-07-16 20:00:00;57.28
2018-07-16 21:00:00;52.56
2018-07-16 22:00:00;50.09
2018-07-16 23:00:00;44.5
2018-07-17 00:00:00;46.34
2018-07-17 01:00:00;45.91
2018-07-17 02:00:00;47.92
2018-07-17 03:00:00;46.13
2018-07-17 04:00:00;60.38
2018-07-17 05:00:00;59.87
2018-07-17 06:00:00;72.68
2018-07-17 07:00:00;80.62
2018-07-17 08:00:00;79.96
2018-07-17 09:00:00;87.94
2018-07-17 10:00:00;86.53
2018-07-17 11:00:00;93.84
2018-07-17 12:00:00;89.74
2018-07-17 13:00:00;85.83
2018-07-17 14:00:00;92.74
2018-07-17 15:00:00;92.5
2018-07-17 16:00:00;93.36
2018-07-17 17:00:00;96.31
2018-07-17 18:00:00;100.33
2018-07-17 19:00:00;96.47
2018-07-17 20:00:00;78.32
2018-07-17 21:00:00;64.77
2018-07-17 22:00:00;61.06
2018-07-17 23:00:00;62.9
2018-07-18 00:00:00;56.39
2018-07-18 01:00:00;62.41
2018-07-18 02:00:00;64.61
2018-07-18 03:00:00;59.55
2018-07-18 04:00:00;57.33
2018-07-18 05:00:00;56.79
2018-07-18 06:00:00;61.69
2018-07-18 07:00:00;84.42
2018-07-18 08:00:00;91.75
2018-07-18 09:00:00;102.33
2018-07-18 10:00:00;106.83
2018-07-18 11:00:00;112.12
2018-07-18 12:00:00;113.64
2018-07-18 13:00:00;110.08
2018-07-18 14:00:00;112.73
2018-07-18 15:00:00;110.89
2018-07-18 16:00:00;105.08
2018-07-18 17:00:00;98.83
2018-07-18 18:00:00;86.48
2018-07-18 19:00:00;74.36
2018-07-18 20:00:00;67.66
2018-07-18 21:00:00;63.18
2018-07-18 22:00:00;55.04
2018-07-18 23:00:00;51.32
2018-07-19 00:00:00;51.71
2018-07-19 01:00:00;55.39
2018-07-19 02:00:00;49.0
2018-07-19 03:00:00;46.52
2018-07-19 04:00:00;42.95
2018-07-19 05:00:00;50.23
2018-07-19 06:00:00;45.1
2018-07-19 07:00:00;83.96
2018-07-19 08:00:00;90.02
2018-07-19 09:00:00;91.18
2018-07-19 10:00:00;96.91
2018-07-19 11:00:00;99.71
2018-07-19 12:00:00;95.27
2018-07-19 13:00:00;90.89
2018-07-19 14:00:00;92.44
2018-07-19 15:00:00;93.21
2018-07-19 16:00:00;91.69
2018-07-19 17:00:00;92.67
2018-07-19 18:00:00;82.18
2018-07-19 19:00:00;64.04
2018-07-19 20:00:00;59.09
2018-07-19 21:00:00;63.36
2018-07-19 22:00:00;67.5
2018-07-19 23:00:00;67.47
2018-07-20 00:00:00;68.37
2018-07-20 01:00:00;72.19
2018-07-20 02:00:00;63.94
2018-07-20 03:00:00;58.91
2018-07-20 04:00:00;66.81
2018-07-20 05:00:00;64.94
2018-07-20 06:00:00;66.86
2018-07-20 07:00:00;79.98
2018-07-20 08:00:00;88.16
2018-07-20 09:00:00;90.65
2018-07-20 10:00:00;105.08
2018-07-20 11:00:00;108.85
2018-07-20 12:00:00;117.77
2018-07-20 13:00:00;121.3
2018-07-20 14:00:00;117.71
2018-07-20 15:00:00;111.97
2018-07-20 16:00:00;110.45
2018-07-20 17:00:00;100.57
2018-07-20 18:00:00;96.04
2018-07-20 19:00:00;75.59
2018-07-20 20:00:00;66.73
2018-07-20 21:00:00;60.88
2018-07-20 22:00:00;59.58
2018-07-20 23:00:00;56.18
2018-07-21 00:00:00;55.88
2018-07-21 01:00:00;50.04
2018-07-21 02:00:00;46.92
2018-07-21 03:00:00;51.94
2018-07-21 04:00:00;51.29
2018-07-21 05:00:00;59.58
2018-07-21 06:00:00;58.38
2018-07-21 07:00:00;67.79
2018-07-21 08:00:00;83.74
2018-07-21 09:00:00;99.28
2018-07-21 10:00:00;95.73
2018-07-21 11:00:00;105.04
2018-07-21 12:00:00;107.99
2018-07-21 13:00:00;102.38
2018-07-21 14:00:00;85.57
2018-07-21 15:00:00;108.47
2018-07-21 16:00:00;91.02
2018-07-21 17:00:00;76.12
2018-07-21 18:00:00;67.79
2018-07-21 19:00:00;67.09
2018-07-21 20:00:00;64.26
2018-07-21 21:00:00;72.0
2018-07-21 22:00:00;57.15
2018-07-21 23:00:00;46.25
2018-07-22 00:00:00;41.01
2018-07-22 01:00:00;33.67
2018-07-22 02:00:00;31.56
2018-07-22 03:00:00;30.48
2018-07-22 04:00:00;32.19
2018-07-22 05:00:00;27.12
2018-07-22 06:00:00;27.53
2018-07-22 07:00:00;30.18
2018-07-22 08:00:00;36.79
2018-07-22 09:00:00;43.62
2018-07-22 10:00:00;49.85
2018-07-22 11:00:00;62.1
2018-07-22 12:00:00;66.4
2018-07-22 13:00:00;77.7
2018-07-22 14:00:00;83.17
2018-07-22 15:00:00;76.83
2018-07-22 16:00:00;85.55
2018-07-22 17:00:00;82.37
2018-07-22 18:00:00;91.56
2018-07-22 19:00:00;96.91
2018-07-22 20:00:00;94.48
2018-07-22 21:00:00;89.6
2018-07-22 22:00:00;77.13
2018-07-22 23:00:00;68.65
2018-07-23 00:00:00;79.91
2018-07-23 01:00:00;94.63
2018-07-23 02:00:00;79.56
2018-07-23 03:00:00;57.53
2018-07-23 04:00:00;55.18
2018-07-23 05:00:00;45.97
2018-07-23 06:00:00;40.44
2018-07-23 07:00:00;43.79
2018-07-23 08:00:00;66.26
2018-07-23 09:00:00;88.21
2018-07-23 10:00:00;86.31
2018-07-23 11:00:00;91.04
2018-07-23 12:00:00;85.43
2018-07-23 13:00:00;81.82
2018-07-23 14:00:00;82.0
2018-07-23 15:00:00;90.19
2018-07-23 16:00:00;90.9
2018-07-23 17:00:00;90.01
2018-07-23 18:00:00;83.67
2018-07-23 19:00:00;67.58
2018-07-23 20:00:00;55.93
2018-07-23 21:00:00;77.76
2018-07-23 22:00:00;98.34
2018-07-23 23:00:00;88.89
2018-07-24 00:00:00;71.86
2018-07-24 01:00:00;70.99
2018-07-24 02:00:00;64.44
2018-07-24 03:00:00;57.39
2018-07-24 04:00:00;51.85
2018-07-24 05:00:00;49.92
2018-07-24 06:00:00;55.83
2018-07-24 07:00:00;84.92
2018-07-24 08:00:00;92.07
2018-07-24 09:00:00;96.59
2018-07-24 10:00:00;96.34
2018-07-24 11:00:00;100.46
2018-07-24 12:00:00;98.77
2018-07-24 13:00:00;96.66
2018-07-24 14:00:00;93.68
2018-07-24 15:00:00;91.44
2018-07-24 16:00:00;98.98
2018-07-24 17:00:00;93.71
2018-07-24 18:00:00;79.64
2018-07-24 19:00:00;55.71
2018-07-24 20:00:00;54.37
2018-07-24 21:00:00;50.59
2018-07-24 22:00:00;58.01
2018-07-24 23:00:00;57.3
2018-07-25 00:00:00;62.81
2018-07-25 01:00:00;68.48
2018-07-25 02:00:00;68.8
2018-07-25 03:00:00;60.88
2018-07-25 04:00:00;58.47
2018-07-25 05:00:00;73.37
2018-07-25 06:00:00;77.16
2018-07-25 07:00:00;83.68
2018-07-25 08:00:00;86.99
2018-07-25 09:00:00;88.04
2018-07-25 10:00:00;88.38
2018-07-25 11:00:00;89.98
2018-07-25 12:00:00;79.58
2018-07-25 13:00:00;74.33
2018-07-25 14:00:00;77.12
2018-07-25 15:00:00;80.84
2018-07-25 16:00:00;75.6
2018-07-25 17:00:00;79.55
2018-07-25 18:00:00;80.75
2018-07-25 19:00:00;68.51
2018-07-25 20:00:00;64.22
2018-07-25 21:00:00;79.57
2018-07-25 22:00:00;69.53
2018-07-25 23:00:00;62.89
2018-07-26 00:00:00;51.68
2018-07-26 01:00:00;57.37
2018-07-26 02:00:00;47.31
2018-07-26 03:00:00;35.15
2018-07-26 04:00:00;36.82
2018-07-26 05:00:00;49.13
2018-07-26 06:00:00;32.91
2018-07-26 07:00:00;41.03
2018-07-26 08:00:00;38.89
2018-07-26 09:00:00;67.1
2018-07-26 10:00:00;72.22
2018-07-26 11:00:00;68.91
2018-07-26 12:00:00;79.92
2018-07-26 13:00:00;76.38
2018-07-26 14:00:00;78.89
2018-07-26 15:00:00;71.99
2018-07-26 16:00:00;62.63
2018-07-26 17:00:00;67.26
2018-07-26 18:00:00;62.24
2018-07-26 19:00:00;66.31
2018-07-26 20:00:00;71.34
2018-07-26 21:00:00;71.78
2018-07-26 22:00:00;69.87
2018-07-26 23:00:00;52.97
2018-07-27 00:00:00;46.79
2018-07-27 01:00:00;58.89
2018-07-27 02:00:00;66.66
2018-07-27 03:00:00;66.81
2018-07-27 04:00:00;52.81
2018-07-27 05:00:00;60.01
2018-07-27 06:00:00;58.89
2018-07-27 07:00:00;66.91
2018-07-27 08:00:00;68.83
2018-07-27 09:00:00;81.7
2018-07-27 10:00:00;85.34
2018-07-27 11:00:00;76.85
2018-07-27 12:00:00;81.76
2018-07-27 13:00:00;87.49
2018-07-27 14:00:00;81.53
2018-07-27 15:00:00;91.98
2018-07-27 16:00:00;94.53
2018-07-27 17:00:00;77.2
2018-07-27 18:00:00;51.45
2018-07-27 19:00:00;42.07
2018-07-27 20:00:00;42.89
2018-07-27 21:00:00;39.95
2018-07-27 22:00:00;35.33
2018-07-27 23:00:00;35.56
2018-07-28 00:00:00;35.72
2018-07-28 01:00:00;40.25
2018-07-28 02:00:00;42.12
2018-07-28 03:00:00;44.4
2018-07-28 04:00:00;45.76
2018-07-28 05:00:00;41.23
2018-07-28 06:00:00;39.42
2018-07-28 07:00:00;41.27
2018-07-28 08:00:00;55.29
2018-07-28 09:00:00;56.52
2018-07-28 10:00:00;77.61
2018-07-28 11:00:00;89.67
2018-07-28 12:00:00;97.47
2018-07-28 13:00:00;101.86
2018-07-28 14:00:00;99.93
2018-07-28 15:00:00;99.91
2018-07-28 16:00:00;97.3
2018-07-28 17:00:00;97.39
2018-07-28 18:00:00;91.16
2018-07-28 19:00:00;83.24
2018-07-28 20:00:00;74.15
2018-07-28 21:00:00;70.35
2018-07-28 22:00:00;69.26
2018-07-28 23:00:00;56.66
2018-07-29 00:00:00;52.1
2018-07-29 01:00:00;54.41
2018-07-29 02:00:00;54.0
2018-07-29 03:00:00;52.52
2018-07-29 04:00:00;46.05
2018-07-29 05:00:00;55.03
2018-07-29 06:00:00;84.97
2018-07-29 07:00:00;89.27
2018-07-29 08:00:00;87.31
2018-07-29 09:00:00;94.33
2018-07-29 10:00:00;99.75
2018-07-29 11:00:00;106.6
2018-07-29 12:00:00;109.02
2018-07-29 13:00:00;115.04
2018-07-29 14:00:00;115.79
2018-07-29 15:00:00;119.75
2018-07-29 16:00:00;118.12
2018-07-29 17:00:00;115.15
2018-07-29 18:00:00;98.41
2018-07-29 19:00:00;67.78
2018-07-29 20:00:00;66.85
2018-07-29 21:00:00;66.62
2018-07-29 22:00:00;61.59
2018-07-29 23:00:00;63.99
2018-07-30 00:00:00;65.96
2018-07-30 01:00:00;64.46
2018-07-30 02:00:00;61.85
2018-07-30 03:00:00;67.33
2018-07-30 04:00:00;67.37
2018-07-30 05:00:00;67.66
2018-07-30 06:00:00;73.43
2018-07-30 07:00:00;80.86
2018-07-30 08:00:00;85.1
2018-07-30 09:00:00;101.52
2018-07-30 10:00:00;109.69
2018-07-30 11:00:00;116.68
2018-07-30 12:00:00;110.23
2018-07-30 13:00:00;110.95
2018-07-30 14:00:00;101.02
2018-07-30 15:00:00;84.87
2018-07-30 16:00:00;95.59
2018-07-30 17:00:00;80.8
2018-07-30 18:00:00;67.96
2018-07-30 19:00:00;55.58
2018-07-30 20:00:00;56.09
2018-07-30 21:00:00;56.28
2018-07-30 22:00:00;55.82
2018-07-30 23:00:00;60.98
2018-07-31 00:00:00;59.93
2018-07-31 01:00:00;60.71
2018-07-31 02:00:00;62.7
2018-07-31 03:00:00;62.28
2018-07-31 04:00:00;60.58
2018-07-31 05:00:00;58.47
2018-07-31 06:00:00;68.15
2018-07-31 07:00:00;79.85
2018-07-31 08:00:00;81.56
2018-07-31 09:00:00;93.28
2018-07-31 10:00:00;104.33
2018-07-31 11:00:00;113.53
2018-07-31 12:00:00;111.4
2018-07-31 13:00:00;115.71
2018-07-31 14:00:00;110.63
2018-07-31 15:00:00;94.52
2018-07-31 16:00:00;97.47
2018-07-31 17:00:00;99.72
2018-07-31 18:00:00;90.1
2018-07-31 19:00:00;63.85
2018-07-31 20:00:00;66.24
2018-07-31 21:00:00;66.79
2018-07-31 22:00:00;66.1
2018-07-31 23:00:00;65.65
2018-08-01 00:00:00;67.19
2018-08-01 01:00:00;69.44
2018-08-01 02:00:00;70.97
2018-08-01 03:00:00;64.12
2018-08-01 04:00:00;60.5
2018-08-01 05:00:00;63.2
2018-08-01 06:00:00;60.12
2018-08-01 07:00:00;71.11
2018-08-01 08:00:00;77.82
2018-08-01 09:00:00;97.48
2018-08-01 10:00:00;107.5
2018-08-01 11:00:00;110.04
2018-08-01 12:00:00;104.31
2018-08-01 13:00:00;102.66
2018-08-01 14:00:00;106.67
2018-08-01 15:00:00;104.85
2018-08-01 16:00:00;116.25
2018-08-01 17:00:00;103.07
2018-08-01 18:00:00;95.33
2018-08-01 19:00:00;91.04
2018-08-01 20:00:00;86.06
2018-08-01 21:00:00;67.03
2018-08-01 22:00:00;59.11
2018-08-01 23:00:00;55.55
2018-08-02 00:00:00;49.11
2018-08-02 01:00:00;48.96
2018-08-02 02:00:00;46.16
2018-08-02 03:00:00;41.81
2018-08-02 04:00:00;49.32
2018-08-02 05:00:00;48.0
2018-08-02 06:00:00;47.58
2018-08-02 07:00:00;51.3
2018-08-02 08:00:00;59.56
2018-08-02 09:00:00;83.2
2018-08-02 10:00:00;65.41
2018-08-02 11:00:00;82.18
2018-08-02 12:00:00;82.4
2018-08-02 13:00:00;69.75
2018-08-02 14:00:00;73.48
2018-08-02 15:00:00;75.88
2018-08-02 16:00:00;86.56
2018-08-02 17:00:00;70.36
2018-08-02 18:00:00;57.48
2018-08-02 19:00:00;29.77
2018-08-02 20:00:00;33.49
2018-08-02 21:00:00;36.49
2018-08-02 22:00:00;40.44
2018-08-02 23:00:00;36.03
2018-08-03 00:00:00;37.71
2018-08-03 01:00:00;35.27
2018-08-03 02:00:00;29.14
2018-08-03 03:00:00;36.04
2018-08-03 04:00:00;35.11
2018-08-03 05:00:00;32.59
2018-08-03 06:00:00;36.6
2018-08-03 07:00:00;48.29
2018-08-03 08:00:00;55.57
2018-08-03 09:00:00;71.89
2018-08-03 10:00:00;93.16
2018-08-03 11:00:00;97.58
2018-08-03 12:00:00;87.42
2018-08-03 13:00:00;74.31
2018-08-03 14:00:00;65.45
2018-08-03 15:00:00;59.97
2018-08-03 16:00:00;62.36
2018-08-03 17:00:00;65.16
2018-08-03 18:00:00;54.64
2018-08-03 19:00:00;45.52
2018-08-03 20:00:00;43.46
2018-08-03 21:00:00;45.97
2018-08-03 22:00:00;41.23
2018-08-03 23:00:00;40.18
2018-08-04 00:00:00;41.78
2018-08-04 01:00:00;41.9
2018-08-04 02:00:00;43.55
2018-08-04 03:00:00;41.58
2018-08-04 04:00:00;44.13
2018-08-04 05:00:00;44.77
2018-08-04 06:00:00;51.09
2018-08-04 07:00:00;65.5
2018-08-04 08:00:00;82.8
2018-08-04 09:00:00;89.85
2018-08-04 10:00:00;99.41
2018-08-04 11:00:00;103.21
2018-08-04 12:00:00;97.11
2018-08-04 13:00:00;95.19
2018-08-04 14:00:00;98.94
2018-08-04 15:00:00;100.06
2018-08-04 16:00:00;101.76
2018-08-04 17:00:00;105.11
2018-08-04 18:00:00;96.97
2018-08-04 19:00:00;68.6
2018-08-04 20:00:00;49.18
2018-08-04 21:00:00;45.91
2018-08-04 22:00:00;48.17
2018-08-04 23:00:00;49.57
2018-08-05 00:00:00;46.22
2018-08-05 01:00:00;46.81
2018-08-05 02:00:00;47.11
2018-08-05 03:00:00;50.57
2018-08-05 04:00:00;50.86
2018-08-05 05:00:00;59.01
2018-08-05 06:00:00;62.89
2018-08-05 07:00:00;71.26
2018-08-05 08:00:00;76.27
2018-08-05 09:00:00;87.4
2018-08-05 10:00:00;96.89
2018-08-05 11:00:00;109.3
2018-08-05 12:00:00;113.37
2018-08-05 13:00:00;96.96
2018-08-05 14:00:00;88.29
2018-08-05 15:00:00;86.11
2018-08-05 16:00:00;99.41
2018-08-05 17:00:00;88.87
2018-08-05 18:00:00;76.66
2018-08-05 19:00:00;73.2
2018-08-05 20:00:00;61.58
2018-08-05 21:00:00;62.38
2018-08-05 22:00:00;59.34
2018-08-05 23:00:00;64.72
2018-08-06 00:00:00;48.3
2018-08-06 01:00:00;42.34
2018-08-06 02:00:00;49.69
2018-08-06 03:00:00;49.89
2018-08-06 04:00:00;48.04
2018-08-06 05:00:00;43.51
2018-08-06 06:00:00;47.86
2018-08-06 07:00:00;58.15
2018-08-06 08:00:00;79.41
2018-08-06 09:00:00;88.47
2018-08-06 10:00:00;103.28
2018-08-06 11:00:00;118.1
2018-08-06 12:00:00;116.26
2018-08-06 13:00:00;120.89
2018-08-06 14:00:00;127.25
2018-08-06 15:00:00;122.95
2018-08-06 16:00:00;122.71
2018-08-06 17:00:00;113.43
2018-08-06 18:00:00;105.63
2018-08-06 19:00:00;73.57
2018-08-06 20:00:00;66.69
2018-08-06 21:00:00;66.47
2018-08-06 22:00:00;61.81
2018-08-06 23:00:00;57.41
2018-08-07 00:00:00;60.5
2018-08-07 01:00:00;52.85
2018-08-07 02:00:00;48.18
2018-08-07 03:00:00;46.38
2018-08-07 04:00:00;40.06
2018-08-07 05:00:00;40.85
2018-08-07 06:00:00;42.59
2018-08-07 07:00:00;53.62
2018-08-07 08:00:00;71.69
2018-08-07 09:00:00;85.21
2018-08-07 10:00:00;99.63
2018-08-07 11:00:00;108.44
2018-08-07 12:00:00;113.86
2018-08-07 13:00:00;112.96
2018-08-07 14:00:00;101.36
2018-08-07 15:00:00;98.85
2018-08-07 16:00:00;100.23
2018-08-07 17:00:00;84.09
2018-08-07 18:00:00;80.73
2018-08-07 19:00:00;78.78
2018-08-07 20:00:00;65.18
2018-08-07 21:00:00;58.71
2018-08-07 22:00:00;56.13
2018-08-07 23:00:00;57.7
2018-08-08 00:00:00;56.54
2018-08-08 01:00:00;49.0
2018-08-08 02:00:00;44.51
2018-08-08 03:00:00;44.01
2018-08-08 04:00:00;36.45
2018-08-08 05:00:00;36.63
2018-08-08 06:00:00;39.72
2018-08-08 07:00:00;45.2
2018-08-08 08:00:00;53.62
2018-08-08 09:00:00;64.48
2018-08-08 10:00:00;87.07
2018-08-08 11:00:00;94.2
2018-08-08 12:00:00;99.45
2018-08-08 13:00:00;104.52
2018-08-08 14:00:00;107.54
2018-08-08 15:00:00;107.75
2018-08-08 16:00:00;109.62
2018-08-08 17:00:00;97.0
2018-08-08 18:00:00;88.22
2018-08-08 19:00:00;57.61
2018-08-08 20:00:00;82.63
2018-08-08 21:00:00;95.19
2018-08-08 22:00:00;77.27
2018-08-08 23:00:00;65.45
2018-08-09 00:00:00;72.55
2018-08-09 01:00:00;76.33
2018-08-09 02:00:00;70.01
2018-08-09 03:00:00;67.91
2018-08-09 04:00:00;62.61
2018-08-09 05:00:00;56.55
2018-08-09 06:00:00;53.94
2018-08-09 07:00:00;60.16
2018-08-09 08:00:00;64.87
2018-08-09 09:00:00;80.79
2018-08-09 10:00:00;95.64
2018-08-09 11:00:00;106.8
2018-08-09 12:00:00;97.5
2018-08-09 13:00:00;106.55
2018-08-09 14:00:00;108.04
2018-08-09 15:00:00;117.23
2018-08-09 16:00:00;117.28
2018-08-09 17:00:00;107.85
2018-08-09 18:00:00;94.99
2018-08-09 19:00:00;62.26
2018-08-09 20:00:00;52.88
2018-08-09 21:00:00;54.65
2018-08-09 22:00:00;58.52
2018-08-09 23:00:00;47.95
2018-08-10 00:00:00;44.92
2018-08-10 01:00:00;47.53
2018-08-10 02:00:00;49.27
2018-08-10 03:00:00;46.81
2018-08-10 04:00:00;41.21
2018-08-10 05:00:00;40.74
2018-08-10 06:00:00;44.83
2018-08-10 07:00:00;59.64
2018-08-10 08:00:00;64.86
2018-08-10 09:00:00;73.8
2018-08-10 10:00:00;82.65
2018-08-10 11:00:00;90.17
2018-08-10 12:00:00;98.53
2018-08-10 13:00:00;100.67
2018-08-10 14:00:00;85.6
2018-08-10 15:00:00;77.04
2018-08-10 16:00:00;71.15
