date;Ozone concentration
2018-07-05 07:00:00;52.84
2018-07-05 08:00:00;71.11
2018-07-05 09:00:00;107.39
2018-07-05 10:00:00;115.54
2018-07-05 11:00:00;122.3
2018-07-05 12:00:00;121.61
2018-07-05 13:00:00;118.01
2018-07-05 14:00:00;125.05
2018-07-05 15:00:00;112.09
2018-07-05 16:00:00;98.49
2018-07-05 17:00:00;111.38
2018-07-05 18:00:00;101.43
2018-07-05 19:00:00;83.06
2018-07-05 20:00:00;68.83
2018-07-05 21:00:00;58.99
2018-07-05 22:00:00;52.47
2018-07-05 23:00:00;41.8
2018-07-06 00:00:00;37.64
2018-07-06 01:00:00;30.85
2018-07-06 02:00:00;24.18
2018-07-06 03:00:00;35.46
2018-07-06 04:00:00;34.03
2018-07-06 05:00:00;31.76
2018-07-06 06:00:00;22.92
2018-07-06 07:00:00;19.72
2018-07-06 08:00:00;26.51
2018-07-06 09:00:00;33.71
2018-07-06 10:00:00;41.24
2018-07-06 11:00:00;54.31
2018-07-06 12:00:00;64.58
2018-07-06 13:00:00;62.91
2018-07-06 14:00:00;64.12
2018-07-06 15:00:00;61.88
2018-07-06 16:00:00;69.74
2018-07-06 17:00:00;70.4
2018-07-06 18:00:00;60.15
2018-07-06 19:00:00;39.03
2018-07-06 20:00:00;39.79
2018-07-06 21:00:00;48.08
2018-07-06 22:00:00;97.46
2018-07-06 23:00:00;94.71
2018-07-07 00:00:00;62.2
2018-07-07 01:00:00;45.47
2018-07-07 02:00:00;31.94
2018-07-07 03:00:00;27.94
2018-07-07 04:00:00;18.32
2018-07-07 05:00:00;15.49
2018-07-07 06:00:00;27.58
2018-07-07 07:00:00;50.9
2018-07-07 08:00:00;71.1
2018-07-07 09:00:00;80.28
2018-07-07 10:00:00;83.62
2018-07-07 11:00:00;87.49
2018-07-07 12:00:00;89.26
2018-07-07 13:00:00;95.04
2018-07-07 14:00:00;95.77
2018-07-07 15:00:00;95.64
2018-07-07 16:00:00;100.26
2018-07-07 17:00:00;104.96
2018-07-07 18:00:00;109.69
2018-07-07 19:00:00;96.71
2018-07-07 20:00:00;78.79
2018-07-07 21:00:00;74.94
2018-07-07 22:00:00;107.45
2018-07-07 23:00:00;79.33
2018-07-08 00:00:00;41.59
2018-07-08 01:00:00;33.16
2018-07-08 02:00:00;26.39
2018-07-08 03:00:00;22.23
2018-07-08 04:00:00;15.21
2018-07-08 05:00:00;25.69
2018-07-08 06:00:00;40.35
2018-07-08 07:00:00;48.17
2018-07-08 08:00:00;65.5
2018-07-08 09:00:00;83.38
2018-07-08 10:00:00;95.05
2018-07-08 11:00:00;97.24
2018-07-08 12:00:00;105.68
2018-07-08 13:00:00;104.49
2018-07-08 14:00:00;106.28
2018-07-08 15:00:00;107.67
2018-07-08 16:00:00;100.48
2018-07-08 17:00:00;98.64
2018-07-08 18:00:00;103.49
2018-07-08 19:00:00;89.77
2018-07-08 20:00:00;71.33
2018-07-08 21:00:00;46.41
2018-07-08 22:00:00;32.4
2018-07-08 23:00:00;20.3
2018-07-09 00:00:00;11.21
2018-07-09 01:00:00;7.21
2018-07-09 02:00:00;6.42
2018-07-09 03:00:00;8.73
2018-07-09 04:00:00;6.4
2018-07-09 05:00:00;18.81
2018-07-09 06:00:00;31.72
2018-07-09 07:00:00;60.35
2018-07-09 08:00:00;94.31
2018-07-09 09:00:00;98.91
2018-07-09 10:00:00;101.34
2018-07-09 11:00:00;103.81
2018-07-09 12:00:00;103.59
2018-07-09 13:00:00;97.83
2018-07-09 14:00:00;101.25
2018-07-09 15:00:00;93.7
2018-07-09 16:00:00;92.18
2018-07-09 17:00:00;90.55
2018-07-09 18:00:00;82.54
2018-07-09 19:00:00;56.61
2018-07-09 20:00:00;39.91
2018-07-09 21:00:00;33.89
2018-07-09 22:00:00;30.74
2018-07-09 23:00:00;28.78
2018-07-10 00:00:00;19.64
2018-07-10 01:00:00;16.77
2018-07-10 02:00:00;16.65
2018-07-10 03:00:00;15.41
2018-07-10 04:00:00;16.0
2018-07-10 05:00:00;14.15
2018-07-10 06:00:00;12.53
2018-07-10 07:00:00;19.24
2018-07-10 08:00:00;35.31
2018-07-10 09:00:00;71.94
2018-07-10 10:00:00;100.06
2018-07-10 11:00:00;103.54
2018-07-10 12:00:00;106.64
2018-07-10 13:00:00;114.15
2018-07-10 14:00:00;109.43
2018-07-10 15:00:00;97.94
2018-07-10 16:00:00;86.18
2018-07-10 17:00:00;82.64
2018-07-10 18:00:00;57.42
2018-07-10 19:00:00;74.03
2018-07-10 20:00:00;80.69
2018-07-10 21:00:00;94.07
2018-07-10 22:00:00;73.69
2018-07-10 23:00:00;54.21
2018-07-11 00:00:00;50.26
2018-07-11 01:00:00;52.24
2018-07-11 02:00:00;45.92
2018-07-11 03:00:00;38.99
2018-07-11 04:00:00;52.18
2018-07-11 05:00:00;36.73
2018-07-11 06:00:00;26.42
2018-07-11 07:00:00;26.66
2018-07-11 08:00:00;37.75
2018-07-11 09:00:00;42.47
2018-07-11 10:00:00;76.2
2018-07-11 11:00:00;81.14
2018-07-11 12:00:00;84.4
2018-07-11 13:00:00;78.75
2018-07-11 14:00:00;72.07
2018-07-11 15:00:00;59.9
2018-07-11 16:00:00;61.61
2018-07-11 17:00:00;54.74
2018-07-11 18:00:00;38.51
2018-07-11 19:00:00;27.0
2018-07-11 20:00:00;25.18
2018-07-11 21:00:00;28.94
2018-07-11 22:00:00;25.53
2018-07-11 23:00:00;29.44
2018-07-12 00:00:00;17.41
2018-07-12 01:00:00;20.69
2018-07-12 02:00:00;16.8
2018-07-12 03:00:00;10.91
2018-07-12 04:00:00;7.23
2018-07-12 05:00:00;6.54
2018-07-12 06:00:00;14.24
2018-07-12 07:00:00;25.28
2018-07-12 08:00:00;29.66
2018-07-12 09:00:00;62.66
2018-07-12 10:00:00;83.56
2018-07-12 11:00:00;96.26
2018-07-12 12:00:00;100.71
2018-07-12 13:00:00;101.84
2018-07-12 14:00:00;105.44
2018-07-12 15:00:00;107.58
2018-07-12 17:00:00;99.29
2018-07-12 18:00:00;79.48
2018-07-12 19:00:00;57.43
2018-07-12 20:00:00;33.12
2018-07-12 21:00:00;23.73
2018-07-12 22:00:00;22.82
2018-07-12 23:00:00;13.3
2018-07-13 00:00:00;11.28
2018-07-13 01:00:00;8.82
2018-07-13 02:00:00;2.53
2018-07-13 03:00:00;4.59
2018-07-13 04:00:00;3.83
2018-07-13 05:00:00;14.88
2018-07-13 06:00:00;22.19
2018-07-13 07:00:00;37.16
2018-07-13 08:00:00;96.42
2018-07-13 09:00:00;106.3
2018-07-13 10:00:00;108.71
2018-07-13 11:00:00;105.6
2018-07-13 12:00:00;98.65
2018-07-13 13:00:00;92.27
2018-07-13 14:00:00;102.06
2018-07-13 15:00:00;100.59
2018-07-13 16:00:00;107.14
2018-07-13 17:00:00;103.91
2018-07-13 18:00:00;77.05
2018-07-13 19:00:00;59.47
2018-07-13 20:00:00;40.73
2018-07-13 21:00:00;31.42
2018-07-13 22:00:00;21.63
2018-07-13 23:00:00;12.69
2018-07-14 00:00:00;8.8
2018-07-14 01:00:00;3.64
2018-07-14 02:00:00;0.28
2018-07-14 03:00:00;2.64
2018-07-14 04:00:00;0.07
2018-07-14 05:00:00;13.03
2018-07-14 06:00:00;27.32
2018-07-14 07:00:00;48.66
2018-07-14 08:00:00;73.5
2018-07-14 09:00:00;96.84
2018-07-14 10:00:00;107.11
2018-07-14 11:00:00;109.73
2018-07-14 12:00:00;108.43
2018-07-14 13:00:00;119.44
2018-07-14 14:00:00;99.33
2018-07-14 15:00:00;107.85
2018-07-14 16:00:00;113.39
2018-07-14 17:00:00;89.81
2018-07-14 18:00:00;78.8
2018-07-14 19:00:00;53.4
2018-07-14 20:00:00;27.58
2018-07-14 21:00:00;23.83
2018-07-14 22:00:00;21.02
2018-07-14 23:00:00;15.31
2018-07-15 00:00:00;9.83
2018-07-15 01:00:00;5.3
2018-07-15 02:00:00;2.5
2018-07-15 03:00:00;2.05
2018-07-15 04:00:00;0.0
2018-07-15 05:00:00;3.82
2018-07-15 06:00:00;17.32
2018-07-15 07:00:00;34.75
2018-07-15 08:00:00;64.12
2018-07-15 09:00:00;74.68
2018-07-15 10:00:00;84.2
2018-07-15 11:00:00;91.67
2018-07-15 12:00:00;96.16
2018-07-15 13:00:00;85.6
2018-07-15 14:00:00;74.74
2018-07-15 15:00:00;79.19
2018-07-15 16:00:00;90.23
2018-07-15 17:00:00;60.09
2018-07-15 18:00:00;48.26
2018-07-15 19:00:00;35.24
2018-07-15 20:00:00;22.36
2018-07-15 21:00:00;8.94
2018-07-15 22:00:00;2.53
2018-07-15 23:00:00;1.17
2018-07-16 00:00:00;3.75
2018-07-16 01:00:00;1.11
2018-07-16 02:00:00;0.0
2018-07-16 03:00:00;0.48
2018-07-16 04:00:00;1.11
2018-07-16 05:00:00;3.26
2018-07-16 06:00:00;5.17
2018-07-16 07:00:00;27.02
2018-07-16 08:00:00;56.58
2018-07-16 09:00:00;82.7
2018-07-16 10:00:00;85.25
2018-07-16 11:00:00;97.08
2018-07-16 12:00:00;104.16
2018-07-16 13:00:00;111.38
2018-07-16 14:00:00;113.77
2018-07-16 15:00:00;109.82
2018-07-16 16:00:00;108.49
2018-07-16 17:00:00;91.87
2018-07-16 18:00:00;73.19
2018-07-16 19:00:00;49.31
2018-07-16 20:00:00;28.76
2018-07-16 21:00:00;26.98
2018-07-16 22:00:00;21.21
2018-07-16 23:00:00;28.99
2018-07-17 00:00:00;18.0
2018-07-17 01:00:00;7.85
2018-07-17 02:00:00;4.95
2018-07-17 03:00:00;10.58
2018-07-17 04:00:00;10.93
2018-07-17 05:00:00;17.95
2018-07-17 06:00:00;15.16
2018-07-17 07:00:00;46.42
2018-07-17 08:00:00;94.35
2018-07-17 09:00:00;92.05
2018-07-17 10:00:00;97.7
2018-07-17 11:00:00;112.41
2018-07-17 12:00:00;105.64
2018-07-17 13:00:00;108.86
2018-07-17 14:00:00;119.24
2018-07-17 15:00:00;121.07
2018-07-17 16:00:00;124.84
2018-07-17 17:00:00;122.0
2018-07-17 18:00:00;102.96
2018-07-17 19:00:00;81.19
2018-07-17 20:00:00;50.74
2018-07-17 21:00:00;40.09
2018-07-17 22:00:00;48.46
2018-07-17 23:00:00;83.52
2018-07-18 00:00:00;83.2
2018-07-18 01:00:00;57.2
2018-07-18 02:00:00;60.72
2018-07-18 03:00:00;50.71
2018-07-18 04:00:00;32.76
2018-07-18 05:00:00;25.55
2018-07-18 06:00:00;22.35
2018-07-18 07:00:00;82.39
2018-07-18 08:00:00;94.58
2018-07-18 09:00:00;126.02
2018-07-18 10:00:00;138.54
2018-07-18 11:00:00;143.8
2018-07-18 12:00:00;148.74
2018-07-18 13:00:00;147.02
2018-07-18 14:00:00;142.13
2018-07-18 15:00:00;146.95
2018-07-18 16:00:00;140.69
2018-07-18 17:00:00;134.01
2018-07-18 18:00:00;118.73
2018-07-18 19:00:00;86.54
2018-07-18 20:00:00;65.27
2018-07-18 21:00:00;48.73
2018-07-18 22:00:00;29.75
2018-07-18 23:00:00;19.91
2018-07-19 00:00:00;16.49
2018-07-19 01:00:00;14.92
2018-07-19 02:00:00;10.85
2018-07-19 03:00:00;8.17
2018-07-19 04:00:00;3.53
2018-07-19 05:00:00;10.06
2018-07-19 06:00:00;22.46
2018-07-19 07:00:00;44.58
2018-07-19 08:00:00;89.92
2018-07-19 09:00:00;110.24
2018-07-19 10:00:00;112.36
2018-07-19 11:00:00;116.36
2018-07-19 12:00:00;112.37
2018-07-19 13:00:00;115.69
2018-07-19 14:00:00;119.25
2018-07-19 15:00:00;119.24
2018-07-19 16:00:00;116.82
2018-07-19 17:00:00;116.68
2018-07-19 18:00:00;111.97
2018-07-19 19:00:00;106.07
2018-07-19 20:00:00;80.36
2018-07-19 21:00:00;50.35
2018-07-19 22:00:00;31.1
2018-07-19 23:00:00;25.85
2018-07-20 00:00:00;20.33
2018-07-20 01:00:00;37.49
2018-07-20 02:00:00;28.51
2018-07-20 03:00:00;20.53
2018-07-20 04:00:00;10.69
2018-07-20 05:00:00;20.38
2018-07-20 06:00:00;29.22
2018-07-20 07:00:00;53.0
2018-07-20 08:00:00;90.38
2018-07-20 09:00:00;111.49
2018-07-20 10:00:00;121.39
2018-07-20 11:00:00;130.56
2018-07-20 12:00:00;128.76
2018-07-20 13:00:00;130.55
2018-07-20 14:00:00;128.52
2018-07-20 15:00:00;110.22
2018-07-20 16:00:00;96.66
2018-07-20 17:00:00;115.89
2018-07-20 18:00:00;111.58
2018-07-20 19:00:00;77.72
2018-07-20 20:00:00;58.77
2018-07-20 21:00:00;45.75
2018-07-20 22:00:00;40.81
2018-07-20 23:00:00;39.28
2018-07-21 00:00:00;30.94
2018-07-21 01:00:00;21.96
2018-07-21 02:00:00;24.66
2018-07-21 03:00:00;23.98
2018-07-21 04:00:00;14.35
2018-07-21 05:00:00;20.6
2018-07-21 06:00:00;34.02
2018-07-21 07:00:00;50.07
2018-07-21 08:00:00;84.87
2018-07-21 09:00:00;96.62
2018-07-21 10:00:00;112.62
2018-07-21 11:00:00;116.84
2018-07-21 12:00:00;125.87
2018-07-21 13:00:00;130.62
2018-07-21 14:00:00;126.35
2018-07-21 15:00:00;123.67
2018-07-21 16:00:00;94.85
2018-07-21 17:00:00;79.99
2018-07-21 18:00:00;57.24
2018-07-21 19:00:00;44.46
2018-07-21 20:00:00;24.26
2018-07-21 21:00:00;27.08
2018-07-21 22:00:00;37.32
2018-07-21 23:00:00;42.69
2018-07-22 00:00:00;19.73
2018-07-22 01:00:00;35.93
2018-07-22 02:00:00;42.58
2018-07-22 03:00:00;17.23
2018-07-22 04:00:00;15.34
2018-07-22 05:00:00;9.79
2018-07-22 06:00:00;17.11
2018-07-22 07:00:00;24.31
2018-07-22 08:00:00;39.34
2018-07-22 09:00:00;61.37
2018-07-22 10:00:00;64.61
2018-07-22 11:00:00;81.13
2018-07-22 12:00:00;80.29
2018-07-22 13:00:00;83.1
2018-07-22 14:00:00;72.6
2018-07-22 15:00:00;59.02
2018-07-22 16:00:00;50.7
2018-07-22 17:00:00;47.85
2018-07-22 18:00:00;49.42
2018-07-22 19:00:00;38.62
2018-07-22 20:00:00;35.86
2018-07-22 21:00:00;43.47
2018-07-22 22:00:00;43.74
2018-07-22 23:00:00;37.54
2018-07-23 00:00:00;50.88
2018-07-23 01:00:00;58.59
2018-07-23 02:00:00;64.68
2018-07-23 03:00:00;64.05
2018-07-23 04:00:00;107.14
2018-07-23 05:00:00;103.6
2018-07-23 06:00:00;104.95
2018-07-23 07:00:00;91.88
2018-07-23 08:00:00;90.74
2018-07-23 09:00:00;104.56
2018-07-23 10:00:00;102.95
2018-07-23 11:00:00;103.12
2018-07-23 12:00:00;112.05
2018-07-23 13:00:00;120.83
2018-07-23 14:00:00;124.17
2018-07-23 15:00:00;124.26
2018-07-23 16:00:00;113.54
2018-07-23 17:00:00;111.72
2018-07-23 18:00:00;116.35
2018-07-23 19:00:00;84.31
2018-07-23 20:00:00;48.44
2018-07-23 21:00:00;57.49
2018-07-23 22:00:00;96.45
2018-07-23 23:00:00;108.98
2018-07-24 00:00:00;59.14
2018-07-24 01:00:00;44.93
2018-07-24 02:00:00;33.48
2018-07-24 03:00:00;17.38
2018-07-24 04:00:00;29.21
2018-07-24 05:00:00;21.64
2018-07-24 06:00:00;40.94
2018-07-24 07:00:00;55.48
2018-07-24 08:00:00;128.61
2018-07-24 09:00:00;142.45
2018-07-24 10:00:00;136.67
2018-07-24 11:00:00;136.62
2018-07-24 12:00:00;134.7
2018-07-24 13:00:00;140.21
2018-07-24 14:00:00;137.95
2018-07-24 15:00:00;137.17
2018-07-24 16:00:00;133.47
2018-07-24 17:00:00;129.67
2018-07-24 18:00:00;107.66
2018-07-24 19:00:00;65.71
2018-07-24 20:00:00;42.69
2018-07-24 21:00:00;33.3
2018-07-24 22:00:00;18.63
2018-07-24 23:00:00;13.43
2018-07-25 00:00:00;12.03
2018-07-25 01:00:00;11.75
2018-07-25 02:00:00;7.62
2018-07-25 03:00:00;4.66
2018-07-25 04:00:00;4.44
2018-07-25 05:00:00;10.11
2018-07-25 06:00:00;25.33
2018-07-25 07:00:00;51.1
2018-07-25 08:00:00;84.27
2018-07-25 09:00:00;113.29
2018-07-25 10:00:00;115.36
2018-07-25 11:00:00;109.58
2018-07-25 12:00:00;104.72
2018-07-25 13:00:00;101.24
2018-07-25 14:00:00;103.07
2018-07-25 15:00:00;109.94
2018-07-25 16:00:00;115.12
2018-07-25 17:00:00;103.23
2018-07-25 18:00:00;93.03
2018-07-25 19:00:00;78.59
2018-07-25 20:00:00;102.76
2018-07-25 21:00:00;89.14
2018-07-25 22:00:00;63.91
2018-07-25 23:00:00;34.47
2018-07-26 00:00:00;24.53
2018-07-26 01:00:00;23.86
2018-07-26 02:00:00;11.35
2018-07-26 03:00:00;3.4
2018-07-26 04:00:00;3.45
2018-07-26 05:00:00;4.0
2018-07-26 06:00:00;7.68
2018-07-26 07:00:00;20.3
2018-07-26 08:00:00;32.87
2018-07-26 09:00:00;77.3
2018-07-26 10:00:00;108.42
2018-07-26 11:00:00;112.03
2018-07-26 12:00:00;112.85
2018-07-26 13:00:00;114.12
2018-07-26 14:00:00;112.06
2018-07-26 15:00:00;120.2
2018-07-26 16:00:00;119.54
2018-07-26 17:00:00;116.47
2018-07-26 18:00:00;112.07
2018-07-26 19:00:00;78.26
2018-07-26 20:00:00;64.97
2018-07-26 21:00:00;40.83
2018-07-26 22:00:00;21.13
2018-07-26 23:00:00;13.44
2018-07-27 00:00:00;10.86
2018-07-27 01:00:00;7.33
2018-07-27 02:00:00;5.41
2018-07-27 03:00:00;4.17
2018-07-27 04:00:00;3.22
2018-07-27 05:00:00;6.84
2018-07-27 06:00:00;17.13
2018-07-27 07:00:00;37.03
2018-07-27 08:00:00;70.97
2018-07-27 09:00:00;102.75
2018-07-27 10:00:00;106.2
2018-07-27 11:00:00;111.99
2018-07-27 12:00:00;110.12
2018-07-27 13:00:00;113.84
2018-07-27 14:00:00;103.37
2018-07-27 15:00:00;91.56
2018-07-27 16:00:00;99.51
2018-07-27 17:00:00;85.19
2018-07-27 18:00:00;59.88
2018-07-27 19:00:00;46.88
2018-07-27 20:00:00;54.39
2018-07-27 21:00:00;39.69
2018-07-27 22:00:00;29.99
2018-07-27 23:00:00;18.51
2018-07-28 00:00:00;9.73
2018-07-28 01:00:00;7.45
2018-07-28 02:00:00;0.0
2018-07-28 03:00:00;2.55
2018-07-28 04:00:00;0.0
2018-07-28 05:00:00;8.99
2018-07-28 06:00:00;39.21
2018-07-28 07:00:00;63.0
2018-07-28 08:00:00;86.59
2018-07-28 09:00:00;99.1
2018-07-28 10:00:00;111.52
2018-07-28 11:00:00;118.31
2018-07-28 12:00:00;113.29
2018-07-28 13:00:00;109.76
2018-07-28 14:00:00;120.0
2018-07-28 15:00:00;111.07
2018-07-28 16:00:00;110.61
2018-07-28 17:00:00;109.48
2018-07-28 18:00:00;95.52
2018-07-28 19:00:00;64.69
2018-07-28 20:00:00;53.78
2018-07-28 21:00:00;33.05
2018-07-28 22:00:00;20.31
2018-07-28 23:00:00;11.85
2018-07-29 00:00:00;6.44
2018-07-29 01:00:00;7.27
2018-07-29 02:00:00;6.81
2018-07-29 03:00:00;13.4
2018-07-29 04:00:00;47.77
2018-07-29 05:00:00;60.33
2018-07-29 06:00:00;52.81
2018-07-29 07:00:00;79.67
2018-07-29 08:00:00;95.9
2018-07-29 09:00:00;115.08
2018-07-29 10:00:00;120.84
2018-07-29 11:00:00;132.24
2018-07-29 12:00:00;135.23
2018-07-29 13:00:00;111.7
2018-07-29 14:00:00;100.64
2018-07-29 15:00:00;107.18
2018-07-29 16:00:00;103.06
2018-07-29 17:00:00;93.85
2018-07-29 18:00:00;73.82
2018-07-29 19:00:00;52.28
2018-07-29 20:00:00;39.07
2018-07-29 21:00:00;27.88
2018-07-29 22:00:00;19.6
2018-07-29 23:00:00;13.82
2018-07-30 00:00:00;11.31
2018-07-30 01:00:00;3.95
2018-07-30 02:00:00;5.35
2018-07-30 03:00:00;3.0
2018-07-30 04:00:00;4.49
2018-07-30 05:00:00;10.23
2018-07-30 06:00:00;29.05
2018-07-30 07:00:00;57.22
2018-07-30 08:00:00;92.68
2018-07-30 09:00:00;136.61
2018-07-30 10:00:00;144.14
2018-07-30 11:00:00;154.51
2018-07-30 12:00:00;152.91
2018-07-30 13:00:00;152.87
2018-07-30 14:00:00;142.48
2018-07-30 15:00:00;140.89
2018-07-30 16:00:00;131.74
2018-07-30 17:00:00;121.45
2018-07-30 18:00:00;103.38
2018-07-30 19:00:00;87.63
2018-07-30 20:00:00;49.53
2018-07-30 21:00:00;34.31
2018-07-30 22:00:00;22.43
2018-07-30 23:00:00;10.49
2018-07-31 00:00:00;12.85
2018-07-31 01:00:00;7.82
2018-07-31 02:00:00;7.49
2018-07-31 03:00:00;7.15
2018-07-31 04:00:00;5.72
2018-07-31 05:00:00;12.31
2018-07-31 06:00:00;26.75
2018-07-31 07:00:00;51.77
2018-07-31 08:00:00;95.53
2018-07-31 09:00:00;120.96
2018-07-31 10:00:00;126.32
2018-07-31 11:00:00;128.04
2018-07-31 12:00:00;131.21
2018-07-31 13:00:00;130.8
2018-07-31 14:00:00;129.7
2018-07-31 15:00:00;134.28
2018-07-31 16:00:00;135.88
2018-07-31 17:00:00;133.7
2018-07-31 18:00:00;107.28
2018-07-31 19:00:00;74.07
2018-07-31 20:00:00;51.58
2018-07-31 21:00:00;41.14
2018-07-31 22:00:00;30.97
2018-07-31 23:00:00;18.19
2018-08-01 00:00:00;16.57
2018-08-01 01:00:00;13.45
2018-08-01 02:00:00;11.11
2018-08-01 03:00:00;4.25
2018-08-01 04:00:00;5.83
2018-08-01 05:00:00;20.75
2018-08-01 06:00:00;66.46
2018-08-01 07:00:00;93.55
2018-08-01 08:00:00;108.16
2018-08-01 09:00:00;111.61
2018-08-01 10:00:00;118.47
2018-08-01 11:00:00;124.85
2018-08-01 12:00:00;130.51
2018-08-01 13:00:00;113.01
2018-08-01 14:00:00;120.39
2018-08-01 15:00:00;139.22
2018-08-01 16:00:00;132.67
2018-08-01 17:00:00;132.03
2018-08-01 18:00:00;123.63
2018-08-01 19:00:00;115.02
2018-08-01 20:00:00;112.11
2018-08-01 21:00:00;99.3
2018-08-01 22:00:00;69.85
2018-08-01 23:00:00;41.96
2018-08-02 00:00:00;28.68
2018-08-02 01:00:00;27.09
2018-08-02 02:00:00;21.46
2018-08-02 03:00:00;19.43
2018-08-02 04:00:00;17.49
2018-08-02 05:00:00;17.52
2018-08-02 06:00:00;17.59
2018-08-02 07:00:00;30.13
2018-08-02 08:00:00;86.12
2018-08-02 09:00:00;96.97
2018-08-02 10:00:00;85.41
2018-08-02 11:00:00;91.32
2018-08-02 12:00:00;103.67
2018-08-02 13:00:00;88.98
2018-08-02 14:00:00;86.22
2018-08-02 15:00:00;86.62
2018-08-02 16:00:00;86.64
2018-08-02 17:00:00;75.44
2018-08-02 18:00:00;54.26
2018-08-02 19:00:00;52.33
2018-08-02 20:00:00;40.57
2018-08-02 21:00:00;28.01
2018-08-02 22:00:00;17.67
2018-08-02 23:00:00;16.44
2018-08-03 00:00:00;9.23
2018-08-03 01:00:00;4.0
2018-08-03 02:00:00;2.48
2018-08-03 03:00:00;0.78
2018-08-03 04:00:00;2.31
2018-08-03 05:00:00;4.28
2018-08-03 06:00:00;10.1
2018-08-03 07:00:00;21.54
2018-08-03 08:00:00;58.83
2018-08-03 09:00:00;84.87
2018-08-03 10:00:00;88.61
2018-08-03 11:00:00;94.99
2018-08-03 12:00:00;99.43
2018-08-03 13:00:00;93.09
2018-08-03 14:00:00;86.89
2018-08-03 15:00:00;76.94
2018-08-03 16:00:00;74.56
2018-08-03 17:00:00;61.92
2018-08-03 18:00:00;49.48
2018-08-03 19:00:00;38.38
2018-08-03 20:00:00;24.35
2018-08-03 21:00:00;21.96
2018-08-03 22:00:00;19.04
2018-08-03 23:00:00;6.19
2018-08-04 00:00:00;3.73
2018-08-04 01:00:00;3.66
2018-08-04 02:00:00;0.0
2018-08-04 03:00:00;1.73
2018-08-04 04:00:00;2.28
2018-08-04 05:00:00;5.72
2018-08-04 06:00:00;13.68
2018-08-04 07:00:00;29.02
2018-08-04 08:00:00;84.49
2018-08-04 09:00:00;107.38
2018-08-04 10:00:00;111.09
2018-08-04 11:00:00;110.98
2018-08-04 12:00:00;112.16
2018-08-04 13:00:00;116.22
2018-08-04 14:00:00;116.07
2018-08-04 15:00:00;116.46
2018-08-04 16:00:00;115.21
2018-08-04 17:00:00;92.62
2018-08-04 18:00:00;61.24
2018-08-04 19:00:00;43.05
2018-08-04 20:00:00;24.43
2018-08-04 21:00:00;12.36
2018-08-04 22:00:00;8.6
2018-08-04 23:00:00;3.59
2018-08-05 00:00:00;3.75
2018-08-05 01:00:00;4.05
2018-08-05 02:00:00;6.54
2018-08-05 03:00:00;4.11
2018-08-05 04:00:00;4.05
2018-08-05 05:00:00;10.17
2018-08-05 06:00:00;21.45
2018-08-05 07:00:00;37.98
2018-08-05 08:00:00;68.29
2018-08-05 09:00:00;90.2
2018-08-05 10:00:00;109.3
2018-08-05 11:00:00;114.82
2018-08-05 12:00:00;119.63
2018-08-05 13:00:00;102.49
2018-08-05 14:00:00;108.65
2018-08-05 15:00:00;102.17
2018-08-05 16:00:00;99.69
2018-08-05 17:00:00;72.09
2018-08-05 18:00:00;60.17
2018-08-05 19:00:00;79.95
2018-08-05 20:00:00;60.91
2018-08-05 21:00:00;47.48
2018-08-05 22:00:00;30.59
2018-08-05 23:00:00;22.49
2018-08-06 00:00:00;17.19
2018-08-06 01:00:00;21.88
2018-08-06 02:00:00;11.71
2018-08-06 03:00:00;6.23
2018-08-06 04:00:00;4.94
2018-08-06 05:00:00;10.88
2018-08-06 06:00:00;20.92
2018-08-06 07:00:00;35.64
2018-08-06 08:00:00;65.5
2018-08-06 09:00:00;101.35
2018-08-06 10:00:00;113.33
2018-08-06 11:00:00;127.79
2018-08-06 12:00:00;138.75
2018-08-06 13:00:00;142.23
2018-08-06 14:00:00;148.03
2018-08-06 15:00:00;140.21
2018-08-06 16:00:00;138.79
2018-08-06 17:00:00;133.83
2018-08-06 18:00:00;112.85
2018-08-06 19:00:00;75.26
2018-08-06 20:00:00;58.88
2018-08-06 21:00:00;52.73
2018-08-06 22:00:00;40.66
2018-08-06 23:00:00;26.26
2018-08-07 00:00:00;14.61
2018-08-07 01:00:00;6.77
2018-08-07 02:00:00;8.93
2018-08-07 03:00:00;6.78
2018-08-07 04:00:00;4.42
2018-08-07 05:00:00;10.39
2018-08-07 06:00:00;25.65
2018-08-07 07:00:00;63.22
2018-08-07 08:00:00;94.05
2018-08-07 09:00:00;101.82
2018-08-07 10:00:00;107.21
2018-08-07 11:00:00;111.27
2018-08-07 12:00:00;119.65
2018-08-07 13:00:00;119.33
2018-08-07 14:00:00;113.02
2018-08-07 15:00:00;101.07
2018-08-07 16:00:00;111.05
2018-08-07 17:00:00;83.04
2018-08-07 18:00:00;64.05
2018-08-07 19:00:00;55.7
2018-08-07 20:00:00;55.35
2018-08-07 21:00:00;56.71
2018-08-07 22:00:00;41.51
2018-08-07 23:00:00;33.43
2018-08-08 00:00:00;17.22
2018-08-08 01:00:00;14.68
2018-08-08 02:00:00;4.8
2018-08-08 03:00:00;6.94
2018-08-08 04:00:00;2.41
2018-08-08 05:00:00;6.46
2018-08-08 06:00:00;6.82
2018-08-08 07:00:00;19.2
2018-08-08 08:00:00;45.45
2018-08-08 09:00:00;65.88
2018-08-08 10:00:00;99.44
2018-08-08 11:00:00;101.31
2018-08-08 12:00:00;115.9
2018-08-08 13:00:00;123.43
