date;Ozone concentration
2018-07-22 18:00:00;66.25
2018-07-22 19:00:00;73.09
2018-07-22 20:00:00;74.32
2018-07-22 21:00:00;73.74
2018-07-22 22:00:00;72.18
2018-07-22 23:00:00;62.48
2018-07-23 00:00:00;63.29
2018-07-23 01:00:00;61.15
2018-07-23 02:00:00;63.21
2018-07-23 03:00:00;69.11
2018-07-23 04:00:00;77.59
2018-07-23 05:00:00;78.2
2018-07-23 06:00:00;73.94
2018-07-23 07:00:00;75.29
2018-07-23 08:00:00;62.35
2018-07-23 09:00:00;53.67
2018-07-23 10:00:00;58.04
2018-07-23 11:00:00;60.64
2018-07-23 12:00:00;71.61
2018-07-23 13:00:00;84.2
2018-07-23 14:00:00;97.28
2018-07-23 15:00:00;104.15
2018-07-23 16:00:00;104.0
2018-07-23 17:00:00;92.41
2018-07-23 18:00:00;90.4
2018-07-23 19:00:00;85.55
2018-07-23 20:00:00;85.8
2018-07-23 21:00:00;85.58
2018-07-23 22:00:00;87.5
2018-07-23 23:00:00;86.19
2018-07-24 00:00:00;80.18
2018-07-24 01:00:00;78.49
2018-07-24 02:00:00;72.56
2018-07-24 03:00:00;72.1
2018-07-24 04:00:00;77.74
2018-07-24 05:00:00;76.8
2018-07-24 06:00:00;78.07
2018-07-24 07:00:00;79.05
2018-07-24 08:00:00;89.65
2018-07-24 09:00:00;104.24
2018-07-24 10:00:00;109.61
2018-07-24 11:00:00;117.55
2018-07-24 12:00:00;117.77
2018-07-24 13:00:00;117.83
2018-07-24 14:00:00;121.61
2018-07-24 15:00:00;120.5
2018-07-24 16:00:00;112.26
2018-07-24 17:00:00;110.84
2018-07-24 18:00:00;103.11
2018-07-24 19:00:00;82.42
2018-07-24 20:00:00;72.45
2018-07-24 21:00:00;65.52
2018-07-24 22:00:00;61.68
2018-07-24 23:00:00;52.71
2018-07-25 00:00:00;56.96
2018-07-25 01:00:00;54.81
2018-07-25 02:00:00;54.01
2018-07-25 03:00:00;57.38
2018-07-25 04:00:00;51.7
2018-07-25 05:00:00;54.82
2018-07-25 06:00:00;59.96
2018-07-25 07:00:00;63.52
2018-07-25 08:00:00;77.18
2018-07-25 09:00:00;86.12
2018-07-25 10:00:00;93.33
2018-07-25 11:00:00;101.15
2018-07-25 12:00:00;97.14
2018-07-25 13:00:00;98.52
2018-07-25 14:00:00;103.77
2018-07-25 15:00:00;97.41
2018-07-25 16:00:00;92.27
2018-07-25 17:00:00;81.36
2018-07-25 18:00:00;85.79
2018-07-25 19:00:00;86.9
2018-07-25 20:00:00;65.49
2018-07-25 21:00:00;53.37
2018-07-25 22:00:00;45.38
2018-07-25 23:00:00;48.09
2018-07-26 00:00:00;47.28
2018-07-26 01:00:00;50.28
2018-07-26 02:00:00;48.02
2018-07-26 03:00:00;44.8
2018-07-26 04:00:00;50.22
2018-07-26 05:00:00;52.41
2018-07-26 06:00:00;58.91
2018-07-26 07:00:00;56.93
2018-07-26 08:00:00;60.94
2018-07-26 09:00:00;69.54
2018-07-26 10:00:00;84.91
2018-07-26 11:00:00;98.12
2018-07-26 12:00:00;101.62
2018-07-26 13:00:00;106.96
2018-07-26 14:00:00;103.09
2018-07-26 15:00:00;99.54
2018-07-26 16:00:00;99.06
2018-07-26 17:00:00;88.87
2018-07-26 18:00:00;84.86
2018-07-26 19:00:00;62.26
2018-07-26 20:00:00;51.05
2018-07-26 21:00:00;50.65
2018-07-26 22:00:00;46.32
2018-07-26 23:00:00;42.97
2018-07-27 00:00:00;41.94
2018-07-27 01:00:00;43.03
2018-07-27 02:00:00;50.14
2018-07-27 03:00:00;46.08
2018-07-27 04:00:00;41.52
2018-07-27 05:00:00;44.8
2018-07-27 06:00:00;45.46
2018-07-27 07:00:00;49.31
2018-07-27 08:00:00;55.02
2018-07-27 09:00:00;70.61
2018-07-27 10:00:00;78.69
2018-07-27 11:00:00;95.02
2018-07-27 12:00:00;105.64
2018-07-27 13:00:00;114.02
2018-07-27 14:00:00;117.76
2018-07-27 15:00:00;121.87
2018-07-27 16:00:00;123.13
2018-07-27 17:00:00;118.81
2018-07-27 18:00:00;102.68
2018-07-27 19:00:00;81.85
2018-07-27 20:00:00;75.7
2018-07-27 21:00:00;80.35
2018-07-27 22:00:00;77.51
2018-07-27 23:00:00;65.17
2018-07-28 00:00:00;61.56
2018-07-28 01:00:00;50.98
2018-07-28 02:00:00;39.94
2018-07-28 03:00:00;36.07
2018-07-28 04:00:00;37.27
2018-07-28 05:00:00;32.22
2018-07-28 06:00:00;35.54
2018-07-28 07:00:00;65.62
2018-07-28 08:00:00;81.28
2018-07-28 09:00:00;95.97
2018-07-28 10:00:00;101.47
2018-07-28 11:00:00;115.92
2018-07-28 12:00:00;121.56
2018-07-28 13:00:00;117.62
2018-07-28 14:00:00;119.18
2018-07-28 15:00:00;117.43
2018-07-28 16:00:00;120.49
2018-07-28 17:00:00;122.52
2018-07-28 18:00:00;111.06
2018-07-28 19:00:00;91.7
2018-07-28 20:00:00;81.71
2018-07-28 21:00:00;65.26
2018-07-28 22:00:00;59.91
2018-07-28 23:00:00;50.8
2018-07-29 00:00:00;45.67
2018-07-29 01:00:00;67.8
2018-07-29 02:00:00;90.24
2018-07-29 03:00:00;89.44
2018-07-29 04:00:00;85.69
2018-07-29 05:00:00;82.72
2018-07-29 06:00:00;85.42
2018-07-29 07:00:00;92.1
2018-07-29 08:00:00;102.12
2018-07-29 09:00:00;106.77
2018-07-29 10:00:00;109.96
2018-07-29 11:00:00;114.6
2018-07-29 12:00:00;117.51
2018-07-29 13:00:00;125.73
2018-07-29 14:00:00;127.06
2018-07-29 15:00:00;134.4
2018-07-29 16:00:00;128.21
2018-07-29 17:00:00;122.18
2018-07-29 18:00:00;114.15
2018-07-29 19:00:00;100.8
2018-07-29 20:00:00;88.81
2018-07-29 21:00:00;72.15
2018-07-29 22:00:00;60.0
2018-07-29 23:00:00;56.84
2018-07-30 00:00:00;49.3
2018-07-30 01:00:00;44.53
2018-07-30 02:00:00;44.12
2018-07-30 03:00:00;38.02
2018-07-30 04:00:00;40.49
2018-07-30 05:00:00;47.51
2018-07-30 06:00:00;60.64
2018-07-30 07:00:00;84.55
2018-07-30 08:00:00;97.69
2018-07-30 09:00:00;109.34
2018-07-30 10:00:00;120.67
2018-07-30 11:00:00;130.84
2018-07-30 12:00:00;130.29
2018-07-30 13:00:00;128.42
2018-07-30 14:00:00;129.87
2018-07-30 15:00:00;133.48
2018-07-30 16:00:00;135.83
2018-07-30 17:00:00;129.03
2018-07-30 18:00:00;114.53
2018-07-30 19:00:00;96.13
2018-07-30 20:00:00;77.13
2018-07-30 21:00:00;64.79
2018-07-30 22:00:00;58.12
2018-07-30 23:00:00;54.29
2018-07-31 00:00:00;55.06
2018-07-31 01:00:00;50.47
2018-07-31 02:00:00;49.37
2018-07-31 03:00:00;49.03
2018-07-31 04:00:00;46.62
2018-07-31 05:00:00;48.35
2018-07-31 06:00:00;61.2
2018-07-31 07:00:00;70.11
2018-07-31 08:00:00;86.91
2018-07-31 09:00:00;99.39
2018-07-31 10:00:00;105.82
2018-07-31 11:00:00;118.62
2018-07-31 12:00:00;116.27
2018-07-31 13:00:00;118.35
2018-07-31 14:00:00;118.92
2018-07-31 15:00:00;125.65
2018-07-31 16:00:00;129.66
2018-07-31 17:00:00;128.6
2018-07-31 18:00:00;116.06
2018-07-31 19:00:00;98.8
2018-07-31 20:00:00;75.69
2018-07-31 21:00:00;69.64
2018-07-31 22:00:00;66.07
2018-07-31 23:00:00;70.1
2018-08-01 00:00:00;68.35
2018-08-01 01:00:00;61.42
2018-08-01 02:00:00;55.66
2018-08-01 03:00:00;50.95
2018-08-01 04:00:00;48.78
2018-08-01 05:00:00;51.43
2018-08-01 06:00:00;55.8
2018-08-01 07:00:00;68.45
2018-08-01 08:00:00;80.48
2018-08-01 09:00:00;96.12
2018-08-01 10:00:00;111.7
2018-08-01 11:00:00;122.35
2018-08-01 12:00:00;123.71
2018-08-01 13:00:00;127.28
2018-08-01 14:00:00;132.96
2018-08-01 15:00:00;136.55
2018-08-01 16:00:00;125.3
2018-08-01 17:00:00;103.8
2018-08-01 18:00:00;83.22
2018-08-01 19:00:00;76.34
2018-08-01 20:00:00;71.16
2018-08-01 21:00:00;61.56
2018-08-01 22:00:00;49.91
2018-08-01 23:00:00;41.35
2018-08-02 00:00:00;37.5
2018-08-02 01:00:00;37.92
2018-08-02 02:00:00;36.66
2018-08-02 03:00:00;29.27
2018-08-02 04:00:00;33.24
2018-08-02 05:00:00;31.49
2018-08-02 06:00:00;40.61
2018-08-02 07:00:00;44.88
2018-08-02 08:00:00;65.51
2018-08-02 09:00:00;93.76
2018-08-02 10:00:00;111.72
2018-08-02 11:00:00;125.22
2018-08-02 12:00:00;117.46
2018-08-02 13:00:00;118.78
2018-08-02 14:00:00;118.18
2018-08-02 15:00:00;110.93
2018-08-02 16:00:00;104.3
2018-08-02 17:00:00;93.11
2018-08-02 18:00:00;82.24
2018-08-02 19:00:00;70.48
2018-08-02 20:00:00;62.98
2018-08-02 21:00:00;51.79
2018-08-02 22:00:00;48.62
2018-08-02 23:00:00;40.87
2018-08-03 00:00:00;32.83
2018-08-03 01:00:00;32.87
2018-08-03 02:00:00;27.79
2018-08-03 03:00:00;29.75
2018-08-03 04:00:00;26.05
2018-08-03 05:00:00;24.55
2018-08-03 06:00:00;41.24
2018-08-03 07:00:00;63.37
2018-08-03 08:00:00;68.3
2018-08-03 09:00:00;88.85
2018-08-03 10:00:00;109.03
2018-08-03 11:00:00;124.76
2018-08-03 12:00:00;131.36
2018-08-03 13:00:00;133.94
2018-08-03 14:00:00;131.96
2018-08-03 15:00:00;133.19
2018-08-03 16:00:00;139.27
2018-08-03 17:00:00;133.09
2018-08-03 18:00:00;116.87
2018-08-03 19:00:00;101.46
2018-08-03 20:00:00;80.63
2018-08-03 21:00:00;60.15
2018-08-03 22:00:00;57.69
2018-08-03 23:00:00;54.02
2018-08-04 00:00:00;44.07
2018-08-04 01:00:00;32.48
2018-08-04 02:00:00;36.04
2018-08-04 03:00:00;31.16
2018-08-04 04:00:00;32.48
2018-08-04 05:00:00;29.44
2018-08-04 06:00:00;40.06
2018-08-04 07:00:00;58.62
2018-08-04 08:00:00;75.66
2018-08-04 09:00:00;87.34
2018-08-04 10:00:00;102.96
2018-08-04 11:00:00;108.47
2018-08-04 12:00:00;115.39
2018-08-04 13:00:00;122.38
2018-08-04 14:00:00;132.47
2018-08-04 15:00:00;140.09
2018-08-04 16:00:00;136.15
2018-08-04 18:00:00;113.85
2018-08-04 19:00:00;96.3
2018-08-04 20:00:00;81.17
2018-08-04 21:00:00;74.73
2018-08-04 22:00:00;65.14
2018-08-04 23:00:00;61.94
2018-08-05 00:00:00;53.98
2018-08-05 01:00:00;49.96
2018-08-05 02:00:00;47.25
2018-08-05 03:00:00;42.52
2018-08-05 04:00:00;35.7
2018-08-05 05:00:00;38.04
2018-08-05 06:00:00;45.94
2018-08-05 07:00:00;59.42
2018-08-05 08:00:00;85.58
2018-08-05 09:00:00;102.04
2018-08-05 10:00:00;118.97
2018-08-05 11:00:00;129.05
2018-08-05 12:00:00;133.33
2018-08-05 13:00:00;131.96
2018-08-05 14:00:00;128.68
2018-08-05 15:00:00;129.01
2018-08-05 16:00:00;123.24
2018-08-05 17:00:00;115.49
2018-08-05 18:00:00;97.92
2018-08-05 19:00:00;74.37
2018-08-05 20:00:00;70.09
2018-08-05 21:00:00;53.6
2018-08-05 22:00:00;42.29
2018-08-05 23:00:00;41.78
2018-08-06 00:00:00;42.55
2018-08-06 01:00:00;40.45
2018-08-06 02:00:00;43.35
2018-08-06 03:00:00;42.77
2018-08-06 04:00:00;42.71
2018-08-06 05:00:00;43.69
2018-08-06 06:00:00;55.44
2018-08-06 07:00:00;67.65
2018-08-06 08:00:00;74.97
2018-08-06 09:00:00;82.59
2018-08-06 10:00:00;96.8
2018-08-06 11:00:00;111.63
2018-08-06 12:00:00;124.68
2018-08-06 13:00:00;131.78
2018-08-06 14:00:00;141.67
2018-08-06 15:00:00;147.46
2018-08-06 16:00:00;144.45
2018-08-06 17:00:00;137.48
2018-08-06 18:00:00;119.03
2018-08-06 19:00:00;97.94
2018-08-06 20:00:00;88.47
2018-08-06 21:00:00;82.57
2018-08-06 22:00:00;63.69
2018-08-06 23:00:00;60.45
2018-08-07 00:00:00;67.72
2018-08-07 01:00:00;65.19
2018-08-07 02:00:00;53.8
2018-08-07 03:00:00;35.89
2018-08-07 04:00:00;34.98
2018-08-07 05:00:00;48.86
2018-08-07 06:00:00;60.73
2018-08-07 07:00:00;71.75
2018-08-07 08:00:00;78.35
2018-08-07 09:00:00;102.11
2018-08-07 10:00:00;111.09
2018-08-07 11:00:00;117.37
2018-08-07 12:00:00;124.61
2018-08-07 13:00:00;125.84
2018-08-07 14:00:00;117.78
2018-08-07 15:00:00;107.33
2018-08-07 16:00:00;97.7
2018-08-07 17:00:00;90.64
2018-08-07 18:00:00;82.78
2018-08-07 19:00:00;75.79
2018-08-07 20:00:00;71.82
2018-08-07 21:00:00;72.04
2018-08-07 22:00:00;63.03
2018-08-07 23:00:00;53.29
2018-08-08 00:00:00;53.41
2018-08-08 01:00:00;46.02
2018-08-08 02:00:00;41.26
2018-08-08 03:00:00;36.79
2018-08-08 04:00:00;37.2
2018-08-08 05:00:00;33.4
2018-08-08 06:00:00;47.77
2018-08-08 07:00:00;67.86
2018-08-08 08:00:00;80.7
2018-08-08 09:00:00;100.6
2018-08-08 10:00:00;109.96
2018-08-08 11:00:00;115.58
2018-08-08 12:00:00;124.9
2018-08-08 13:00:00;129.31
2018-08-08 14:00:00;124.15
2018-08-08 15:00:00;132.94
2018-08-08 16:00:00;132.58
2018-08-08 17:00:00;112.83
2018-08-08 18:00:00;97.0
2018-08-08 19:00:00;81.34
2018-08-08 20:00:00;72.05
2018-08-08 21:00:00;64.19
2018-08-08 22:00:00;63.84
2018-08-08 23:00:00;55.45
2018-08-09 00:00:00;46.97
2018-08-09 01:00:00;34.99
2018-08-09 02:00:00;37.88
2018-08-09 03:00:00;40.02
2018-08-09 04:00:00;45.99
2018-08-09 05:00:00;44.47
2018-08-09 06:00:00;46.21
2018-08-09 07:00:00;56.44
2018-08-09 08:00:00;68.85
2018-08-09 09:00:00;94.56
2018-08-09 10:00:00;104.11
2018-08-09 11:00:00;118.15
2018-08-09 12:00:00;131.57
2018-08-09 13:00:00;128.57
2018-08-09 14:00:00;129.63
2018-08-09 15:00:00;132.69
2018-08-09 16:00:00;133.34
2018-08-09 17:00:00;134.03
2018-08-09 18:00:00;126.26
2018-08-09 19:00:00;121.14
2018-08-09 20:00:00;112.1
2018-08-09 21:00:00;108.37
2018-08-09 22:00:00;102.79
2018-08-09 23:00:00;100.14
2018-08-10 00:00:00;96.38
2018-08-10 01:00:00;76.58
2018-08-10 02:00:00;83.61
2018-08-10 03:00:00;87.61
2018-08-10 04:00:00;86.62
2018-08-10 05:00:00;87.52
2018-08-10 06:00:00;85.0
2018-08-10 07:00:00;83.7
2018-08-10 08:00:00;92.25
2018-08-10 09:00:00;93.72
2018-08-10 10:00:00;94.1
2018-08-10 11:00:00;108.97
2018-08-10 12:00:00;102.78
2018-08-10 13:00:00;103.36
2018-08-10 14:00:00;92.72
2018-08-10 15:00:00;84.23
2018-08-10 16:00:00;88.83
2018-08-10 17:00:00;75.43
2018-08-10 18:00:00;54.75
2018-08-10 19:00:00;51.79
2018-08-10 20:00:00;45.42
2018-08-10 21:00:00;38.13
2018-08-10 22:00:00;37.64
2018-08-10 23:00:00;33.5
2018-08-11 00:00:00;35.02
2018-08-11 01:00:00;32.94
2018-08-11 02:00:00;37.28
2018-08-11 03:00:00;34.9
2018-08-11 04:00:00;40.06
2018-08-11 05:00:00;41.62
2018-08-11 06:00:00;40.9
2018-08-11 07:00:00;43.92
2018-08-11 08:00:00;48.33
2018-08-11 09:00:00;54.59
2018-08-11 10:00:00;61.48
2018-08-11 11:00:00;64.61
2018-08-11 12:00:00;74.63
2018-08-11 13:00:00;81.33
2018-08-11 14:00:00;90.23
2018-08-11 15:00:00;94.76
2018-08-11 16:00:00;95.63
2018-08-11 17:00:00;87.84
2018-08-11 18:00:00;79.8
2018-08-11 19:00:00;69.63
2018-08-11 20:00:00;68.38
2018-08-11 21:00:00;66.45
2018-08-11 22:00:00;58.08
2018-08-11 23:00:00;56.3
2018-08-12 00:00:00;61.66
2018-08-12 01:00:00;55.97
2018-08-12 02:00:00;43.65
2018-08-12 03:00:00;40.87
2018-08-12 04:00:00;40.57
2018-08-12 05:00:00;38.96
2018-08-12 06:00:00;42.03
2018-08-12 07:00:00;47.92
2018-08-12 08:00:00;64.57
2018-08-12 09:00:00;76.32
2018-08-12 10:00:00;88.77
2018-08-12 11:00:00;99.79
2018-08-12 12:00:00;100.59
2018-08-12 13:00:00;105.5
2018-08-12 14:00:00;109.18
2018-08-12 15:00:00;111.65
2018-08-12 16:00:00;111.3
2018-08-12 17:00:00;106.87
2018-08-12 18:00:00;98.93
2018-08-12 19:00:00;89.1
2018-08-12 20:00:00;82.03
2018-08-12 21:00:00;80.4
2018-08-12 22:00:00;74.42
2018-08-12 23:00:00;69.82
2018-08-13 00:00:00;60.13
2018-08-13 01:00:00;57.88
2018-08-13 02:00:00;53.2
2018-08-13 03:00:00;47.86
2018-08-13 04:00:00;36.53
2018-08-13 05:00:00;35.98
2018-08-13 06:00:00;37.92
2018-08-13 07:00:00;53.11
2018-08-13 08:00:00;61.04
2018-08-13 09:00:00;76.71
2018-08-13 10:00:00;89.9
2018-08-13 11:00:00;98.23
2018-08-13 12:00:00;108.56
2018-08-13 13:00:00;115.25
2018-08-13 14:00:00;120.84
2018-08-13 15:00:00;126.42
2018-08-13 16:00:00;123.61
2018-08-13 17:00:00;118.41
2018-08-13 18:00:00;110.78
2018-08-13 19:00:00;98.03
2018-08-13 20:00:00;92.05
2018-08-13 21:00:00;85.94
2018-08-13 22:00:00;76.84
2018-08-13 23:00:00;83.71
2018-08-14 00:00:00;86.63
2018-08-14 01:00:00;84.01
2018-08-14 02:00:00;78.75
2018-08-14 03:00:00;77.57
2018-08-14 04:00:00;72.06
2018-08-14 05:00:00;60.73
2018-08-14 06:00:00;62.11
2018-08-14 07:00:00;76.99
2018-08-14 08:00:00;78.14
2018-08-14 09:00:00;73.46
2018-08-14 10:00:00;67.85
2018-08-14 11:00:00;60.27
2018-08-14 12:00:00;52.36
2018-08-14 13:00:00;44.64
2018-08-14 14:00:00;44.35
2018-08-14 15:00:00;39.67
2018-08-14 16:00:00;42.59
2018-08-14 17:00:00;57.26
2018-08-14 18:00:00;61.36
2018-08-14 19:00:00;61.17
2018-08-14 20:00:00;63.12
2018-08-14 21:00:00;67.22
2018-08-14 22:00:00;63.05
2018-08-14 23:00:00;60.63
2018-08-15 00:00:00;59.57
2018-08-15 01:00:00;56.76
2018-08-15 02:00:00;52.79
2018-08-15 03:00:00;54.16
2018-08-15 04:00:00;50.3
2018-08-15 05:00:00;48.27
2018-08-15 06:00:00;48.21
2018-08-15 07:00:00;57.05
2018-08-15 08:00:00;61.86
2018-08-15 09:00:00;70.36
2018-08-15 10:00:00;76.37
2018-08-15 11:00:00;77.61
2018-08-15 12:00:00;78.18
2018-08-15 13:00:00;79.1
2018-08-15 14:00:00;81.84
2018-08-15 15:00:00;83.56
2018-08-15 16:00:00;86.1
2018-08-15 17:00:00;84.34
2018-08-15 18:00:00;80.07
2018-08-15 19:00:00;63.44
2018-08-15 20:00:00;58.31
2018-08-15 21:00:00;55.6
2018-08-15 22:00:00;50.16
2018-08-15 23:00:00;44.72
2018-08-16 00:00:00;38.64
2018-08-16 01:00:00;35.96
2018-08-16 02:00:00;32.66
2018-08-16 03:00:00;31.44
2018-08-16 04:00:00;28.68
2018-08-16 05:00:00;24.21
2018-08-16 06:00:00;29.46
2018-08-16 07:00:00;40.13
2018-08-16 08:00:00;56.93
2018-08-16 09:00:00;78.24
2018-08-16 10:00:00;85.21
2018-08-16 11:00:00;89.99
2018-08-16 12:00:00;91.65
2018-08-16 13:00:00;98.1
2018-08-16 14:00:00;97.8
2018-08-16 15:00:00;96.34
2018-08-16 16:00:00;102.68
2018-08-16 17:00:00;89.88
2018-08-16 18:00:00;70.69
2018-08-16 19:00:00;74.59
2018-08-16 20:00:00;62.16
2018-08-16 21:00:00;46.13
2018-08-16 22:00:00;41.74
2018-08-16 23:00:00;38.22
2018-08-17 00:00:00;37.17
2018-08-17 01:00:00;38.64
2018-08-17 02:00:00;39.92
2018-08-17 03:00:00;25.48
2018-08-17 04:00:00;29.74
2018-08-17 05:00:00;26.59
2018-08-17 06:00:00;31.31
2018-08-17 07:00:00;41.82
2018-08-17 08:00:00;60.14
2018-08-17 09:00:00;80.63
2018-08-17 10:00:00;93.74
2018-08-17 11:00:00;98.09
2018-08-17 12:00:00;104.04
2018-08-17 13:00:00;108.89
2018-08-17 14:00:00;113.02
2018-08-17 15:00:00;115.76
2018-08-17 16:00:00;114.84
2018-08-17 17:00:00;106.58
2018-08-17 18:00:00;85.64
2018-08-17 19:00:00;75.06
2018-08-17 20:00:00;69.76
2018-08-17 21:00:00;65.94
2018-08-17 22:00:00;59.21
2018-08-17 23:00:00;45.83
2018-08-18 00:00:00;39.26
2018-08-18 01:00:00;31.53
2018-08-18 02:00:00;33.09
2018-08-18 03:00:00;32.33
2018-08-18 04:00:00;27.0
2018-08-18 05:00:00;27.45
2018-08-18 06:00:00;33.98
2018-08-18 07:00:00;48.13
2018-08-18 08:00:00;64.35
2018-08-18 09:00:00;83.24
2018-08-18 10:00:00;103.01
2018-08-18 11:00:00;112.25
2018-08-18 12:00:00;122.14
2018-08-18 13:00:00;133.32
2018-08-18 14:00:00;142.56
2018-08-18 15:00:00;142.87
2018-08-18 16:00:00;144.04
2018-08-18 17:00:00;119.86
2018-08-18 18:00:00;88.83
2018-08-18 19:00:00;81.99
2018-08-18 20:00:00;83.09
2018-08-18 21:00:00;60.74
2018-08-18 22:00:00;57.98
2018-08-18 23:00:00;51.35
2018-08-19 00:00:00;46.58
2018-08-19 01:00:00;37.82
2018-08-19 02:00:00;38.62
2018-08-19 03:00:00;40.12
2018-08-19 04:00:00;37.95
2018-08-19 05:00:00;33.69
2018-08-19 06:00:00;41.93
2018-08-19 07:00:00;58.71
2018-08-19 08:00:00;81.73
2018-08-19 09:00:00;92.13
2018-08-19 10:00:00;120.51
2018-08-19 11:00:00;126.54
2018-08-19 12:00:00;120.08
2018-08-19 13:00:00;127.53
2018-08-19 14:00:00;134.08
2018-08-19 15:00:00;135.3
2018-08-19 16:00:00;141.97
2018-08-19 17:00:00;136.38
2018-08-19 18:00:00;101.93
2018-08-19 19:00:00;88.4
2018-08-19 20:00:00;77.25
2018-08-19 21:00:00;66.67
2018-08-19 22:00:00;57.67
2018-08-19 23:00:00;56.02
2018-08-20 00:00:00;54.83
2018-08-20 01:00:00;56.8
2018-08-20 02:00:00;50.33
2018-08-20 03:00:00;42.97
2018-08-20 04:00:00;48.29
2018-08-20 05:00:00;36.86
2018-08-20 06:00:00;44.91
2018-08-20 07:00:00;57.49
2018-08-20 08:00:00;72.35
2018-08-20 09:00:00;96.38
2018-08-20 10:00:00;110.63
2018-08-20 11:00:00;127.88
2018-08-20 12:00:00;144.59
2018-08-20 13:00:00;146.74
2018-08-20 14:00:00;148.36
2018-08-20 15:00:00;149.72
2018-08-20 16:00:00;138.75
2018-08-20 17:00:00;124.79
2018-08-20 18:00:00;102.33
2018-08-20 19:00:00;106.48
2018-08-20 20:00:00;90.51
2018-08-20 21:00:00;70.45
2018-08-20 22:00:00;69.75
2018-08-20 23:00:00;63.34
2018-08-21 00:00:00;58.62
2018-08-21 01:00:00;60.19
2018-08-21 02:00:00;76.69
2018-08-21 03:00:00;75.02
2018-08-21 04:00:00;67.48
2018-08-21 05:00:00;61.89
2018-08-21 06:00:00;53.71
2018-08-21 07:00:00;61.82
2018-08-21 08:00:00;69.75
2018-08-21 09:00:00;79.83
2018-08-21 10:00:00;91.66
2018-08-21 11:00:00;103.58
2018-08-21 12:00:00;115.6
2018-08-21 13:00:00;124.97
2018-08-21 14:00:00;123.55
2018-08-21 15:00:00;127.1
2018-08-21 16:00:00;123.14
2018-08-21 17:00:00;115.47
2018-08-21 18:00:00;93.01
2018-08-21 19:00:00;74.88
2018-08-21 20:00:00;52.89
2018-08-21 21:00:00;48.45
2018-08-21 22:00:00;45.27
2018-08-21 23:00:00;43.24
2018-08-22 00:00:00;40.34
2018-08-22 01:00:00;39.34
2018-08-22 02:00:00;37.23
2018-08-22 03:00:00;32.5
2018-08-22 04:00:00;27.64
2018-08-22 05:00:00;24.83
2018-08-22 06:00:00;30.72
2018-08-22 07:00:00;37.58
2018-08-22 08:00:00;57.54
2018-08-22 09:00:00;75.87
2018-08-22 10:00:00;91.67
2018-08-22 11:00:00;103.86
2018-08-22 12:00:00;110.62
2018-08-22 13:00:00;118.25
2018-08-22 14:00:00;127.73
2018-08-22 15:00:00;130.57
2018-08-22 16:00:00;135.2
2018-08-22 17:00:00;129.68
2018-08-22 18:00:00;104.17
2018-08-22 19:00:00;83.98
2018-08-22 20:00:00;81.2
2018-08-22 21:00:00;75.68
2018-08-22 22:00:00;68.07
2018-08-22 23:00:00;64.3
2018-08-23 00:00:00;57.19
2018-08-23 01:00:00;50.44
2018-08-23 02:00:00;57.52
2018-08-23 03:00:00;51.84
2018-08-23 04:00:00;46.64
2018-08-23 05:00:00;43.94
2018-08-23 06:00:00;47.04
2018-08-23 07:00:00;57.8
2018-08-23 08:00:00;76.86
2018-08-23 09:00:00;92.8
2018-08-23 10:00:00;111.84
2018-08-23 11:00:00;119.73
2018-08-23 12:00:00;130.81
2018-08-23 13:00:00;131.53
2018-08-23 14:00:00;136.33
2018-08-23 15:00:00;139.69
2018-08-23 16:00:00;135.16
2018-08-23 17:00:00;131.63
2018-08-23 18:00:00;110.04
2018-08-23 19:00:00;92.27
2018-08-23 20:00:00;83.23
2018-08-23 21:00:00;85.06
2018-08-23 22:00:00;80.17
2018-08-23 23:00:00;82.66
2018-08-24 00:00:00;64.98
2018-08-24 01:00:00;58.31
2018-08-24 02:00:00;59.32
2018-08-24 03:00:00;55.03
2018-08-24 04:00:00;45.19
2018-08-24 05:00:00;42.68
2018-08-24 06:00:00;45.34
2018-08-24 07:00:00;53.71
2018-08-24 08:00:00;75.01
2018-08-24 09:00:00;95.74
2018-08-24 10:00:00;108.42
2018-08-24 11:00:00;108.96
2018-08-24 12:00:00;102.93
2018-08-24 13:00:00;87.75
2018-08-24 14:00:00;76.61
2018-08-24 15:00:00;74.16
2018-08-24 16:00:00;75.14
2018-08-24 17:00:00;75.38
2018-08-24 18:00:00;83.74
2018-08-24 19:00:00;83.49
2018-08-24 20:00:00;70.83
2018-08-24 21:00:00;66.32
2018-08-24 22:00:00;54.55
2018-08-24 23:00:00;54.83
2018-08-25 00:00:00;67.97
2018-08-25 01:00:00;68.01
2018-08-25 02:00:00;60.01
2018-08-25 03:00:00;50.92
2018-08-25 04:00:00;39.15
2018-08-25 05:00:00;40.54
2018-08-25 06:00:00;39.0
2018-08-25 07:00:00;41.32
2018-08-25 08:00:00;44.43
2018-08-25 09:00:00;52.8
2018-08-25 10:00:00;55.69
2018-08-25 11:00:00;56.8
2018-08-25 12:00:00;56.57
2018-08-25 13:00:00;53.76
2018-08-25 14:00:00;53.03
2018-08-25 15:00:00;53.95
2018-08-25 16:00:00;51.48
2018-08-25 17:00:00;46.69
2018-08-25 18:00:00;47.72
2018-08-25 19:00:00;46.96
2018-08-25 20:00:00;50.63
2018-08-25 21:00:00;53.67
2018-08-25 22:00:00;51.54
2018-08-25 23:00:00;45.42
2018-08-26 00:00:00;43.91
